SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.096,7400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.90923527919226,-2.3434070875143,0,0.286377290486511
0.096,7400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.90923527919226,-2.3434070875143,0,0.242278510059898
0.047,5700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.05760767727208,0,0.0953721782052782
0.047,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.05760767727208,0,0.0837673479740035
0.047,5700,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,8.64822145382264,-3.05760767727208,1,0.103452850212257
0.047,5700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.05760767727208,0,0.0875223114524716
0.525,24600,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.1105017219205,-0.644357016390513,0,5.32072309093778
0.525,21700,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.98506753952855,-0.644357016390513,0,4.29787742028224
0.49,24600,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.1105017219205,-0.713349887877465,0,4.96600821820859
0.915,20000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.90348755253613,-0.0888312137066157,0,6.81916043718631
0.915,22600,2019,0,0,0,1,0,0,0,1,0,1,0,2,4,10.0257051852604,-0.0888312137066157,1,8.41269079075794
0.485,22600,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0257051852604,-0.723606388044654,0,4.45918582898098
0.485,19874,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.89716762379131,-0.723606388044654,0,3.58830746053192
0.065,19807,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.89379068955726,-2.7333680090865,0,0.479039834529283
0.065,22600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0257051852604,-2.7333680090865,0,0.597622843059307
0.065,23500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.0647557001323,-2.7333680090865,0,0.738819506783308
0.065,22032,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0002512209684,-2.7333680090865,0,0.632441142979168
0.055,19798,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.89333620147975,-2.90042209374967,0,0.405129206022328
0.055,23500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0647557001323,-2.90042209374967,0,0.625154967278184
0.055,22600,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.0257051852604,-2.90042209374967,0,0.505680867204029
0.16,23500,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,10.0647557001323,-1.83258146374831,1,1.81863263208199
0.16,22600,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.0257051852604,-1.83258146374831,1,1.47107161368445
0.16,19791,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,9.89298256789098,-1.83258146374831,0,1.17807760445891
0.181,21339,2016,1,0,0,0,0,0,0,3,0,0,0,2,5,9.96829166340162,-1.70925824771631,0,1.69753452287562
0.181,19769,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.89187033319594,-1.70925824771631,1,1.33099358364155
0.181,22600,2019,0,0,0,1,0,0,0,4,0,0,1,0,5,10.0257051852604,-1.70925824771631,1,1.66414976298053
0.181,23500,2018,0,0,1,0,0,0,0,4,0,0,1,0,5,10.0647557001323,-1.70925824771631,1,2.05732816504275
0.011,10598,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.26842058305271,-4.50986000618377,0,0.0421466578220928
0.011,9349,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.14302466469132,-4.50986000618377,0,0.0397024221358513
0.011,9349,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.14302466469132,-4.50986000618377,0,0.0348714548943853
0.011,9349,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.14302466469132,-4.50986000618377,0,0.0430663198385114
0.022,12664,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.44651860156085,-3.81671282562382,0,0.0966897830734988
0.021,9350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.14313162228273,-3.86323284125871,0,0.0758049538880987
0.021,9350,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.14313162228273,-3.86323284125871,0,0.0665810519377047
0.021,9350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.14313162228273,-3.86323284125871,0,0.0822277386079299
0.021,10599,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.26851493602726,-3.86323284125871,0,0.080470614430059
0.394,12400,2016,1,0,0,0,0,0,0,2,0,0,0,3,5,9.42545175159313,-0.931404369684203,0,1.9736850080478
0.394,12400,2017,0,1,0,0,0,0,0,6,0,0,1,1,8,9.42545175159313,-0.931404369684203,1,1.7335281837053
0.394,12400,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,9.42545175159313,-0.931404369684203,0,2.14091093803336
0.394,9700,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,9.17988116449148,-0.931404369684203,1,1.27083695905419
0.394,13800,2019,0,0,0,1,0,0,0,7,0,0,0,2,9,9.5324238711453,-0.931404369684203,0,2.05018969325596
0.03,10805,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.28776426894099,-3.50655789731998,0,0.109677637268864
0.044,6801,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.82482493917564,-3.12356564506388,0,0.109679144080257
0.044,6801,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.82482493917564,-3.12356564506388,0,0.0963334507039005
0.044,6801,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.82482493917564,-3.12356564506388,0,0.11897201340543
0.044,6801,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.82482493917564,-3.12356564506388,0,0.100651703554166
0.044,6589,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.79315687091382,-3.12356564506388,0,0.105708147235899
0.044,6589,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79315687091382,-3.12356564506388,0,0.0928456424067149
0.044,6589,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79315687091382,-3.12356564506388,0,0.114664562852623
0.044,6589,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.79315687091382,-3.12356564506388,0,0.0970075504150754
0.044,6639,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.80071662871916,-3.12356564506388,0,0.0913070679984225
0.131,6604,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79543080504002,-2.03255795578099,0,0.270177788257946
0.131,6554,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.78783082925876,-2.03255795578099,0,0.312775880962236
0.131,6554,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.78783082925876,-2.03255795578099,0,0.274717496774013
0.131,6554,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.78783082925876,-2.03255795578099,0,0.339276683956476
0.131,6554,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.78783082925876,-2.03255795578099,0,0.287032010629731
0.027,6502,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77986510086385,-3.61191841297781,0,0.0546851131648665
0.027,6452,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7721454392451,-3.61191841297781,0,0.0632982745392472
0.027,6452,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7721454392451,-3.61191841297781,0,0.0555961779343074
0.027,6452,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7721454392451,-3.61191841297781,0,0.0686613962041253
0.027,6452,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.7721454392451,-3.61191841297781,0,0.0580883377404234
0.10299,6431,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.76888532613486,-2.27312338284443,0,0.240532674634848
0.10299,6431,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.76888532613486,-2.27312338284443,0,0.211264801060609
0.10299,6431,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.76888532613486,-2.27312338284443,0,0.26091247183841
0.10299,6431,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,8.76888532613486,-2.27312338284443,1,0.220734978062209
0.10299,6481,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77663009842772,-2.27312338284443,0,0.207808875453336
1e-05,6400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.76405326934776,-11.5129254649702,0,1.98841580130926e-05
1e-05,6350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75621009188674,-11.5129254649702,0,2.30126778177825e-05
1e-05,6350,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75621009188674,-11.5129254649702,0,2.02125087929378e-05
1e-05,6350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75621009188674,-11.5129254649702,0,2.49624906976721e-05
1e-05,6350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.75621009188674,-11.5129254649702,0,2.11185567240392e-05
0.013,6350,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75621009188674,-4.3428059215206,0,0.0299164811631173
0.013,6350,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75621009188674,-4.3428059215206,0,0.0262762614308192
0.013,6350,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75621009188674,-4.3428059215206,0,0.0324512379069737
0.013,6350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.75621009188674,-4.3428059215206,0,0.027454123741251
0.013,6400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.76405326934776,-4.3428059215206,0,0.0258494054170204
0.114,6450,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.77183540978982,-2.17155683058764,0,0.228743416085747
0.137,4800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.47637119689598,-1.98777435315401,0,0.208799040901358
0.137,4800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.47637119689598,-1.98777435315401,0,0.194806699830832
0.073,3780,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.23747928861363,-2.61729583783375,0,0.0917446638015658
0.073,3780,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.23747928861363,-2.61729583783375,0,0.0805812273772562
0.073,3780,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.23747928861363,-2.61729583783375,0,0.0995179846014252
0.073,4800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.47637119689598,-2.61729583783375,0,0.111257883108023
0.073,4800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.47637119689598,-2.61729583783375,0,0.103802110128837
0.036,33000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.4042628404486,-3.32423634052603,0,0.476340913329012
0.036,39500,2016,1,0,0,0,0,0,0,3,0,0,1,2,6,10.5840559508892,-3.32423634052603,1,0.682499856154943
0.007,39500,2016,1,0,0,0,0,0,0,2,0,0,0,2,4,10.5840559508892,-4.96184512992682,0,0.132708305363461
0.007,33800,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.4282160814711,-4.96184512992682,0,0.120590631513891
0.007,33800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4282160814711,-4.96184512992682,0,0.10202107325177
0.007,35000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4631033404715,-4.96184512992682,0,0.101599955281447
0.007,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-4.96184512992682,0,0.0926218442584191
0.034,33800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4282160814711,-3.38139475436598,0,0.585725924496044
0.034,33800,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,10.4282160814711,-3.38139475436598,0,0.495530927222882
0.034,39500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5840559508892,-3.38139475436598,0,0.644583197479669
0.034,35000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4631033404715,-3.38139475436598,0,0.493485497081315
0.012,33000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.4042628404486,-4.42284862919414,1,0.158780304443004
0.012,39500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5840559508892,-4.42284862919414,0,0.227499952051648
0.001,33800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4282160814711,-6.90775527898214,0,0.0172272330734131
0.001,33800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4282160814711,-6.90775527898214,0,0.0145744390359671
0.001,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-6.90775527898214,0,0.0189583293376373
0.001,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-6.90775527898214,0,0.013231692036917
0.01,33800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4282160814711,-4.60517018598809,0,0.172272330734131
0.01,33800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4282160814711,-4.60517018598809,0,0.145744390359671
0.01,33000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4042628404486,-4.60517018598809,0,0.13231692036917
0.094,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-2.36446049671213,0,1.78208295773791
0.094,33800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4282160814711,-2.36446049671213,0,1.61935990890083
0.094,33800,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,10.4282160814711,-2.36446049671213,1,1.36999726938091
1.208,35000,2017,0,1,0,0,0,0,0,2,0,0,4,8,14,10.4631033404715,0.188966099512623,4,17.5332494257126
1.208,33000,2022,0,0,0,0,0,0,1,2,0,0,4,10,16,10.4042628404486,0.188966099512623,4,15.9838839805958
0.103,39500,2016,1,0,0,0,0,0,0,3,0,0,1,2,6,10.5840559508892,-2.2730262907525,1,1.95270792177664
0.103,33000,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,10.4042628404486,-2.2730262907525,0,1.36286427980245
0.103,35000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.4631033404715,-2.2730262907525,0,1.49497077056987
0.398,39500,2016,1,0,0,0,0,0,0,3,0,0,1,4,8,10.5840559508892,-0.921303273697699,1,7.54541507637965
0.085,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-2.46510402249182,0,1.12469382313795
0.085,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-2.46510402249182,0,1.61145799369917
0.096,33000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.4042628404486,-2.3434070875143,0,1.27024243554403
0.096,33800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4282160814711,-2.3434070875143,0,1.65381437504765
0.096,33800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4282160814711,-2.3434070875143,0,1.39914614745284
0.096,35000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4631033404715,-2.3434070875143,0,1.39337081528842
0.096,39500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5840559508892,-2.3434070875143,0,1.81999961641318
0.025,39500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5840559508892,-3.68887945411394,0,0.473958233440933
0.025,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-3.68887945411394,0,0.330792300922925
0.001,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-6.90775527898214,0,0.0189583293376373
0.001,35000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4631033404715,-6.90775527898214,0,0.014514279325921
0.014,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-4.26869794936688,0,0.185243688516838
0.014,33800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4282160814711,-4.26869794936688,0,0.241181263027783
0.014,33800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4282160814711,-4.26869794936688,0,0.20404214650354
0.014,35000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4631033404715,-4.26869794936688,0,0.203199910562894
0.15699,39500,2016,1,0,0,0,0,0,0,3,0,0,0,2,5,10.5840559508892,-1.85157316992991,0,2.97626812271568
0.15699,33000,2022,0,0,0,0,0,0,1,4,0,0,0,1,5,10.4042628404486,-1.85157316992991,0,2.0772433328756
0.15699,33800,2018,0,0,1,0,0,0,0,5,0,0,0,6,11,10.4282160814711,-1.85157316992991,0,2.70450332019512
0.15699,33800,2019,0,0,0,1,0,0,0,4,0,0,0,3,7,10.4282160814711,-1.85157316992991,0,2.28804118425648
0.15699,35000,2017,0,1,0,0,0,0,0,6,0,0,0,2,8,10.4631033404715,-1.85157316992991,0,2.27859671137634
1e-05,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-11.5129254649702,0,0.0001323169203691
1e-05,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-11.5129254649702,0,0.0001895832933763
1e-05,35000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4631033404715,-11.5129254649702,0,0.0001451427932592
1e-05,33800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4282160814711,-11.5129254649702,0,0.0001722723307341
1e-05,33800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4282160814711,-11.5129254649702,0,0.0001457443903596
0.17,33800,2018,0,0,1,0,0,0,0,0,0,0,1,2,3,10.4282160814711,-1.77195684193188,1,2.92862962248022
0.17,33800,2019,0,0,0,1,0,0,0,4,0,2,1,2,9,10.4282160814711,-1.77195684193188,3,2.47765463611441
0.17,35000,2017,0,1,0,0,0,0,0,5,0,0,0,2,7,10.4631033404715,-1.77195684193188,0,2.46742748540657
0.044,39500,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.5840559508892,-3.12356564506388,0,0.834166490856042
0.044,35000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4631033404715,-3.12356564506388,0,0.622540421828274
0.056,33861,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4300191886237,-2.88240358824699,0,0.966708191935212
0.056,33861,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4300191886237,-2.88240358824699,0,0.81784634531205
0.056,35061,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.4648446806013,-2.88240358824699,0,0.81441157789003
0.02,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-3.91202300542815,0,0.379166586752746
0.02,33877,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,10.4304915970296,-3.91202300542815,1,0.34543872333682
0.02,33877,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4304915970296,-3.91202300542815,0,0.292245167432297
0.029,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-3.54045944899566,0,0.549791550791482
0.029,35000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4631033404715,-3.54045944899566,0,0.410310732568635
0.029,33882,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4306391789009,-3.54045944899566,0,0.500970341287864
0.029,33882,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4306391789009,-3.54045944899566,0,0.423826720565816
0.029,35082,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4654434574037,-3.54045944899566,0,0.422036263145281
0.157,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-1.85150947363383,0,2.97645770600906
0.157,35000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.4631033404715,-1.85150947363383,1,2.22133741425089
0.19,33935,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4322022091379,-1.66073120682165,0,3.28806705185458
0.19,33935,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4322022091379,-1.66073120682165,0,2.78174287125567
0.678,33989,2018,0,0,1,0,0,0,0,3,0,0,0,2,5,10.4337922218396,-0.388607991041741,0,11.7544717176067
0.678,33989,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4337922218396,-0.388607991041741,0,9.9444194385836
0.678,35000,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,10.4631033404715,-0.388607991041741,1,9.59278195453568
0.678,35189,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.4684888127479,-0.388607991041741,0,9.90116077122486
0.678,39500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5840559508892,-0.388607991041741,0,12.8537472909181
0.102,34181,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.439425213117,-2.28278246569787,0,1.77975066281946
0.102,34181,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.439425213117,-2.28278246569787,0,1.50568970791461
0.102,35000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.4631033404715,-2.28278246569787,1,1.44316188696554
0.102,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-2.28278246569787,0,1.93374959243901
0.03,34210,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.4402732779717,-3.50655789731998,0,0.523961750458651
0.03,34210,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4402732779717,-3.50655789731998,0,0.443277719451282
0.03,35000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4631033404715,-3.50655789731998,0,0.424459378519278
0.03,35410,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.4747495451059,-3.50655789731998,0,0.441235607047135
0.03,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-3.50655789731998,0,0.568749880129119
0.016,34218,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4405071003846,-4.13516655674236,0,0.279520669235832
0.016,34218,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4405071003846,-4.13516655674236,0,0.236477728937073
0.016,35418,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.4749754444687,-4.13516655674236,0,0.235386128800319
0.016,35000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4631033404715,-4.13516655674236,0,0.226378335210281
0.054,34223,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.440653211634,-2.91877123241786,0,0.943539204358901
0.054,34223,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.440653211634,-2.91877123241786,0,0.798245113035397
0.054,35000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4631033404715,-2.91877123241786,0,0.7640268813347
0.046,35000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4631033404715,-3.07911388249304,0,0.650837713729559
0.046,35438,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.475539969718,-3.07911388249304,1,0.677169779260214
0.046,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-3.07911388249304,0,0.872083149531316
0.136,34251,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.4414710403444,-1.99510039324608,0,2.37853459213373
0.136,34251,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,10.4414710403444,-1.99510039324608,1,2.0122678587017
0.136,35451,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4759067403071,-1.99510039324608,0,2.00290251659533
0.136,39500,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.5840559508892,-1.99510039324608,0,2.57833278991868
0.136,35000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4631033404715,-1.99510039324608,0,1.92421584928739
0.102,35490,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.4770062456405,-2.28278246569787,0,1.50405655824908
0.102,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-2.28278246569787,0,1.93374959243901
0.246,35000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4631033404715,-1.40242374304977,0,3.48056690385808
0.246,34319,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.4434544156483,-1.40242374304977,0,4.31207500910684
0.246,34319,2019,0,0,0,1,0,0,0,3,0,0,1,0,4,10.4434544156483,-1.40242374304977,1,3.6480654827696
0.246,35519,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.4778230435566,-1.40242374304977,0,3.63080180431595
0.246,39500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5840559508892,-1.40242374304977,0,4.66374901705878
0.551,39500,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,10.5840559508892,-0.596020469829223,0,10.4460394650382
0.551,35588,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,10.4797637813647,-0.596020469829223,1,8.15037480219478
0.212,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-1.55116900431012,0,4.01916581957911
0.212,34545,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4500181009229,-1.55116900431012,0,3.74396633539694
0.212,34545,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4500181009229,-1.55116900431012,0,3.16743895409232
0.212,35000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4631033404715,-1.55116900431012,0,2.99951294153623
0.568,35805,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.485842827441,-0.565633860260986,0,8.46011861469263
0.568,39500,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,10.5840559508892,-0.565633860260986,0,10.768331063778
0.005,35966,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4903293267251,-5.29831736654804,0,0.0748537270385233
0.005,34766,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4563951766815,-5.29831736654804,0,0.0889442986752467
0.005,34766,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4563951766815,-5.29831736654804,0,0.0752479085361564
0.11,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-2.20727491318972,0,2.0854162271401
0.11,35967,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.4903571303758,-2.20727491318972,0,1.6468340492985
0.11,35000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4631033404715,-2.20727491318972,0,1.55635105457069
0.26,35998,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.4912186603394,-1.34707364796661,0,3.89633119690907
0.26,34798,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4573151928467,-1.34707364796661,0,4.62994842269096
0.26,34798,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4573151928467,-1.34707364796661,0,3.91699007836159
0.26,35000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4631033404715,-1.34707364796661,0,3.67864794716707
0.1,36072,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4932722201009,-2.30258509299405,0,1.50209147947259
0.1,39500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5840559508892,-2.30258509299405,0,1.89583293376373
1.53,39500,2016,1,0,0,0,0,0,0,4,0,0,1,2,7,10.5840559508892,0.425267735404344,1,29.0062438865851
1.53,36100,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.494048144321,0.425267735404344,0,23.0022796695959
1.53,34900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4602421081905,0.425267735404344,0,27.3363614511093
