SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.042,21286.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.96580485860099,-3.17008566069877,0,0.142689639123893
0.042,24911.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1230647519707,-3.17008566069877,0,0.162228096470723
0.103,21266.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.96486483221103,-2.2730262907525,0,0.349613746468518
0.103,22530.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.0226030334263,-2.2730262907525,0,0.362436291068793
0.021,22469.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0198918604062,-3.86323284125871,0,0.0737011242242532
0.029,22402.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0169055195717,-3.54045944899566,0,0.101484112282453
0.029,21158.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.95977336354672,-3.54045944899566,0,0.0979552444306559
0.029,24760.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1169847267985,-3.54045944899566,0,0.111347058001644
0.018,21144.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.95911145628412,-4.01738352108597,0,0.0607612223451072
0.018,22384.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0161016969053,-4.01738352108597,0,0.0629411860491592
0.018,24743.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1162978997105,-4.01738352108597,0,0.0690653405865675
0.055,21135.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.95868571300089,-2.90042209374967,0,0.185583503683383
0.055,24732.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1158532306785,-2.90042209374967,0,0.21094080652004
0.036,22341.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0141788343788,-3.32423634052603,0,0.125648525117301
0.036,24700.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1145585226161,-3.32423634052603,0,0.137894848251326
0.036,21108.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.95740739452556,-3.32423634052603,0,0.121324034075771
0.095,24679.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1137079585598,-2.3538783873816,0,0.363585308659891
0.095,21090.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.95655427347282,-2.3538783873816,0,0.319898888087106
0.095,22320.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0132384164952,-2.3538783873816,0,0.331271175168693
0.284,24624.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1114768560787,-1.25878104082093,0,1.0845500422893
0.076,22095.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0031066175648,-2.57702193869581,0,0.262435849270338
0.076,20902.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.94760012715445,-2.57702193869581,0,0.253733071381479
0.076,24457.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1046717524959,-2.57702193869581,0,0.288300184685099
0.057,20865.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.94582839302565,-2.86470401114759,0,0.189977304708817
0.057,24413.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.102871056286,-2.86470401114759,0,0.215843698431246
0.057,22050.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.001067880875,-2.86470401114759,0,0.196439995902755
0.003,21300.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.96646235169752,-5.80914299031403,0,0.0100002569010385
0.126,23670.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.071963702508,-2.07147337203066,0,0.462922333874149
0.126,20236.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.91521847541183,-2.07147337203066,0,0.407849625794005
0.126,21298.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.96636845057533,-2.07147337203066,0,0.41997292804272
0.024,23596.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.068832485123,-3.72970144863419,0,0.0879068175326026
0.024,20174.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.91214992561478,-3.72970144863419,0,0.0774588224540555
0.276,21209.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.96218089887535,-1.28735441326499,0,0.91625090156492
0.276,23582.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0682389881366,-1.28735441326499,0,1.01034358376829
0.215,19306.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86817120740856,-1.53711725085447,0,0.65257318862582
0.215,21704.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.98525185433877,-1.53711725085447,0,0.726246886494713
0.215,18572.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.82941034913981,-1.53711725085447,0,0.641586944087256
0.133,19179.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.86157120943484,-2.01740615076038,0,0.401170625742883
0.133,21578.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.97942955611128,-2.01740615076038,0,0.446749693346617
0.029,18700.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.83627880284268,-3.54045944899566,0,0.0849983575819294
0.029,17900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.79255599182885,-3.54045944899566,0,0.0835929383864343
0.029,20500.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.9281801651265,-3.54045944899566,0,0.0931901780189368
0.016,20498.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92808259939151,-4.13516655674236,0,0.0514104811627359
0.104,17899.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7925001243465,-2.26336437984076,0,0.299765865834914
0.088,20497.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.92803381295413,-2.43041846450393,0,0.28274447544861
0.191,20492.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92778984505909,-1.65548185093551,0,0.613541099225901
0.191,17895.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.79227662320012,-1.65548185093551,0,0.55041616210383
0.191,18694.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.83595789574253,-1.65548185093551,0,0.559647378871132
0.104,18685.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.83547634191958,-2.26336437984076,0,0.304591116895587
0.104,20481.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92725290608639,-2.26336437984076,0,0.333903521087097
0.01,20475.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92695990872127,-4.60517018598809,0,0.0320971284178337
0.124,20462.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92632478643888,-2.0874737133771,0,0.397763157009696
0.125,20361.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92137658537187,-2.07944154167984,0,0.399082093404544
0.063,20338.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92024633635108,-2.7646205525906,0,0.200920651424606
0.035,20334.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92004964083511,-3.35240721749272,0,0.111601645936473
0.106,20332.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91995127856679,-2.24431618487007,0,0.337961850300681
0.094,20316.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91916403192114,-2.36446049671213,0,0.299477094574017
0.051,20311.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91891789019148,-2.97592964625781,0,0.162444119948795
0.125,20308.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91877017606729,-2.07944154167984,0,0.398091275178191
0.208,20283.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.91753837575879,-1.57021719928082,0,0.661646321674136
0.02,61000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-3.91202300542815,0,0.204966388280443
0.02,75000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2252433925184,-3.91202300542815,0,0.271394166015605
0.02,75000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2252433925184,-3.91202300542815,0,0.298596295374032
0.02,74200.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-3.91202300542815,0,0.270542475054958
0.02,74200.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.2145194291555,-3.91202300542815,0,0.261150361443886
0.001,74200.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-6.90775527898214,0,0.0135271237527479
0.001,74200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-6.90775527898214,0,0.0130575180721943
0.077,74900.0,2018,0,0,1,0,0,0,0,2,0,1,0,0,3,11.2239091695053,-2.56394985712845,1,1.04304196437398
0.077,74900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2239091695053,-2.56394985712845,0,1.14758718307827
0.077,74200.0,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,11.2145194291555,-2.56394985712845,1,1.04158852896159
0.077,74200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-2.56394985712845,0,1.00542889155896
0.077,61000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-2.56394985712845,0,0.789120594879704
0.001,74200.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-6.90775527898214,0,0.0135271237527479
0.001,74200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2145194291555,-6.90775527898214,0,0.0130575180721943
0.001,74900.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2239091695053,-6.90775527898214,0,0.0135459995373244
0.001,74900.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2239091695053,-6.90775527898214,0,0.0149037296503671
0.001,61000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-6.90775527898214,0,0.0102483194140221
0.071,239000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,12.3842188309136,-2.64507540194082,0,8.01564211297443
0.361,236898.0,2019,0,0,0,1,0,0,0,11,0,1,2,2,16,12.3753849477305,-1.01887732064926,3,39.9091165178496
0.361,212000.0,2016,1,0,0,0,0,0,0,9,0,1,2,2,14,12.2643415536542,-1.01887732064926,3,28.4489131761146
0.361,212000.0,2017,0,1,0,0,0,0,0,10,0,2,1,4,17,12.2643415536542,-1.01887732064926,3,27.4612848023912
0.361,212000.0,2018,0,0,1,0,0,0,0,11,0,0,0,2,13,12.2643415536542,-1.01887732064926,0,28.1408489906439
0.361,191000.0,2022,0,0,0,0,0,0,1,5,0,0,1,2,8,12.1600287070288,-1.01887732064926,1,22.0811372510579
0.283,212000.0,2016,1,0,0,0,0,0,0,14,0,0,0,3,17,12.2643415536542,-1.2623083813389,0,22.3020565895857
0.283,212000.0,2017,0,1,0,0,0,0,0,17,0,0,1,2,20,12.2643415536542,-1.2623083813389,1,21.5278216040906
0.283,212000.0,2018,0,0,1,0,0,0,0,22,0,0,1,4,27,12.2643415536542,-1.2623083813389,1,22.0605547488982
0.283,226211.0,2019,0,0,0,1,0,0,0,14,0,0,4,2,20,12.3292234710132,-1.2623083813389,4,28.090763941652
0.283,191000.0,2022,0,0,0,0,0,0,1,11,0,0,1,1,13,12.1600287070288,-1.2623083813389,1,17.310143606785
0.097,212000.0,2016,1,0,0,0,0,0,0,6,0,0,1,1,8,12.2643415536542,-2.33304430047875,1,7.64416780632441
0.097,212000.0,2017,0,1,0,0,0,0,0,3,0,0,1,2,6,12.2643415536542,-2.33304430047875,1,7.37879397737383
0.097,212000.0,2018,0,0,1,0,0,0,0,10,0,0,1,2,13,12.2643415536542,-2.33304430047875,1,7.56139155704283
0.097,217832.0,2019,0,0,0,1,0,0,0,8,0,1,0,0,9,12.291479402472,-2.33304430047875,1,8.83715163204221
0.097,191000.0,2022,0,0,0,0,0,0,1,6,0,1,0,0,7,12.1600287070288,-2.33304430047875,1,5.93315876274963
0.1,214961.0,2019,0,0,0,1,0,0,0,6,0,0,0,0,6,12.2782118953068,-2.30258509299405,0,8.84427845510204
0.065,198000.0,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,12.1960223096767,-2.7333680090865,0,4.28673119458199
0.065,219000.0,2016,1,0,0,0,0,0,0,4,0,0,1,1,6,12.2968270087986,-2.7333680090865,1,5.50706084862384
0.065,219000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2968270087986,-2.7333680090865,0,5.31587851711431
0.065,219000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.2968270087986,-2.7333680090865,0,5.44742664733938
0.065,219000.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,12.2968270087986,-2.7333680090865,0,5.99342808321013
0.314,198000.0,2022,0,0,0,0,0,0,1,9,0,0,2,3,14,12.1960223096767,-1.15836229307388,2,20.7082091553653
0.314,219000.0,2016,1,0,0,0,0,0,0,21,0,0,3,8,32,12.2968270087986,-1.15836229307388,3,26.6033400995059
0.314,219000.0,2017,0,1,0,0,0,0,0,14,0,0,3,4,21,12.2968270087986,-1.15836229307388,3,25.679782374983
0.314,219000.0,2018,0,0,1,0,0,0,0,11,0,0,0,7,18,12.2968270087986,-1.15836229307388,0,26.3152610348395
0.314,219000.0,2019,0,0,0,1,0,0,0,9,0,0,1,4,14,12.2968270087986,-1.15836229307388,1,28.9528679711997
0.031,22228.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0091080343998,-3.47376807449699,0,0.111005383089146
0.031,22228.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0091080343998,-3.47376807449699,0,0.107151736192473
0.031,22237.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0095128471794,-3.47376807449699,0,0.10984629446323
0.031,22237.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0095128471794,-3.47376807449699,0,0.120856306783689
0.13,23501.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.0647982524184,-2.04022082852655,0,0.491350842766273
0.13,23501.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0647982524184,-2.04022082852655,0,0.47429317765391
0.13,23501.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0647982524184,-2.04022082852655,0,0.486030161578206
0.13,23501.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0647982524184,-2.04022082852655,0,0.534745487782333
0.13,24800.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1185989321531,-2.04022082852655,0,0.502344959014684
0.001,8600.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-6.90775527898214,0,0.0014572307516388
0.001,8200.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-6.90775527898214,0,0.0014254156078917
0.001,8200.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-6.90775527898214,0,0.0015682865484305
0.001,7850.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96826881077645,-6.90775527898214,0,0.001387159247102
0.001,7850.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96826881077645,-6.90775527898214,0,0.001339002826404
0.195,75704.0,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,11.2345862781881,-1.63475572041839,1,2.70808526732641
0.195,79704.0,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.2860750517247,-1.63475572041839,0,2.79914551933687
0.195,86000.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.3621025752356,-1.63475572041839,0,3.18136926392142
0.195,80000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.289781913656,-1.63475572041839,0,2.82667586471143
0.046,75942.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2377251700205,-3.07911388249304,0,0.641475429518581
0.046,79942.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2890566507164,-3.07911388249304,0,0.662959647856953
0.046,86000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.3621025752356,-3.07911388249304,0,0.750476852001975
0.001,75999.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2384754612872,-6.90775527898214,0,0.0139589079177175
0.001,80000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.289781913656,-6.90775527898214,0,0.0144957736651868
0.001,87500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.3793940723457,-6.90775527898214,0,0.01838590025222
0.001,79999.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.2897694135779,-6.90775527898214,0,0.014425973590928
0.047,77000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.2515607008358,-3.05760767727208,0,0.667505855431764
0.85,85000.0,2017,0,1,0,0,0,0,0,13,0,1,0,3,17,11.3504065354725,-0.162518929497775,1,13.3160171610438
0.85,85000.0,2018,0,0,1,0,0,0,0,8,0,1,0,0,9,11.3504065354725,-0.162518929497775,1,13.6455388297464
0.85,85000.0,2019,0,0,0,1,0,0,0,7,0,1,0,3,11,11.3504065354725,-0.162518929497775,1,15.0132458732016
0.85,77000.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.2515607008358,-0.162518929497775,0,12.0719144067447
0.85,78000.0,2022,0,0,0,0,0,0,1,3,0,0,1,1,5,11.2644641056717,-0.162518929497775,1,11.9112793798719
0.151,78000.0,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,11.2644641056717,-1.89047544216721,1,2.1160037486596
0.095,77000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2515607008358,-2.3538783873816,0,1.34921396310676
0.095,85000.0,2017,0,1,0,0,0,0,0,5,0,0,1,2,8,11.3504065354725,-2.3538783873816,1,1.48826074152842
0.095,85000.0,2018,0,0,1,0,0,0,0,2,1,0,1,2,6,11.3504065354725,-2.3538783873816,2,1.52508963391284
0.095,85000.0,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,11.3504065354725,-2.3538783873816,0,1.67795100935783
0.197,85000.0,2017,0,1,0,0,0,0,0,3,0,1,0,0,4,11.3504065354725,-1.62455155024415,1,3.08618280085367
0.197,85000.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,11.3504065354725,-1.62455155024415,1,3.16255429348241
0.197,85000.0,2019,0,0,0,1,0,0,0,4,1,0,1,1,7,11.3504065354725,-1.62455155024415,2,3.47954051414203
0.076,78000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.2644641056717,-2.57702193869581,0,1.06500850925914
0.076,77000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2515607008358,-2.57702193869581,0,1.07937117048541
0.076,85000.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.3504065354725,-2.57702193869581,0,1.19060859322274
0.076,85000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.3504065354725,-2.57702193869581,0,1.22007170713027
0.076,85000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.3504065354725,-2.57702193869581,0,1.34236080748626
0.047,77000.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.2515607008358,-3.05760767727208,0,0.667505855431764
0.047,85000.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.3504065354725,-3.05760767727208,0,0.736297419493008
0.047,85000.0,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,11.3504065354725,-3.05760767727208,1,0.75451802940951
0.047,85000.0,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,11.3504065354725,-3.05760767727208,1,0.830144183577032
0.047,70000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.1562505210315,-3.05760767727208,0,0.589672215687275
0.047,82000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.3144745262464,-3.05760767727208,0,0.704398293967568
0.047,88000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.3850920934603,-3.05760767727208,0,0.791679191045042
0.047,90000.0,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,11.4075649493124,-3.05760767727208,1,0.898919610330216
0.047,77000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.2515607008358,-3.05760767727208,0,0.644332818262655
0.095,70000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.1562505210315,-2.3538783873816,0,1.1918906487296
0.095,77000.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.2515607008358,-2.3538783873816,1,1.30237484542452
0.095,88000.0,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.3850920934603,-2.3538783873816,1,1.60020262019743
0.095,82000.0,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,11.3144745262464,-2.3538783873816,0,1.42378378567913
0.095,90000.0,2019,0,0,0,1,0,0,0,2,0,0,1,2,5,11.4075649493124,-2.3538783873816,1,1.81696516981639
0.322,70000.0,2016,1,0,0,0,0,0,0,6,0,0,0,0,6,11.1562505210315,-1.13320373343773,0,4.03988198832558
0.322,77000.0,2017,0,1,0,0,0,0,0,9,0,0,0,2,11,11.2515607008358,-1.13320373343773,0,4.41436526554415
0.322,88000.0,2018,0,0,1,0,0,0,0,5,0,0,0,2,7,11.3850920934603,-1.13320373343773,0,5.4238446705639
0.322,90000.0,2019,0,0,0,1,0,0,0,2,0,0,1,2,5,11.4075649493124,-1.13320373343773,1,6.15855562821977
0.322,82000.0,2022,0,0,0,0,0,0,1,6,0,0,0,1,7,11.3144745262464,-1.13320373343773,0,4.82587767356504
0.066,24300.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0982316293286,-2.71810053695571,0,0.249990095526672
0.066,23500.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0647557001323,-2.71810053695571,0,0.271474914015631
0.156,23500.0,2019,0,0,0,1,0,0,0,4,0,0,0,4,8,10.0647557001323,-1.8578992717326,0,0.641667978582401
0.157,32000.0,2022,0,0,0,0,0,0,1,3,0,0,1,6,10,10.3734911817819,-1.85150947363383,1,0.783898407711766
0.04,32863.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.400102683833,-3.2188758248682,0,0.205284521933327
0.04,17800.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78695373628018,-3.2188758248682,0,0.112466517626018
0.04,15100.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.62245002280302,-3.2188758248682,0,0.108324707540893
0.075,15033.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61800306362783,-2.59026716544583,0,0.202280185444813
0.907,134000.0,2018,0,0,1,0,0,0,0,9,0,1,1,6,17,11.805595078933,-0.0976128288670004,2,29.1420618640182
0.907,134000.0,2019,0,0,0,1,0,0,0,13,0,1,3,5,22,11.805595078933,-0.0976128288670004,4,32.0630020899429
0.907,133400.0,2017,0,1,0,0,0,0,0,13,0,0,3,3,19,11.8011074124637,-0.0976128288670004,3,28.2228724489102
0.14,134000.0,2018,0,0,1,0,0,0,0,4,0,0,1,0,5,11.805595078933,-1.96611285637283,1,4.49822344097304
0.14,134000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.805595078933,-1.96611285637283,0,4.94908521785227
0.14,133400.0,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,11.8011074124637,-1.96611285637283,1,4.35634194360246
0.14,127000.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.7519423654407,-1.96611285637283,0,4.15695722993675
0.14,130524.0,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,11.7793123968819,-1.96611285637283,1,4.2196711637144
0.14299,130760.0,2022,0,0,0,0,0,0,1,1,1,0,0,2,4,11.7811188608381,-1.94498058123738,1,4.32284871051422
0.14299,134000.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,11.805595078933,-1.94498058123738,1,4.59429264160525
0.14299,134000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.805595078933,-1.94498058123738,0,5.05478353786212
0.14299,133400.0,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,11.8011074124637,-1.94498058123738,1,4.44938096082654
1e-05,134000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.805595078933,-11.5129254649702,0,0.0003213016743552
1e-05,134000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.805595078933,-11.5129254649702,0,0.0003535060869894
1e-05,133400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8011074124637,-11.5129254649702,0,0.0003111672816858
1e-05,131000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7829526021833,-11.5129254649702,0,0.0003032489077358
0.099,133000.0,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,11.7981044072039,-2.31263542884755,0,3.07972740289838
0.099,133400.0,2017,0,1,0,0,0,0,0,2,0,1,0,0,3,11.8011074124637,-2.31263542884755,1,3.08055608869031
0.099,127000.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.7519423654407,-2.31263542884755,0,2.93956261259813
0.099,134000.0,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,11.805595078933,-2.31263542884755,1,3.18088657611665
0.099,134000.0,2019,0,0,0,1,0,0,0,1,0,1,1,1,4,11.805595078933,-2.31263542884755,2,3.49971026119553
0.006,122000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7117763237154,-5.11599580975408,0,0.161820372855114
0.006,133400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8011074124637,-5.11599580975408,0,0.186700369011534
0.006,122000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7117763237154,-5.11599580975408,0,0.161820372855114
0.006,133400.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8011074124637,-5.11599580975408,0,0.186700369011534
0.149,139000.0,2018,0,0,1,0,0,0,0,4,0,0,1,1,6,11.8422292121128,-1.90380897303668,1,5.09741374585294
0.149,139000.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.8422292121128,-1.90380897303668,0,5.6083330118925
0.149,122000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.7117763237154,-1.90380897303668,0,4.01853925923533
0.149,127000.0,2016,1,0,0,0,0,0,0,1,0,0,2,0,3,11.7519423654407,-1.90380897303668,2,4.42419019471839
0.149,133400.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8011074124637,-1.90380897303668,0,4.63639249711976
0.057,133400.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.8011074124637,-2.86470401114759,1,1.77365350560957
0.057,127000.0,2016,1,0,0,0,0,0,0,3,0,0,2,1,6,11.7519423654407,-2.86470401114759,2,1.6924754436171
0.057,122000.0,2022,0,0,0,0,0,0,1,1,0,0,0,2,3,11.7117763237154,-2.86470401114759,0,1.53729354212358
0.436,127000.0,2016,1,0,0,0,0,0,0,6,0,0,2,1,9,11.7519423654407,-0.830113035633103,2,12.9459525160887
0.436,122000.0,2022,0,0,0,0,0,0,1,2,0,0,2,0,4,11.7117763237154,-0.830113035633103,2,11.7589470941383
0.171,133400.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8011074124637,-1.76609172247948,0,5.32096051682872
