SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.078,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.55104645229255,0,0.173756629225622
0.099,12834,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.45985317831046,-2.31263542884755,0,0.259124179542951
0.099,12834,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45985317831046,-2.31263542884755,0,0.25622903244197
0.099,12834,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45985317831046,-2.31263542884755,0,0.327437472440187
0.099,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.31263542884755,0,0.220537260170982
0.009,12836,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46000900222975,-4.71053070164592,0,0.0232976198884545
0.009,12836,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46000900222975,-4.71053070164592,0,0.0297722459373352
0.038,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-3.27016911925575,0,0.0846506655201748
0.038,12837,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46008690508493,-3.27016911925575,0,0.0983763244394524
0.038,12837,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46008690508493,-3.27016911925575,0,0.125716023338243
0.018,12838,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46016480187172,-4.01738352108597,0,0.0471299579935794
0.109,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.21640739675299,0,0.242813751097344
0.109,12838,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46016480187172,-2.21640739675299,0,0.282209378383708
0.109,12838,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46016480187172,-2.21640739675299,0,0.3606379990441
0.109,12838,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46016480187172,-2.21640739675299,0,0.285398078961119
1.377,12841,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46039845583128,0.319907219746518,0,3.56609346700432
1.377,12841,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46039845583128,0.319907219746518,0,4.55714413075266
1.377,12841,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.46039845583128,0.319907219746518,1,3.60638696951818
1.377,12100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.40096073158483,0.319907219746518,0,3.06747280056002
0.008,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-4.8283137373023,0,0.0178211927410894
0.008,12881,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46350863639609,-4.8283137373023,0,0.0207905239675514
0.008,12881,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46350863639609,-4.8283137373023,0,0.0265684046564236
0.035,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-3.35240721749272,0,0.0779677182422663
0.035,12881,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46350863639609,-3.35240721749272,0,0.0909585423580373
0.035,12881,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46350863639609,-3.35240721749272,0,0.116236770371853
0.011,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-4.50986000618377,0,0.024504140018998
0.297,12882,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.46358626710684,-1.21402314017944,0,0.771915543202283
0.297,12882,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46358626710684,-1.21402314017944,0,0.986438078443325
0.297,12882,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46358626710684,-1.21402314017944,0,0.7806374629075
0.196,12891,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.4642846724431,-1.62964061975162,0,0.515572745185937
0.196,12100,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,9.40096073158483,-1.62964061975162,1,0.436619222156691
0.196,12891,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.4642846724431,-1.62964061975162,0,0.509812345129089
0.196,12891,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.4642846724431,-1.62964061975162,0,0.651493954908015
0.011,12896,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46467246474641,-4.50986000618377,0,0.0289478243485201
0.011,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-4.50986000618377,0,0.024504140018998
0.004,12896,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46467246474641,-5.52146091786225,0,0.01052648158128
0.007,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-4.96184512992682,0,0.0155935436484533
0.007,12897,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-4.96184512992682,0,0.0184229491039551
0.003,12897,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-5.80914299031403,0,0.0078955496159807
0.003,12897,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-5.80914299031403,0,0.0078073340830973
0.003,12897,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46475000516439,-5.80914299031403,0,0.0099770651057837
0.003,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-5.80914299031403,0,0.0066829472779085
0.042,12897,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-3.17008566069877,0,0.109302677163363
0.042,12897,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46475000516439,-3.17008566069877,0,0.139678911480973
0.042,12897,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-3.17008566069877,0,0.110537694623731
0.004,12898,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46482753957032,-5.52146091786225,0,0.0105283174420828
0.004,12898,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46482753957032,-5.52146091786225,0,0.0104106864754381
0.004,12898,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46482753957032,-5.52146091786225,0,0.0133039134300939
0.004,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-5.52146091786225,0,0.0089105963705447
0.002,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-6.21460809842219,0,0.0044552981852723
0.046,12898,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.46482753957032,-3.07911388249304,0,0.119722894467538
0.046,12898,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.46482753957032,-3.07911388249304,0,0.152995004446079
0.015,12900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-4.19970507787993,0,0.0394880755970844
0.015,12900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-4.19970507787993,0,0.0390468825452053
0.015,12900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46498259034976,-4.19970507787993,0,0.0498983757048158
0.013,13100,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.48036750918924,-4.3428059215206,0,0.0344337745940749
0.013,13100,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,9.48036750918924,-4.3428059215206,1,0.0440032419909812
0.013,13100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.48036750918924,-4.3428059215206,0,0.0348228438644138
0.013,12400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42545175159313,-4.3428059215206,0,0.029745813723051
0.046,12402,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42561302890982,-3.07911388249304,0,0.105273111158134
0.046,13102,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48052016929182,-3.07911388249304,0,0.123240630217593
0.046,13102,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.48052016929182,-3.07911388249304,1,0.1218636851794
0.046,13102,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.48052016929182,-3.07911388249304,0,0.15573074088092
0.003,12408,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42609670485638,-5.80914299031403,0,0.0068692958293705
0.003,13109,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.48105429619781,-5.80914299031403,0,0.0079524486497284
0.003,13109,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.48105429619781,-5.80914299031403,0,0.0101625083651174
0.003,13109,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48105429619781,-5.80914299031403,0,0.0080423038407446
0.044,13110,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48113057675775,-3.12356564506388,0,0.117963998599579
0.044,12409,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42617729477462,-3.12356564506388,0,0.100758615894551
0.002,13117,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48166437781514,-6.21460809842219,0,0.0053652489082969
0.002,12415,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42666069794227,-6.21460809842219,0,0.004582376721258
0.787,13117,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.48166437781514,-0.239527030564734,0,2.08763710935687
0.787,13117,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.48166437781514,-0.239527030564734,0,2.66781095001389
0.09,13243,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.49122438992696,-2.40794560865187,0,0.244076978653499
0.09,13243,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49122438992696,-2.40794560865187,0,0.241349951178057
0.09,13243,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49122438992696,-2.40794560865187,0,0.308423355597705
0.09,12527,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43564159384419,-2.40794560865187,0,0.208262437496614
0.562,13258,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.49235642280134,-0.576253429088446,0,1.52609545696098
0.107,12620,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.4430381360952,-2.23492644452023,0,0.249640753510627
0.107,13348,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49912183987126,-2.23492644452023,0,0.289540960840828
0.107,13348,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49912183987126,-2.23492644452023,0,0.370007096705934
0.107,13348,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.49912183987126,-2.23492644452023,0,0.29281250140516
0.166,12635,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.4442260198223,-1.79576749062559,0,0.38780497194764
0.166,13365,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.50039462857302,-1.79576749062559,0,0.454933093661321
0.078,12659,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.44612370363683,-2.55104645229255,0,0.182606804073312
0.078,13391,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.50233811849556,-2.55104645229255,0,0.211847227528885
0.078,13391,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.50233811849556,-2.55104645229255,0,0.270721549640278
0.056,13404,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.5033084488572,-2.88240358824699,0,0.153985443179756
0.109,13413,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.50397966490209,-2.21640739675299,0,0.299952849015439
0.109,13413,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.50397966490209,-2.21640739675299,0,0.296601530652213
0.109,13413,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.50397966490209,-2.21640739675299,0,0.379029864777897
0.036,29000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2750511089686,-3.32423634052603,0,0.304339083962566
0.036,29000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2750511089686,-3.32423634052603,0,0.388917756382792
0.053,23836,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0789523218669,-2.93746336543002,0,0.320919621660446
0.053,23836,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0789523218669,-2.93746336543002,0,0.315544036215334
0.053,23836,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0789523218669,-2.93746336543002,0,0.317334045378307
0.053,23836,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0789523218669,-2.93746336543002,0,0.405524138883149
0.006,23786,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0768524512872,-5.11599580975408,0,0.0362056254430941
0.006,23786,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0768524512872,-5.11599580975408,0,0.0355991607085413
0.006,23786,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0768524512872,-5.11599580975408,0,0.0358011066068912
0.006,23786,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0768524512872,-5.11599580975408,0,0.0457505683341212
0.018,23782,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0766842709975,-4.01738352108597,0,0.108586945901061
0.018,23782,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0766842709975,-4.01738352108597,0,0.106768053049029
0.018,23782,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0766842709975,-4.01738352108597,0,0.107373723799657
0.018,23782,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0766842709975,-4.01738352108597,0,0.137213883970829
0.043,14619,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59007733151162,-3.14655516328857,0,0.13094968131247
0.043,14619,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,9.59007733151162,-3.14655516328857,0,0.165472140583068
0.043,14619,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59007733151162,-3.14655516328857,0,0.118936971607906
0.056,2650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-2.88240358824699,0,0.0397330514541735
0.031,2750,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.91935619066062,-3.47376807449699,0,0.0227797203506192
0.031,2750,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-3.47376807449699,0,0.0223981471313596
0.031,2572,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85243908535751,-3.47376807449699,0,0.0198211900007025
0.15,2750,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-1.89711998488588,0,0.110224453309448
0.15,2750,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-1.89711998488588,0,0.108378131280773
0.15,2650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-1.89711998488588,0,0.106427816395108
0.15,2579,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85515700588134,-1.89711998488588,0,0.0960752014164545
0.03,2750,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-3.50655789731998,0,0.0220448906618895
0.03,2750,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-3.50655789731998,0,0.0216756262561545
0.03,2650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-3.50655789731998,0,0.0212855632790215
0.03,2587,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85825418218603,-3.50655789731998,0,0.0192530139146955
0.002,2650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-6.21460809842219,0,0.0014190375519347
0.002,2589,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85902697975154,-6.21460809842219,0,0.001284166945569
0.083,6200,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.73230457103318,-2.48891467118554,1,0.0991349455441244
0.083,6600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-2.48891467118554,0,0.114872071538852
1.113,6242,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,8.73905592283072,0.107059072293408,0,1.33664677351094
1.113,7125,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,8.87136500513685,0.107059072293408,0,2.07565112090073
1.113,6749,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.81714962474341,0.107059072293408,0,1.5429396400804
1.113,6749,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.81714962474341,0.107059072293408,1,1.55169238383935
1.113,6667,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,8.80492526261806,0.107059072293408,0,1.55334100052323
0.27,7465,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.91798070997329,-1.30933331998376,0,0.524121516355943
0.27,6808,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.82585367025321,-1.30933331998376,0,0.348277070686933
0.27,7572,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.93221251232921,-1.30933331998376,0,0.419944719590242
0.098,6830,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.82907995256484,-2.32278780031156,0,0.139555910901932
0.098,7439,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.91449171019134,-2.32278780031156,0,0.136323888680234
0.098,7326,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89918494333876,-2.32278780031156,0,0.187169764153602
0.104,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.26336437984076,0,0.214570244621919
0.104,8200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01188943325234,-2.26336437984076,0,0.157685336146695
0.085,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.46510402249182,0,0.175369911469838
0.085,8200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01188943325234,-2.46510402249182,0,0.128877438196818
1.41,8000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.98719682066197,0.343589704390077,0,2.90907735497025
1.41,8200,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.01188943325234,0.343589704390077,0,2.13784926891192
0.156,12549,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43739626011031,-1.8578992717326,0,0.361690471152483
0.156,11949,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38840287184975,-1.8578992717326,0,0.371119999200998
0.178,11895,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.38387342273706,-1.72597172869005,0,0.428572722301799
0.178,11918,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38580514130692,-1.72597172869005,0,0.422272119086137
0.178,12518,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43492288748465,-1.72597172869005,0,0.411569284217038
0.113,11855,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.3805049984995,-2.1803674602698,0,0.271086873990655
0.113,11882,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38277992891569,-2.1803674602698,0,0.267199256373847
0.084,15526,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.65027131696562,-2.47693848013882,0,0.34802765787233
0.084,14620,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59014573330377,-2.47693848013882,0,0.255829781107523
0.084,14885,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.60810927344988,-2.47693848013882,0,0.25708184269128
0.015,14944,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.61206516046862,-4.19970507787993,0,0.0461295333482157
0.015,14625,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59048767210006,-4.19970507787993,0,0.0457027329705152
0.015,15593,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.65457737458489,-4.19970507787993,0,0.0624832899577083
0.088,14625,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59048767210006,-2.43041846450393,0,0.268122700093689
0.088,14955,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.61280097106405,-2.43041846450393,0,0.270869938013361
0.088,15605,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.65534665470488,-2.43041846450393,0,0.366921904078242
0.088,15755,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66491305419138,-2.43041846450393,0,0.266921610646058
0.156,15676,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.65988615931952,-1.8578992717326,0,0.654166082359801
0.156,14638,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59137616616117,-1.8578992717326,0,0.475818195053639
0.156,15130,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6244348067824,-1.8578992717326,0,0.487075653033879
0.196,15240,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.63167882924064,-1.62964061975162,0,0.617455545496778
0.196,15932,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.67608494430153,-1.62964061975162,0,0.838873431543805
0.196,16040,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.6828408814205,-1.62964061975162,0,0.608157332218476
0.196,14646,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59192253962102,-1.62964061975162,0,0.598217224288256
0.147,15378,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64069319559213,-1.9173226922034,0,0.468290516252196
0.147,16178,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6914075735779,-1.9173226922034,0,0.461132144123756
0.147,14656,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59260508691391,-1.9173226922034,0,0.44903281159845
0.031,11006,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3061958576197,-3.47376807449699,0,0.0868888146686537
0.031,15988,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.67959371983121,-3.47376807449699,0,0.104288418411704
0.031,18100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.80366721725392,-3.47376807449699,0,0.124224967740735
0.031,21725,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.98621895013359,-3.47376807449699,0,0.159253503783857
0.031,11177,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.32161337438561,-3.47376807449699,0,0.0634621140996315
0.063,30858,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.337151315003,-2.7646205525906,0,0.600351839907276
0.063,31358,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.3532246969204,-2.7646205525906,0,0.79206217139321
0.063,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-2.7646205525906,0,0.651742877142594
0.195,28843,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2696226081804,-1.63475572041839,0,1.622548887667
0.195,26843,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.1977603583119,-1.63475572041839,1,1.44685895211867
0.195,30843,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3366650992108,-1.63475572041839,0,1.85645064501078
0.195,31343,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3527462356427,-1.63475572041839,0,2.44928075300865
0.047,26795,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.195970581929,-3.05760767727208,0,0.347619622335009
0.047,28795,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2679570399408,-3.05760767727208,0,0.38985551684825
0.047,31295,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3512136193588,-3.05760767727208,0,0.588537616406467
0.047,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-3.05760767727208,0,0.486220876598443
0.013,31247,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3496786505563,-4.3428059215206,0,0.162289941408737
0.013,28747,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2662886929548,-4.3428059215206,0,0.107495727521389
0.013,26747,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1941775965022,-4.3428059215206,0,0.0958437726909322
0.013,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-4.3428059215206,0,0.134486625442122
0.113,30744,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3334501322447,-2.1803674602698,0,1.06899828477978
0.113,31244,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,10.3495826367302,-2.1803674602698,1,1.41040445084651
0.113,33500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4193007178132,-2.1803674602698,0,1.16899912884306
0.003,26716,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1930179158455,-5.80914299031403,0,0.0220722381900515
0.003,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-5.80914299031403,0,0.0310353751020283
0.003,31216,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3486860628629,-5.80914299031403,0,0.0373776061079618
0.003,28716,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2652097376964,-5.80914299031403,0,0.0247566426792231
0.168,26715,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1929804843919,-1.78379129957888,0,1.23596311809257
0.168,28715,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2651749132984,-1.78379129957888,0,1.38628163284386
0.168,30715,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.332506413598,-1.78379129957888,0,1.58636012321966
0.168,31215,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3486540274958,-1.78379129957888,0,2.09301252966198
0.168,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-1.78379129957888,0,1.73798100571358
0.608,28674,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,10.2637460678062,-0.49758039701597,1,5.00362759503425
0.608,26674,2016,1,0,0,0,0,0,0,2,0,1,0,0,3,10.1914445871823,-0.49758039701597,1,4.46082366645682
0.608,30674,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.3311706692107,-0.49758039701597,0,5.72606318537447
0.085,28525,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.2585361747303,-2.46510402249182,0,0.692752320270045
0.085,26525,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1858429634822,-2.46510402249182,0,0.617476412526726
0.085,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-2.46510402249182,0,0.879335627890801
0.085,30525,2018,0,0,1,0,0,0,0,0,0,0,0,3,3,10.3263012989789,-2.46510402249182,0,0.792912704719631
0.015,30504,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3256131015374,-4.19970507787993,0,0.139737487954701
0.015,31004,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.3418715074014,-4.19970507787993,0,0.184377438775046
0.015,26504,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.1850509439797,-4.19970507787993,1,0.108813977527655
0.015,28504,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.2577997072857,-4.19970507787993,0,0.122082872244099
0.012,29000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-4.42284862919414,0,0.100874125473617
0.082,33000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4042628404486,-2.50103603171788,0,0.822106390375819
0.082,31000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3417424834673,-2.50103603171788,0,0.788532147452372
0.082,31500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3577428248137,-2.50103603171788,0,1.0402949222111
0.082,26500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-2.50103603171788,0,0.594691114524384
0.005,26500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-5.29831736654804,0,0.0362616533246576
