SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.287,4145,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.3296580675694,-1.24827306322252,0,0.27801635271245
0.287,4008,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.2960476427647,-1.24827306322252,0,0.302132813771776
0.287,3958,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.28349412616251,-1.24827306322252,0,0.303724617310431
0.287,3789,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2398574110186,-1.24827306322252,0,0.296529352699228
3.387,3985,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.29029259122431,1.21994457383563,0,3.54715518629626
3.387,3935,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,8.2776661608515,1.21994457383563,0,3.56564496775003
0.25,4056,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.30795254527102,-1.38629436111989,0,0.237468032170706
0.25,3720,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.22147894726719,-1.38629436111989,0,0.246171808547497
0.25,3670,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.20794694104862,-1.38629436111989,0,0.247283876940892
0.25,3612,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.19201691453688,-1.38629436111989,0,0.247528147842267
3.2,3350,2019,0,0,0,1,0,0,0,1,1,0,0,0,2,8.11671562481911,1.16315080980568,1,2.87207022917062
3.2,2800,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,7.9373746961633,1.16315080980568,0,2.53303765731337
2.13699,2800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.9373746961633,0.759398296868879,0,1.6915862947819
2.13699,2700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.90100705199242,0.759398296868879,0,1.61739954570862
2.13699,2800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9373746961633,0.759398296868879,0,1.46509222622981
1e-05,2750,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91935619066062,-11.5129254649702,0,7.56232649680418e-06
1e-05,2800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9373746961633,-11.5129254649702,0,6.8558684234826e-06
1e-05,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-11.5129254649702,0,7.91574267910428e-06
1e-05,2650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-11.5129254649702,0,7.56216531416293e-06
1e-05,2700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.90100705199242,-11.5129254649702,0,7.56858733877381e-06
0.4,2700,2018,0,0,1,0,0,0,0,0,0,0,1,1,2,7.90100705199242,-0.916290731874155,1,0.302743493550952
0.4,2750,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91935619066062,-0.916290731874155,0,0.302493059872167
0.4,2800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9373746961633,-0.916290731874155,0,0.274234736939304
0.4,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-0.916290731874155,0,0.316629707164171
1.71,2800,2016,1,0,0,0,0,0,0,0,0,1,0,1,2,7.9373746961633,0.536493370514568,1,1.35359199812683
1.71,2750,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91935619066062,0.536493370514568,0,1.29315783095351
1.71,2700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.90100705199242,0.536493370514568,0,1.29422843493032
1.06,2800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9373746961633,0.0582689081239758,0,0.726722052889156
1.06,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,0.0582689081239758,0,0.839068723985053
1.21,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,0.19062035960865,0,0.957804864171617
1.21,2650,2017,0,1,0,0,0,0,0,2,0,1,0,1,4,7.88231491898027,0.19062035960865,1,0.915022003013714
1.21,2700,2018,0,0,1,0,0,0,0,0,0,0,2,0,2,7.90100705199242,0.19062035960865,2,0.91579906799163
1.21,2750,2019,0,0,0,1,0,0,0,0,0,1,0,1,2,7.91935619066062,0.19062035960865,1,0.915041506113306
1.21,2800,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,7.9373746961633,0.19062035960865,0,0.829560079241395
0.76,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-0.27443684570176,0,0.601596443611925
0.76,2650,2017,0,1,0,0,0,0,0,0,1,0,1,0,2,7.88231491898027,-0.27443684570176,2,0.574724563876383
0.76,2800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9373746961633,-0.27443684570176,0,0.521046000184678
0.39,2700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.90100705199242,-0.941608539858445,0,0.295174906212178
0.39,2800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.9373746961633,-0.941608539858445,0,0.308713964485067
2.23,2800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.9373746961633,0.802001585472027,0,1.76521061744025
2.23,2650,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.88231491898027,0.802001585472027,0,1.68636286505833
0.01,2900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.97246601597456,-4.60517018598809,0,0.0081586660279257
0.01,2900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.97246601597456,-4.60517018598809,0,0.007066265676656
0.01,2850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9550742732627,-4.60517018598809,0,0.0077981366250691
0.05,2901,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.9728107841214,-2.99573227355399,0,0.0408054711226545
0.05,2751,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91971976092457,-2.99573227355399,0,0.0390414580753107
0.05,2801,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.93773177526011,-2.99573227355399,0,0.0390543181221991
0.05,2851,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.95542508891267,-2.99573227355399,0,0.0390024677758386
2.077,2855,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.95682712209011,0.730924544893975,1,1.62212060557561
2.077,2754,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,7.9208096792886,0.730924544893975,1,1.62329959276658
2.077,2903,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,7.97349996402463,0.730924544893975,1,1.69606793191628
2.077,2905,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,7.97418866928601,0.730924544893975,0,1.46984739108879
0.21,3086,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.03463103292311,-1.56064774826467,0,0.156601657906657
0.21,3013,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0106915391303,-1.56064774826467,0,0.171823772312386
0.21,2906,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.97453284413023,-1.56064774826467,0,0.171894812377255
0.01,3029,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.01598781102724,-4.60517018598809,0,0.0082197525566765
0.01,2979,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.99934295271328,-4.60517018598809,0,0.0082372745506894
0.01,2921,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.97968130238774,-4.60517018598809,0,0.0082219412275077
0.236,3105,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.04076899436758,-1.44392347395653,0,0.176932519468353
0.236,3023,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.01400499477946,-1.44392347395653,0,0.199590297271181
0.236,2980,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.99967857949945,-1.44392347395653,0,0.194456179096383
0.236,2922,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.98002359231065,-1.44392347395653,0,0.194095195410011
4.035,2998,2018,0,0,1,0,0,0,0,2,1,0,0,1,4,8.00570067866254,1.39500630172191,1,3.34209341906919
4.035,2939,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,7.98582466641892,1.39500630172191,1,3.33521194712088
4.035,3035,2016,1,0,0,0,0,0,0,2,0,1,0,0,3,8.0179667034936,1.39500630172191,1,3.42423507239082
0.01,3233,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.08116577772543,-4.60517018598809,0,0.008980034122389
0.01,3476,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.15363748638528,-4.60517018598809,0,0.0082766127455411
0.01,3245,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.08487062913819,-4.60517018598809,0,0.0089957192250057
2.888,3476,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,8.15363748638528,1.06056422103058,0,2.39028576091229
2.888,3246,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,8.08517874807454,1.06056422103058,0,2.5986641704053
2.888,3234,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.08147504013705,1.06056422103058,0,2.59413535736125
2.888,3357,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,8.11880299698004,1.06056422103058,0,2.59680158582507
0.006,3727,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.22335889947926,-5.11599580975408,0,0.00528279415332
0.006,3528,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.16848641712668,-5.11599580975408,0,0.0057306775287828
0.006,3396,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.13035354743124,-5.11599580975408,0,0.0056171998658995
2.618,3578,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.18255926406867,0.962410667487708,0,2.4902692258843
2.618,3728,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,8.22362717580548,0.962410667487708,1,2.30561049566574
2.618,3445,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.14467918344776,0.962410667487708,0,2.48581271110838
2.618,3397,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.13064796816058,0.962410667487708,0,2.45160671467473
0.03,3955,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.28273588020175,-3.50655789731998,0,0.0278560776450912
0.03,3728,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.22362717580548,-3.50655789731998,0,0.0300912905221956
0.03,3636,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.19863945529737,-3.50655789731998,0,0.0298785483286098
0.03,3533,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.16990264735914,-3.50655789731998,0,0.0290834578361966
1.994,3958,2022,0,0,0,0,0,0,1,0,1,1,0,0,2,8.28349412616251,0.690142671539647,2,1.85276351567063
1.994,3781,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,8.23774380389093,0.690142671539647,0,1.99216706060071
1.994,3638,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,8.19918935907807,0.690142671539647,0,1.98689785946326
1.994,3535,2016,1,0,0,0,0,0,0,1,0,1,0,0,2,8.17046857833067,0.690142671539647,1,1.93404870124295
0.985,10462,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.25550492393056,-0.0151136378100482,0,2.7737743398743
0.985,11108,2018,0,0,1,0,0,0,0,6,0,0,0,1,7,9.31542084842669,-0.0151136378100482,0,2.92834043115311
0.985,11108,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.31542084842669,-0.0151136378100482,0,2.8802611261757
0.006,11135,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.31784857969147,-5.11599580975408,0,0.0181329775667653
0.006,11356,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33750151759286,-5.11599580975408,0,0.0185747269385238
0.006,11556,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35496006158613,-5.11599580975408,0,0.0186685588166735
0.006,11556,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35496006158613,-5.11599580975408,0,0.0183620468676915
0.006,11479,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3482745580655,-5.11599580975408,0,0.0162646765533316
0.857,11139,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.31820774284519,-0.154317360384357,0,2.59105890510301
0.857,11359,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.33776566023142,-0.154317360384357,0,2.65389794116212
0.857,11483,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,9.34862295977619,-0.154317360384357,0,2.32407437969725
0.69,12200,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.40919123072135,-0.371063681390832,1,2.28754354146926
0.69,12200,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.40919123072135,-0.371063681390832,0,2.24998523629089
0.69,12300,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.41735454136051,-0.371063681390832,0,2.02796400054233
1.134,12000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,9.39266192877014,0.12575120530556,0,3.73769415511081
1.134,12000,2017,0,1,0,0,0,0,0,2,0,0,1,3,6,9.39266192877014,0.12575120530556,1,3.74328810630355
1.134,12300,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.41735454136051,0.12575120530556,0,3.3329147487174
1.134,12200,2018,0,0,1,0,0,0,0,0,0,2,0,0,2,9.40919123072135,0.12575120530556,2,3.75952808119731
1.134,12200,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.40919123072135,0.12575120530556,1,3.69780182312155
0.023,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-3.77226106305299,0,0.0758086116115949
0.023,12000,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.39266192877014,-3.77226106305299,1,0.0759220691754688
0.334,12200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.40919123072135,-1.09661428600544,0,1.10730368529092
0.334,12200,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.40919123072135,-1.09661428600544,0,1.08912328829153
0.069,12300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41735454136051,-2.67364877438488,0,0.202796400054233
0.069,12200,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.40919123072135,-2.67364877438488,0,0.228754354146926
0.069,12200,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.40919123072135,-2.67364877438488,0,0.224998523629089
0.069,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-2.67364877438488,0,0.227425834834785
0.069,12000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-2.67364877438488,0,0.227766207526407
0.46199,12300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41735454136051,-0.7722120331563,0,1.35782476610225
1e-05,12300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41735454136051,-11.5129254649702,0,2.93907826165555e-05
0.777,12200,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.40919123072135,-0.25231492861449,0,2.57597294452408
0.777,12200,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.40919123072135,-0.25231492861449,0,2.53367902695365
0.015,12047,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39657094526685,-4.19970507787993,0,0.0496680581273392
0.015,12047,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39657094526685,-4.19970507787993,0,0.0497423929127638
0.015,12456,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42995771351384,-4.19970507787993,0,0.0447508821834226
1.458,12257,2018,0,0,1,0,0,0,0,1,1,0,0,1,3,9.41385248134116,0.377065633586466,1,4.86039053475122
1.458,12257,2019,0,0,0,1,0,0,0,2,0,0,2,0,4,9.41385248134116,0.377065633586466,2,4.78058963580395
1.458,12457,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,9.43003799288609,0.377065633586466,1,4.3502013439313
0.12,12362,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.42238253021922,-2.12026353620009,0,0.404096402803779
0.12,12362,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.42238253021922,-2.12026353620009,0,0.397461698046099
0.12,12562,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.43843166301433,-2.12026353620009,0,0.361641225807965
2.725,12371,2018,0,0,1,0,0,0,0,4,0,0,0,3,7,9.42311030286283,1.00246842811521,0,9.18428642790158
2.725,12371,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,9.42311030286283,1.00246842811521,0,9.03349313096475
2.725,12571,2022,0,0,0,0,0,0,1,3,0,1,0,0,4,9.43914785291483,1.00246842811521,1,8.2192941873928
1.673,12335,2016,1,0,0,0,0,0,0,4,0,0,1,1,6,9.42019602896346,0.514618422004687,1,5.6963810497965
1.673,12335,2017,0,1,0,0,0,0,0,5,0,0,1,0,6,9.42019602896346,0.514618422004687,1,5.70490643369509
1.673,12602,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.441610810502,0.514618422004687,0,5.76427845706247
1.673,12602,2019,0,0,0,1,0,0,0,4,0,0,0,1,5,9.441610810502,0.514618422004687,0,5.66963696696677
1.673,12802,2022,0,0,0,0,0,0,1,5,0,0,3,0,8,9.45735668770195,0.514618422004687,3,5.1574769485134
0.438,12444,2016,1,0,0,0,0,0,0,1,0,0,0,3,4,9.42899385801753,-0.825536368605691,0,1.50700805195542
0.438,12444,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.42899385801753,-0.825536368605691,0,1.50926348783108
0.438,12733,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.45195232757344,-0.825536368605691,0,1.5279196654761
0.438,12733,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,9.45195232757344,-0.825536368605691,1,1.50283333507684
0.1,1100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.00306545878646,-2.30258509299405,0,0.0316843288367379
0.03,989,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.89669433162271,-3.50655789731998,0,0.0087302720856574
0.012,956,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.8627579130514,-4.42284862919414,0,0.0033989048925331
0.73,820,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-0.3147107448397,0,0.211339542396679
0.73,820,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-0.3147107448397,0,0.211655839834672
0.73,820,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-0.3147107448397,0,0.208475406623521
0.73,820,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7093043402583,-0.3147107448397,0,0.205052528412808
0.73,1100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.00306545878646,-0.3147107448397,0,0.231295600508186
1.43,1071,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.97634807044775,0.357674444271816,0,0.443492357143608
1.43,820,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,0.357674444271816,0,0.413993898119521
1.43,820,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,0.357674444271816,0,0.414613494470659
1.43,820,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7093043402583,0.357674444271816,0,0.408383330783061
1.43,820,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7093043402583,0.357674444271816,0,0.401678240589474
0.64,1014,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.92165818415113,-0.44628710262842,0,0.189993933782299
0.64,820,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-0.44628710262842,0,0.18528398237517
0.64,820,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-0.44628710262842,0,0.185561284238617
0.64,820,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-0.44628710262842,0,0.18277295923158
0.64,820,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7093043402583,-0.44628710262842,0,0.17977207970438
0.39,989,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.89669433162271,-0.941608539858445,0,0.113493537113547
0.25,973,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.880384082186,-1.38629436111989,0,0.071812138810678
0.25,820,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-1.38629436111989,0,0.0723765556153009
0.25,820,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-1.38629436111989,0,0.0724848766557096
0.25,820,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7093043402583,-1.38629436111989,0,0.0713956871998359
0.25,820,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7093043402583,-1.38629436111989,0,0.0702234686345234
2.09,820,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7093043402583,0.73716406597672,0,0.605068004943916
2.09,820,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,6.7093043402583,0.73716406597672,0,0.605973568841732
2.09,820,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7093043402583,0.73716406597672,0,0.596867944990628
2.09,820,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7093043402583,0.73716406597672,0,0.587068197784615
2.09,963,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,6.87005341179813,0.73716406597672,0,0.59542675857103
1.03,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.0295588022415444,0,0.321045509878103
1.03,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.0295588022415444,0,0.321525996734004
1.03,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.0295588022415444,0,0.316694606496626
1.03,900,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,6.80239476332431,0.0295588022415444,1,0.311494918506641
1.03,800,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,6.68461172766793,0.0295588022415444,1,0.253266050900234
1.17,812,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,6.69950034016168,0.157003748809665,0,0.291100680841312
1.17,900,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,6.80239476332431,0.157003748809665,1,0.364682763647942
1.17,900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,6.80239476332431,0.157003748809665,0,0.365228559396878
1.17,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.157003748809665,0,0.359740475340828
1.17,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,0.157003748809665,0,0.353834033643466
0.83,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.186329578191493,0,0.25870657592119
0.83,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.186329578191493,0,0.259093764358469
0.83,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.186329578191493,0,0.255200508147767
0.83,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.186329578191493,0,0.251010468311177
1.15,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.139761942375159,0,0.358448870252251
1.15,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.139761942375159,0,0.358985336159325
1.15,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.139761942375159,0,0.353591065505942
1.15,900,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,6.80239476332431,0.139761942375159,0,0.34778558862392
0.24,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.42711635564015,0,0.0748067207482959
0.24,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.42711635564015,0,0.0749186788506417
0.24,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.42711635564015,0,0.0737929180186313
0.24,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.42711635564015,0,0.0725813402345572
0.24,847,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,6.74170069465205,-1.42711635564015,1,0.0617431290836951
0.78,850,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.74523634948436,-0.2484613592985,0,0.201228517188756
1.91999,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.652319977692793,0,0.598450649039669
1.91999,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.652319977692793,0,0.599346309193515
1.91999,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.652319977692793,0,0.590340269444133
1.91999,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,0.652319977692793,0,0.580647697653948
1.91999,858,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.75460409948796,0.652319977692793,0,0.499022944665542
1.41,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.343589704390077,0,0.439489484396238
1.41,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.343589704390077,0,0.44014723824752
1.41,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,0.343589704390077,0,0.433533393359459
1.41,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,0.343589704390077,0,0.426415373878024
1.41,880,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.77992190747225,0.343589704390077,0,0.373909709484779
0.1,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-2.30258509299405,0,0.0311694669784566
0.1,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-2.30258509299405,0,0.0312161161877674
0.1,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-2.30258509299405,0,0.0307470491744297
0.1,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-2.30258509299405,0,0.0302422250977322
0.1,890,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.79122146272619,-2.30258509299405,0,0.0267574577539848
0.5,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.693147180559945,0,0.155847334892283
0.5,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.693147180559945,0,0.156080580938837
0.5,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.693147180559945,0,0.153735245872149
0.5,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.693147180559945,0,0.151211125488661
0.5,891,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,6.79234442747081,-0.693147180559945,0,0.133906683959274
0.34,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.07880966137193,0,0.105976187726753
0.34,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.07880966137193,0,0.106134795038409
0.34,900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.07880966137193,0,0.104539967193061
0.34,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.07880966137193,0,0.102823565332289
0.666,900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.406465608441748,0,0.207588650076521
0.666,900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.80239476332431,-0.406465608441748,0,0.207899333810531
