SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.059,259000.0,2017,0,1,0,0,0,0,0,12,0,0,0,2,14,12.4645833406817,-2.83021783507642,0,6.25814638081549
0.059,259000.0,2018,0,0,1,0,0,0,0,16,0,0,1,2,19,12.4645833406817,-2.83021783507642,1,6.10952174423679
0.059,259000.0,2019,0,0,0,1,0,0,0,5,0,0,1,1,7,12.4645833406817,-2.83021783507642,1,5.93593615862841
0.059,247000.0,2022,0,0,0,0,0,0,1,10,0,0,0,5,15,12.4171436156101,-2.83021783507642,0,4.84852514691091
0.012,247000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.4171436156101,-4.42284862919414,0,0.986140707846286
0.055,259000.0,2016,1,0,0,0,0,0,0,9,0,0,0,3,12,12.4645833406817,-2.90042209374967,0,5.70830906733409
0.055,259000.0,2017,0,1,0,0,0,0,0,9,0,0,2,0,11,12.4645833406817,-2.90042209374967,2,5.83386527025173
0.055,259000.0,2018,0,0,1,0,0,0,0,11,0,0,0,3,14,12.4645833406817,-2.90042209374967,0,5.69531688022074
0.055,259000.0,2019,0,0,0,1,0,0,0,10,0,0,0,6,16,12.4645833406817,-2.90042209374967,0,5.53349980889089
0.069,259000.0,2016,1,0,0,0,0,0,0,7,0,0,0,6,13,12.4645833406817,-2.67364877438488,0,7.16133319356459
0.069,259000.0,2017,0,1,0,0,0,0,0,15,0,0,1,5,21,12.4645833406817,-2.67364877438488,1,7.3188491572249
0.069,259000.0,2018,0,0,1,0,0,0,0,9,0,0,0,1,10,12.4645833406817,-2.67364877438488,0,7.14503390427693
0.069,259000.0,2019,0,0,0,1,0,0,0,6,0,0,1,7,14,12.4645833406817,-2.67364877438488,1,6.94202703297221
0.069,247000.0,2022,0,0,0,0,0,0,1,10,0,0,0,6,16,12.4171436156101,-2.67364877438488,0,5.67030907011615
0.004,247000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.4171436156101,-5.52146091786225,0,0.328713569282096
0.068,259000.0,2016,1,0,0,0,0,0,0,5,0,0,1,3,9,12.4645833406817,-2.68824757380603,1,7.05754575597669
0.068,259000.0,2017,0,1,0,0,0,0,0,13,0,0,1,1,15,12.4645833406817,-2.68824757380603,1,7.21277887958396
0.068,259000.0,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,12.4645833406817,-2.68824757380603,0,7.04148268827291
0.068,259000.0,2019,0,0,0,1,0,0,0,6,0,0,0,0,6,12.4645833406817,-2.68824757380603,0,6.84141794553783
0.15,247000.0,2022,0,0,0,0,0,0,1,6,0,0,1,5,12,12.4171436156101,-1.89711998488588,1,12.3267588480786
0.02,259000.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,12.4645833406817,-3.91202300542815,0,2.07574875175785
0.02,259000.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,12.4645833406817,-3.91202300542815,0,2.12140555281881
0.02,259000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.4645833406817,-3.91202300542815,0,2.07102432008027
0.02,259000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,12.4645833406817,-3.91202300542815,0,2.0121817486876
0.02,247000.0,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,12.4171436156101,-3.91202300542815,1,1.64356784641048
0.052,260000.0,2016,1,0,0,0,0,0,0,9,0,0,0,1,10,12.4684369099977,-2.95651156040071,0,5.42823625984735
0.052,260000.0,2017,0,1,0,0,0,0,0,6,0,0,0,0,6,12.4684369099977,-2.95651156040071,0,5.54763216593562
0.052,260000.0,2018,0,0,1,0,0,0,0,3,0,0,1,1,5,12.4684369099977,-2.95651156040071,1,5.41588152215681
0.052,260000.0,2019,0,0,0,1,0,0,0,5,0,0,2,1,8,12.4684369099977,-2.95651156040071,2,5.2620038530093
0.052,248000.0,2022,0,0,0,0,0,0,1,4,0,0,2,1,7,12.4211840251471,-2.95651156040071,2,4.29872765327715
0.058,260000.0,2017,0,1,0,0,0,0,0,8,0,0,0,3,11,12.4684369099977,-2.84731226843572,0,6.18774356969743
0.058,260000.0,2018,0,0,1,0,0,0,0,7,0,0,0,1,8,12.4684369099977,-2.84731226843572,0,6.04079092855952
0.058,260000.0,2019,0,0,0,1,0,0,0,5,0,0,0,2,7,12.4684369099977,-2.84731226843572,0,5.86915814374114
0.115,249000.0,2016,1,0,0,0,0,0,0,20,0,0,2,6,28,12.4252081754468,-2.16282315061889,2,11.2571772058915
0.274,260000.0,2016,1,0,0,0,0,0,0,15,0,0,1,7,23,12.4684369099977,-1.29462717259407,1,28.6026295230418
0.274,260000.0,2017,0,1,0,0,0,0,0,15,0,0,0,7,22,12.4684369099977,-1.29462717259407,0,29.2317541051223
0.274,260000.0,2018,0,0,1,0,0,0,0,19,0,0,0,4,23,12.4684369099977,-1.29462717259407,0,28.537529559057
0.274,260000.0,2019,0,0,0,1,0,0,0,27,0,0,2,5,34,12.4684369099977,-1.29462717259407,2,27.7267126100875
0.274,248000.0,2022,0,0,0,0,0,0,1,12,1,1,1,2,17,12.4211840251471,-1.29462717259407,3,22.6509880191912
0.081,248000.0,2022,0,0,0,0,0,0,1,5,0,0,0,3,8,12.4211840251471,-2.5133061243097,0,6.69609499837403
0.081,260000.0,2017,0,1,0,0,0,0,0,8,0,0,0,4,12,12.4684369099977,-2.5133061243097,0,8.64150395078434
0.081,260000.0,2018,0,0,1,0,0,0,0,7,0,0,0,2,9,12.4684369099977,-2.5133061243097,0,8.43627698643657
0.081,260000.0,2019,0,0,0,1,0,0,0,10,0,0,0,0,10,12.4684369099977,-2.5133061243097,0,8.19658292487987
0.081,249000.0,2016,1,0,0,0,0,0,0,6,0,0,2,1,9,12.4252081754468,-2.5133061243097,2,7.92896829284531
0.116,273000.0,2022,0,0,0,0,0,0,1,15,0,0,0,1,16,12.5172270741671,-2.15416508787577,0,11.0777472793206
0.167,273000.0,2022,0,0,0,0,0,0,1,13,0,0,1,5,19,12.5172270741671,-1.78976146656538,1,15.9481361693668
0.167,286000.0,2017,0,1,0,0,0,0,0,20,0,0,2,5,27,12.563747089802,-1.78976146656538,2,20.621048334463
0.167,286000.0,2018,0,0,1,0,0,0,0,14,0,1,1,1,17,12.563747089802,-1.78976146656538,2,20.1313193271683
0.167,286000.0,2019,0,0,0,1,0,0,0,14,0,0,0,2,16,12.563747089802,-1.78976146656538,0,19.5593421740021
0.167,273000.0,2016,1,0,0,0,0,0,0,4,0,0,1,7,12,12.5172270741671,-1.78976146656538,1,18.7729278078357
0.119,286000.0,2017,0,1,0,0,0,0,0,7,0,0,1,1,9,12.563747089802,-2.12863178587061,1,14.6940404299467
0.119,286000.0,2018,0,0,1,0,0,0,0,2,0,0,0,3,5,12.563747089802,-2.12863178587061,0,14.3450718558864
0.119,286000.0,2019,0,0,0,1,0,0,0,3,0,1,1,1,6,12.563747089802,-2.12863178587061,2,13.9374953215943
0.119,273000.0,2022,0,0,0,0,0,0,1,5,0,0,0,4,9,12.5172270741671,-2.12863178587061,0,11.364240743441
0.118,273000.0,2016,1,0,0,0,0,0,0,11,0,0,0,1,12,12.5172270741671,-2.13707065451647,0,13.2647034809857
0.118,286000.0,2017,0,1,0,0,0,0,0,14,0,1,3,1,19,12.563747089802,-2.13707065451647,4,14.5705610986026
0.118,286000.0,2018,0,0,1,0,0,0,0,9,0,0,1,1,11,12.563747089802,-2.13707065451647,1,14.224525033568
0.118,286000.0,2019,0,0,0,1,0,0,0,7,0,0,1,4,12,12.563747089802,-2.13707065451647,1,13.8203735121691
0.222,273000.0,2022,0,0,0,0,0,0,1,21,0,0,0,3,24,12.5172270741671,-1.50507789710986,0,21.2005163449067
0.222,286000.0,2017,0,1,0,0,0,0,0,26,0,0,2,9,37,12.563747089802,-1.50507789710986,2,27.4124115583879
0.222,286000.0,2018,0,0,1,0,0,0,0,17,0,0,1,6,24,12.563747089802,-1.50507789710986,1,26.7613945546788
0.222,286000.0,2019,0,0,0,1,0,0,0,21,1,0,1,6,29,12.563747089802,-1.50507789710986,2,26.001041692386
0.222,237000.0,2016,1,0,0,0,0,0,0,16,0,0,2,5,23,12.3758154201173,-1.50507789710986,2,20.2211208589411
0.228,286000.0,2017,0,1,0,0,0,0,0,21,0,0,0,5,26,12.563747089802,-1.4784096500277,0,28.1532875464524
0.228,286000.0,2018,0,0,1,0,0,0,0,23,0,0,0,5,28,12.563747089802,-1.4784096500277,0,27.4846754885891
0.228,286000.0,2019,0,0,0,1,0,0,0,18,0,0,0,4,22,12.563747089802,-1.4784096500277,0,26.703772548937
0.052,294000.0,2016,1,0,0,0,0,0,0,7,0,0,0,3,10,12.5913350463208,-2.95651156040071,0,6.56218223300301
0.052,294000.0,2017,0,1,0,0,0,0,0,12,0,0,4,3,19,12.5913350463208,-2.95651156040071,4,6.70651966713817
0.052,294000.0,2018,0,0,1,0,0,0,0,12,0,1,0,1,14,12.5913350463208,-2.95651156040071,1,6.54724661924464
0.052,294000.0,2019,0,0,0,1,0,0,0,7,0,1,1,2,11,12.5913350463208,-2.95651156040071,2,6.36122426166875
0.308,294000.0,2016,1,0,0,0,0,0,0,35,1,0,1,15,52,12.5913350463208,-1.17765549600856,2,38.8683101493255
0.308,294000.0,2017,0,1,0,0,0,0,0,29,0,0,3,11,43,12.5913350463208,-1.17765549600856,3,39.7232318745876
0.308,294000.0,2018,0,0,1,0,0,0,0,29,0,1,3,9,42,12.5913350463208,-1.17765549600856,4,38.7798453601413
0.308,294000.0,2019,0,0,0,1,0,0,0,26,0,1,1,12,40,12.5913350463208,-1.17765549600856,2,37.6780206268072
0.308,281000.0,2022,0,0,0,0,0,0,1,27,0,0,5,8,40,12.5461099483159,-1.17765549600856,5,30.7551180002822
0.149,311000.0,2016,1,0,0,0,0,0,0,32,0,0,0,7,39,12.6475481911614,-1.90380897303668,0,20.5831054752013
0.149,311000.0,2017,0,1,0,0,0,0,0,21,0,0,1,10,32,12.6475481911614,-1.90380897303668,1,21.035837893372
0.149,311000.0,2018,0,0,1,0,0,0,0,23,0,0,1,4,28,12.6475481911614,-1.90380897303668,1,20.5362580542657
0.149,311000.0,2019,0,0,0,1,0,0,0,30,0,0,1,4,35,12.6475481911614,-1.90380897303668,1,19.9527756591147
0.088,90000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.4075649493124,-2.43041846450393,0,2.43743439538734
0.088,90000.0,2019,0,0,0,1,0,0,0,3,0,1,0,3,7,11.4075649493124,-2.43041846450393,1,2.3681812697553
0.001,189000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.1495022940418,-6.90775527898214,0,0.0566239098964343
0.001,198000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.1960223096767,-6.90775527898214,0,0.0724763196190251
0.001,198000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.1960223096767,-6.90775527898214,0,0.0707550804519515
0.001,198000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.1960223096767,-6.90775527898214,0,0.0687447656369489
0.126,189000.0,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,12.1495022940418,-2.07147337203066,0,7.13461264695072
0.126,198000.0,2017,0,1,0,0,0,0,0,4,0,0,1,0,5,12.1960223096767,-2.07147337203066,1,9.13201627199717
0.126,198000.0,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,12.1960223096767,-2.07147337203066,0,8.91514013694589
0.126,198000.0,2019,0,0,0,1,0,0,0,3,0,0,1,0,4,12.1960223096767,-2.07147337203066,1,8.66184047025556
0.116,198000.0,2017,0,1,0,0,0,0,0,6,0,1,0,2,9,12.1960223096767,-2.15416508787577,1,8.40725307580691
0.116,198000.0,2018,0,0,1,0,0,0,0,11,0,0,2,3,16,12.1960223096767,-2.15416508787577,2,8.20758933242637
0.116,198000.0,2019,0,0,0,1,0,0,0,23,0,1,1,7,32,12.1960223096767,-2.15416508787577,2,7.97439281388607
0.116,189000.0,2022,0,0,0,0,0,0,1,9,0,1,2,2,14,12.1495022940418,-2.15416508787577,3,6.56837354798638
0.067,198000.0,2017,0,1,0,0,0,0,0,8,0,0,0,1,9,12.1960223096767,-2.70306265959117,0,4.85591341447468
0.067,198000.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,12.1960223096767,-2.70306265959117,0,4.74059039028075
0.067,198000.0,2019,0,0,0,1,0,0,0,3,0,0,1,1,5,12.1960223096767,-2.70306265959117,1,4.60589929767557
0.104,189000.0,2022,0,0,0,0,0,0,1,6,0,1,0,1,8,12.1495022940418,-2.26336437984076,1,5.88888662922917
0.264,189000.0,2022,0,0,0,0,0,0,1,21,0,0,1,3,25,12.1495022940418,-1.33180617583582,1,14.9487122126587
0.099,218000.0,2017,0,1,0,0,0,0,0,6,0,0,0,0,6,12.2922503417712,-2.31263542884755,0,8.18559403670359
0.099,218000.0,2018,0,0,1,0,0,0,0,7,0,0,0,0,7,12.2922503417712,-2.31263542884755,0,7.99119447094474
0.099,218000.0,2019,0,0,0,1,0,0,0,4,0,0,0,2,6,12.2922503417712,-2.31263542884755,0,7.7641462288695
0.353,218000.0,2017,0,1,0,0,0,0,0,24,0,0,2,5,31,12.2922503417712,-1.04128722204884,2,29.1870171207714
0.353,218000.0,2018,0,0,1,0,0,0,0,30,0,2,2,8,42,12.2922503417712,-1.04128722204884,4,28.4938550327625
0.353,218000.0,2019,0,0,0,1,0,0,0,29,1,0,2,7,39,12.2922503417712,-1.04128722204884,3,27.6842789776862
0.005,218000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2922503417712,-5.29831736654804,0,0.413413840237555
0.005,218000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.2922503417712,-5.29831736654804,0,0.403595680350745
0.005,218000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.2922503417712,-5.29831736654804,0,0.392128597417652
0.005,215342.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.2799827409647,-5.29831736654804,0,0.337831569593599
0.022,218000.0,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,12.2922503417712,-3.81671282562382,0,1.81902089704524
0.022,218000.0,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,12.2922503417712,-3.81671282562382,1,1.77582099354328
0.022,218000.0,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,12.2922503417712,-3.81671282562382,0,1.72536582863767
0.022,215435.0,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,12.2804145188983,-3.81671282562382,1,1.48735021046504
0.071,218000.0,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,12.2922503417712,-2.64507540194082,0,5.87047653137328
0.071,218000.0,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,12.2922503417712,-2.64507540194082,1,5.73105866098057
0.071,218000.0,2019,0,0,0,1,0,0,0,3,0,0,1,1,5,12.2922503417712,-2.64507540194082,1,5.56822608333065
0.046,218000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2922503417712,-3.07911388249304,0,3.80340733018551
0.046,218000.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,12.2922503417712,-3.07911388249304,0,3.71308025922685
0.046,218000.0,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,12.2922503417712,-3.07911388249304,1,3.6075830962424
0.314,207000.0,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,12.2404740722475,-1.15836229307388,1,20.092019634853
0.216,218000.0,2017,0,1,0,0,0,0,0,7,0,1,2,3,13,12.2922503417712,-1.53247687129797,3,17.8594778982624
0.216,218000.0,2018,0,0,1,0,0,0,0,8,0,0,1,1,10,12.2922503417712,-1.53247687129797,1,17.4353333911521
0.216,218000.0,2019,0,0,0,1,0,0,0,7,0,1,0,0,8,12.2922503417712,-1.53247687129797,1,16.9399554084425
0.024,218000.0,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,12.2922503417712,-3.72970144863419,0,1.98438643314026
0.024,218000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.2922503417712,-3.72970144863419,0,1.93725926568357
0.024,218000.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,12.2922503417712,-3.72970144863419,0,1.88221726760473
0.156,208000.0,2017,0,1,0,0,0,0,0,8,0,0,0,4,12,12.2452933586835,-1.8578992717326,0,12.0879696997046
0.156,208000.0,2018,0,0,1,0,0,0,0,9,0,0,2,2,13,12.2452933586835,-1.8578992717326,2,11.800892665345
0.156,208000.0,2019,0,0,0,1,0,0,0,8,0,1,3,2,14,12.2452933586835,-1.8578992717326,4,11.4656021221944
0.165,208000.0,2017,0,1,0,0,0,0,0,6,0,0,1,1,8,12.2452933586835,-1.80180980508156,1,12.7853525669952
0.165,208000.0,2018,0,0,1,0,0,0,0,11,0,0,1,1,13,12.2452933586835,-1.80180980508156,1,12.4817133960379
0.165,208000.0,2019,0,0,0,1,0,0,0,7,0,1,2,1,11,12.2452933586835,-1.80180980508156,3,12.1270791677056
0.093,213000.0,2022,0,0,0,0,0,0,1,5,0,2,0,1,8,12.2690474446916,-2.37515578582888,2,6.189201822495
0.093,208000.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,12.2452933586835,-2.37515578582888,0,7.20628962867005
0.093,208000.0,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,12.2452933586835,-2.37515578582888,0,7.03514755049412
0.093,208000.0,2019,0,0,0,1,0,0,0,3,0,0,0,3,6,12.2452933586835,-2.37515578582888,0,6.83526280361588
0.122,208000.0,2017,0,1,0,0,0,0,0,6,0,0,2,0,8,12.2452933586835,-2.10373423424888,2,9.45341220105103
0.122,208000.0,2018,0,0,1,0,0,0,0,5,0,0,0,2,7,12.2452933586835,-2.10373423424888,0,9.2289032382826
0.122,208000.0,2019,0,0,0,1,0,0,0,8,0,0,0,1,9,12.2452933586835,-2.10373423424888,0,8.96668883915201
0.153,213000.0,2022,0,0,0,0,0,0,1,7,0,0,1,2,10,12.2690474446916,-1.8773173575897,1,10.1822352563627
0.107,208000.0,2017,0,1,0,0,0,0,0,5,0,0,1,1,7,12.2452933586835,-2.23492644452023,1,8.29110742223328
0.107,208000.0,2018,0,0,1,0,0,0,0,6,0,0,0,1,7,12.2452933586835,-2.23492644452023,0,8.09420202046097
0.107,208000.0,2019,0,0,0,1,0,0,0,9,0,0,0,0,9,12.2452933586835,-2.23492644452023,0,7.86422709663332
0.107,213000.0,2022,0,0,0,0,0,0,1,3,0,1,0,1,5,12.2690474446916,-2.23492644452023,1,7.12090962373081
0.012,208000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2452933586835,-4.42284862919414,0,0.9298438230542
0.012,208000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.2452933586835,-4.42284862919414,0,0.907760974257305
0.012,208000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.2452933586835,-4.42284862919414,0,0.881969394014952
0.012,213000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.2690474446916,-4.42284862919414,0,0.798606686773549
0.035,213000.0,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,12.2690474446916,-3.35240721749272,1,2.32926950308952
0.138,213000.0,2022,0,0,0,0,0,0,1,6,0,0,0,0,6,12.2690474446916,-1.98050159382493,0,9.18397689789581
0.138,208000.0,2017,0,1,0,0,0,0,0,15,0,0,1,3,19,12.2452933586835,-1.98050159382493,1,10.6932039651233
0.138,208000.0,2018,0,0,1,0,0,0,0,4,0,0,0,3,7,12.2452933586835,-1.98050159382493,0,10.439251203959
0.138,208000.0,2019,0,0,0,1,0,0,0,11,0,0,2,1,14,12.2452933586835,-1.98050159382493,2,10.1426480311719
0.008,203000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2209612580239,-4.8283137373023,0,0.599671508020382
0.008,203000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.2209612580239,-4.8283137373023,0,0.585429917216538
0.008,203000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,12.2209612580239,-4.8283137373023,0,0.568796504771684
0.01,203000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2209612580239,-4.60517018598809,0,0.749589385025479
0.01,203000.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,12.2209612580239,-4.60517018598809,1,0.731787396520673
0.01,203000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,12.2209612580239,-4.60517018598809,0,0.710995630964605
0.01,193000.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,12.170445467887,-4.60517018598809,0,0.582189715685927
0.044,203000.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,12.2209612580239,-3.12356564506388,1,3.2981932941121
0.044,203000.0,2018,0,0,1,0,0,0,0,5,0,0,0,0,5,12.2209612580239,-3.12356564506388,0,3.21986454469096
0.044,203000.0,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,12.2209612580239,-3.12356564506388,0,3.12838077624426
0.083,203000.0,2017,0,1,0,0,0,0,0,4,0,0,0,0,4,12.2209612580239,-2.48891467118554,0,6.22159189571147
0.083,203000.0,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,12.2209612580239,-2.48891467118554,0,6.07383539112159
0.083,203000.0,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,12.2209612580239,-2.48891467118554,0,5.90126373700622
0.108,193000.0,2022,0,0,0,0,0,0,1,15,0,0,3,3,21,12.170445467887,-2.22562405185792,3,6.28764892940801
0.45,203000.0,2017,0,1,0,0,0,0,0,30,0,0,0,10,40,12.2209612580239,-0.798507696217772,0,33.7315223261465
0.45,203000.0,2018,0,0,1,0,0,0,0,27,0,0,0,10,37,12.2209612580239,-0.798507696217772,0,32.9304328434303
0.45,203000.0,2019,0,0,0,1,0,0,0,51,0,1,5,8,65,12.2209612580239,-0.798507696217772,6,31.9948033934072
0.016,209000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,12.2500895309469,-4.13516655674236,0,1.24796992842774
0.016,209000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.2500895309469,-4.13516655674236,0,1.21833190691353
0.016,209000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.2500895309469,-4.13516655674236,0,1.18371629109606
0.362,211000.0,2022,0,0,0,0,0,0,1,30,0,3,7,10,50,12.2596134124582,-1.01611106715637,10,23.7797576247625
0.362,209000.0,2017,0,1,0,0,0,0,0,23,0,0,0,8,31,12.2500895309469,-1.01611106715637,0,28.2353196306777
0.362,209000.0,2018,0,0,1,0,0,0,0,23,0,2,3,5,33,12.2500895309469,-1.01611106715637,5,27.5647593939185
0.362,209000.0,2019,0,0,0,1,0,0,0,23,2,0,3,7,35,12.2500895309469,-1.01611106715637,5,26.7815810860484
0.008,209000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,12.2500895309469,-4.8283137373023,0,0.623984964213871
0.008,209000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.2500895309469,-4.8283137373023,0,0.609165953456763
0.008,209000.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,12.2500895309469,-4.8283137373023,0,0.59185814554803
0.419,211000.0,2022,0,0,0,0,0,0,1,13,0,1,8,2,24,12.2596134124582,-0.869884359059999,9,27.5240841015897
0.209,209000.0,2017,0,1,0,0,0,0,0,28,0,0,0,7,35,12.2500895309469,-1.56542102701733,0,16.3016071900874
0.209,209000.0,2018,0,0,1,0,0,0,0,26,0,0,2,11,39,12.2500895309469,-1.56542102701733,2,15.9144605340579
0.209,209000.0,2019,0,0,0,1,0,0,0,31,0,0,1,9,41,12.2500895309469,-1.56542102701733,1,15.4622940524423
0.015,197000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,12.1909590077201,-4.19970507787993,0,0.897559651545023
0.015,211000.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,12.2596134124582,-4.19970507787993,0,1.1853895738593
0.015,211000.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,12.2596134124582,-4.19970507787993,0,1.15723777236755
0.015,211000.0,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,12.2596134124582,-4.19970507787993,0,1.12435798163858
0.311,197000.0,2022,0,0,0,0,0,0,1,17,0,0,4,2,23,12.1909590077201,-1.1679623668029,4,18.6094034420335
0.311,211000.0,2017,0,1,0,0,0,0,0,24,0,0,4,6,34,12.2596134124582,-1.1679623668029,4,24.5770771646828
0.311,211000.0,2018,0,0,1,0,0,0,0,22,0,0,2,7,31,12.2596134124582,-1.1679623668029,2,23.9933964804205
0.311,211000.0,2019,0,0,0,1,0,0,0,25,0,1,3,8,37,12.2596134124582,-1.1679623668029,4,23.3116888193067
0.008,211000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.2596134124582,-4.8283137373023,0,0.632207772724958
0.008,211000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,12.2596134124582,-4.8283137373023,0,0.617193478596026
0.008,211000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.2596134124582,-4.8283137373023,0,0.599657590207245
0.325,211000.0,2017,0,1,0,0,0,0,0,27,0,0,2,7,36,12.2596134124582,-1.1239300966524,2,25.6834407669514
0.325,211000.0,2018,0,0,1,0,0,0,0,27,0,1,1,7,36,12.2596134124582,-1.1239300966524,2,25.0734850679636
0.325,211000.0,2019,0,0,0,1,0,0,0,28,0,0,1,9,38,12.2596134124582,-1.1239300966524,1,24.3610896021693
0.016,221000.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,12.3059179804999,-4.13516655674236,0,1.34845805949892
0.016,221000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,12.3059179804999,-4.13516655674236,0,1.31643354667368
0.016,221000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,12.3059179804999,-4.13516655674236,0,1.27903063730039
0.314,182910.0,2022,0,0,0,0,0,0,1,26,0,0,2,8,36,12.11674950757,-1.15836229307388,2,17.0311507514035
0.314,221000.0,2017,0,1,0,0,0,0,0,40,0,0,0,18,58,12.3059179804999,-1.15836229307388,0,26.4634894176663
0.314,221000.0,2018,0,0,1,0,0,0,0,35,0,1,2,13,51,12.3059179804999,-1.15836229307388,3,25.835008353471
0.314,221000.0,2019,0,0,0,1,0,0,0,33,0,0,1,8,42,12.3059179804999,-1.15836229307388,1,25.1009762570201
0.461,221000.0,2017,0,1,0,0,0,0,0,33,0,1,4,17,55,12.3059179804999,-0.774357235985488,5,38.8524478393127
0.461,221000.0,2018,0,0,1,0,0,0,0,38,0,0,1,12,51,12.3059179804999,-0.774357235985488,1,37.9297415635355
0.461,221000.0,2019,0,0,0,1,0,0,0,43,0,1,3,14,61,12.3059179804999,-0.774357235985488,4,36.8520702372174
0.461,220403.0,2022,0,0,0,0,0,0,1,31,0,0,5,12,48,12.3032129677835,-0.774357235985488,5,32.1736725658584
0.011,227000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,12.3327052964635,-4.50986000618377,0,0.962752445718768
0.011,227000.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,12.3327052964635,-4.50986000618377,0,0.939888050472461
0.011,227000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,12.3327052964635,-4.50986000618377,0,0.91318366599237
