SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.09,12806,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45766909007875,-2.40794560865187,0,0.321558540765863
0.09,12806,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.45766909007875,-2.40794560865187,0,0.255406880451873
0.783,12809,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.45790332783114,-0.244622582991334,0,2.22281221608237
0.783,12100,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.40096073158483,-0.244622582991334,0,1.79520106849818
0.078,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.55104645229255,0,0.178832290348478
0.099,12834,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.45985317831046,-2.31263542884755,0,0.281859438026446
0.099,12834,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45985317831046,-2.31263542884755,0,0.277859174757854
0.099,12834,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45985317831046,-2.31263542884755,0,0.35486244314373
0.099,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.31263542884755,0,0.226979445442299
0.009,12836,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46000900222975,-4.71053070164592,0,0.025265765474758
0.009,12836,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46000900222975,-4.71053070164592,0,0.032267681180881
0.038,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-3.27016911925575,0,0.0871234235031046
0.038,12837,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46008690508493,-3.27016911925575,0,0.106690007083525
0.038,12837,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46008690508493,-3.27016911925575,0,0.136257068371687
0.018,12838,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46016480187172,-4.01738352108597,0,0.0512708697665268
0.109,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.21640739675299,0,0.249906662153642
0.109,12838,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46016480187172,-2.21640739675299,0,0.306067233208151
0.109,12838,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46016480187172,-2.21640739675299,0,0.3908878165968
0.109,12838,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46016480187172,-2.21640739675299,0,0.310473600252857
1.377,12841,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46039845583128,0.319907219746518,0,3.8678964022685
1.377,12841,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46039845583128,0.319907219746518,0,4.93980869385363
1.377,12841,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.46039845583128,0.319907219746518,1,3.92358145898184
1.377,12100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.40096073158483,0.319907219746518,0,3.15707774115197
0.008,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-4.8283137373023,0,0.0183417733690746
0.008,12881,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46350863639609,-4.8283137373023,0,0.0225753715115891
0.008,12881,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46350863639609,-4.8283137373023,0,0.0288316968351372
0.035,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-3.35240721749272,0,0.0802452584897016
0.035,12881,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46350863639609,-3.35240721749272,0,0.0987672503632024
0.035,12881,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46350863639609,-3.35240721749272,0,0.126138673653726
0.011,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-4.50986000618377,0,0.0252199383824777
0.297,12882,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.46358626710684,-1.21402314017944,0,0.838207204267297
0.297,12882,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46358626710684,-1.21402314017944,0,1.07050003522894
0.297,12882,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46358626710684,-1.21402314017944,0,0.850274646321789
0.196,12891,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.4642846724431,-1.62964061975162,0,0.56170574353531
0.196,12100,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,9.40096073158483,-1.62964061975162,1,0.449373447542329
0.196,12891,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.4642846724431,-1.62964061975162,0,0.553733788189928
0.196,12891,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.4642846724431,-1.62964061975162,0,0.707190342372368
0.011,12896,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46467246474641,-4.50986000618377,0,0.0315424446786936
0.011,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-4.50986000618377,0,0.0252199383824777
0.004,12896,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46467246474641,-5.52146091786225,0,0.0114699798831613
0.007,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-4.96184512992682,0,0.0160490516979403
0.007,12897,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-4.96184512992682,0,0.0200747741320835
0.003,12897,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-5.80914299031403,0,0.0086034746280357
0.003,12897,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-5.80914299031403,0,0.0084813706325912
0.003,12897,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46475000516439,-5.80914299031403,0,0.010831817615926
0.003,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-5.80914299031403,0,0.0068781650134029
0.042,12897,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-3.17008566069877,0,0.118739188856277
0.042,12897,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46475000516439,-3.17008566069877,0,0.151645446622965
0.042,12897,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46475000516439,-3.17008566069877,0,0.120448644792501
0.004,12898,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46482753957032,-5.52146091786225,0,0.0114726191744228
0.004,12898,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46482753957032,-5.52146091786225,0,0.011309795117867
0.004,12898,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46482753957032,-5.52146091786225,0,0.0144440849595083
0.004,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-5.52146091786225,0,0.0091708866845373
0.002,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-6.21460809842219,0,0.0045854433422686
0.046,12898,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.46482753957032,-3.07911388249304,0,0.130062643855471
0.046,12898,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.46482753957032,-3.07911388249304,0,0.166106977034346
0.015,12900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-4.19970507787993,0,0.0430322199886161
0.015,12900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-4.19970507787993,0,0.0424214892989087
0.015,12900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46498259034976,-4.19970507787993,0,0.054177780336119
0.013,13100,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.48036750918924,-4.3428059215206,0,0.0376141440167239
0.013,13100,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,9.48036750918924,-4.3428059215206,1,0.0480381727692346
0.013,13100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.48036750918924,-4.3428059215206,0,0.0381556646586849
0.013,12400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42545175159313,-4.3428059215206,0,0.0309083148439091
0.046,12402,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42561302890982,-3.07911388249304,0,0.109394055989859
0.046,13102,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48052016929182,-3.07911388249304,0,0.135042934978815
0.046,13102,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.48052016929182,-3.07911388249304,1,0.133126350967078
0.046,13102,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.48052016929182,-3.07911388249304,0,0.170019731009985
0.003,12408,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42609670485638,-5.80914299031403,0,0.0071395164995229
0.003,13109,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.48105429619781,-5.80914299031403,0,0.0086890363181451
0.003,13109,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.48105429619781,-5.80914299031403,0,0.0110970338089742
0.003,13109,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48105429619781,-5.80914299031403,0,0.0088141300202092
0.044,13110,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48113057675775,-3.12356564506388,0,0.12928853825675
0.044,12409,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42617729477462,-3.12356564506388,0,0.104725429696928
0.002,13117,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48166437781514,-6.21460809842219,0,0.0058814078375212
0.002,12415,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42666069794227,-6.21460809842219,0,0.0047636620985662
0.787,13117,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.48166437781514,-0.239527030564734,0,2.28148801909521
0.787,13117,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.48166437781514,-0.239527030564734,0,2.91375806886646
0.09,13243,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.49122438992696,-2.40794560865187,0,0.268444026992979
0.09,13243,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49122438992696,-2.40794560865187,0,0.264634160669638
0.09,13243,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49122438992696,-2.40794560865187,0,0.337972373510274
0.09,12527,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43564159384419,-2.40794560865187,0,0.217240226656637
0.562,13258,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.49235642280134,-0.576253429088446,0,1.67910157790591
0.107,12620,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.4430381360952,-2.23492644452023,0,0.26112438630674
0.107,13348,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49912183987126,-2.23492644452023,0,0.318328737522231
0.107,13348,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49912183987126,-2.23492644452023,0,0.406547358453942
0.107,13348,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.49912183987126,-2.23492644452023,0,0.322911630122978
0.166,12635,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.4442260198223,-1.79576749062559,0,0.405823459070765
0.166,13365,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.50039462857302,-1.79576749062559,0,0.501912614654394
0.078,12659,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.44612370363683,-2.55104645229255,0,0.191225772451538
0.078,13391,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.50233811849556,-2.55104645229255,0,0.2331626922674
0.078,13391,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.50233811849556,-2.55104645229255,0,0.297779199481483
0.056,13404,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.5033084488572,-2.88240358824699,0,0.170053491143554
0.109,13413,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.50397966490209,-2.21640739675299,0,0.331326762724377
0.109,13413,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.50397966490209,-2.21640739675299,0,0.326624439154487
0.109,13413,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.50397966490209,-2.21640739675299,0,0.417142052515706
0.036,29000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2750511089686,-3.32423634052603,0,0.338656843136412
0.036,29000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2750511089686,-3.32423634052603,0,0.432509003337609
0.053,23836,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0789523218669,-2.93746336543002,0,0.378082006266324
0.053,23836,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0789523218669,-2.93746336543002,0,0.355634109826332
0.053,23836,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0789523218669,-2.93746336543002,0,0.372716113349015
0.053,23836,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0789523218669,-2.93746336543002,0,0.4760071381387
0.006,23786,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0768524512872,-5.11599580975408,0,0.0426685958142984
0.006,23786,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0768524512872,-5.11599580975408,0,0.0401352294963982
0.006,23786,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0768524512872,-5.11599580975408,0,0.0420630258261034
0.006,23786,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0768524512872,-5.11599580975408,0,0.0537199756807632
0.018,23782,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0766842709975,-4.01738352108597,0,0.12797385119247
0.018,23782,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0766842709975,-4.01738352108597,0,0.120375648392594
0.018,23782,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0766842709975,-4.01738352108597,0,0.126157594480082
0.018,23782,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0766842709975,-4.01738352108597,0,0.161119719143168
0.043,14619,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59007733151162,-3.14655516328857,0,0.148516593892901
0.043,14619,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,9.59007733151162,-3.14655516328857,0,0.186983135016664
0.043,14619,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59007733151162,-3.14655516328857,0,0.130519655183867
0.056,2650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-2.88240358824699,0,0.0151321427982609
0.031,2750,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.91935619066062,-3.47376807449699,0,0.0089773726927295
0.031,2750,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-3.47376807449699,0,0.0084443583488317
0.031,2572,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85243908535751,-3.47376807449699,0,0.0071438539027741
0.15,2750,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-1.89711998488588,0,0.0434389001261108
0.15,2750,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-1.89711998488588,0,0.0408597984620892
0.15,2650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-1.89711998488588,0,0.0405325253524845
0.15,2579,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85515700588134,-1.89711998488588,0,0.0347067066493424
0.03,2750,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-3.50655789731998,0,0.0086877800252221
0.03,2750,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91935619066062,-3.50655789731998,0,0.0081719596924178
0.03,2650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-3.50655789731998,0,0.0081065050704969
0.03,2587,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85825418218603,-3.50655789731998,0,0.0069733112049491
0.002,2650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.88231491898027,-6.21460809842219,0,0.0005404336713664
0.002,2589,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.85902697975154,-6.21460809842219,0,0.0004654207435683
0.083,6200,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.73230457103318,-2.48891467118554,1,0.0705642800659624
0.083,6600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-2.48891467118554,0,0.0880985149887262
1.113,6242,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,8.73905592283072,0.107059072293408,0,0.95576732525775
1.113,7125,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,8.87136500513685,0.107059072293408,0,1.66621579715875
1.113,6749,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.81714962474341,0.107059072293408,0,1.14865032989851
1.113,6749,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.81714962474341,0.107059072293408,1,1.20382290316838
1.113,6667,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,8.80492526261806,0.107059072293408,0,1.19920587854064
0.27,7465,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.91798070997329,-1.30933331998376,0,0.433148078526274
0.27,6808,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.82585367025321,-1.30933331998376,0,0.263723224728566
0.27,7572,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.93221251232921,-1.30933331998376,0,0.351381676477953
0.098,6830,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.82907995256484,-2.32278780031156,0,0.109443150661915
0.098,7439,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.91449171019134,-2.32278780031156,0,0.109175218243811
0.098,7326,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89918494333876,-2.32278780031156,0,0.152893057733759
0.104,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.26336437984076,0,0.184886391194984
0.104,8200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01188943325234,-2.26336437984076,0,0.133871756094515
0.085,8000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.46510402249182,0,0.15110906972667
0.085,8200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01188943325234,-2.46510402249182,0,0.109414416038787
1.41,8000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.98719682066197,0.343589704390077,0,2.50663280370123
1.41,8200,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.01188943325234,0.343589704390077,0,1.81499207781987
0.156,12549,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43739626011031,-1.8578992717326,0,0.377531283590005
0.156,11949,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38840287184975,-1.8578992717326,0,0.375751581055715
0.178,11895,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.38387342273706,-1.72597172869005,0,0.452751917093947
0.178,11918,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38580514130692,-1.72597172869005,0,0.427092936412949
0.178,12518,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43492288748465,-1.72597172869005,0,0.429194992232612
0.113,11855,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.3805049984995,-2.1803674602698,0,0.285988332494342
0.113,11882,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38277992891569,-2.1803674602698,0,0.269917817001061
0.084,15526,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.65027131696562,-2.47693848013882,0,0.399391570439372
0.084,14620,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59014573330377,-2.47693848013882,0,0.290154884041138
0.084,14885,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.60810927344988,-2.47693848013882,0,0.280299280147142
0.015,14944,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.61206516046862,-4.19970507787993,0,0.050348079242614
0.015,14625,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59048767210006,-4.19970507787993,0,0.0518396647668736
0.015,15593,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.65457737458489,-4.19970507787993,0,0.0717770242586252
0.088,14625,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59048767210006,-2.43041846450393,0,0.304126033298991
0.088,14955,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.61280097106405,-2.43041846450393,0,0.295698032750172
0.088,15605,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.65534665470488,-2.43041846450393,0,0.421572762212447
0.088,15755,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66491305419138,-2.43041846450393,0,0.298476453110307
0.156,15676,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.65988615931952,-1.8578992717326,0,0.752383861870505
0.156,14638,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59137616616117,-1.8578992717326,0,0.539843677532035
0.156,15130,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6244348067824,-1.8578992717326,0,0.533318381451438
0.196,15240,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.63167882924064,-1.62964061975162,0,0.67730716057852
0.196,15932,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.67608494430153,-1.62964061975162,0,0.968296880747262
0.196,16040,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.6828408814205,-1.62964061975162,0,0.682708264778757
0.196,14646,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59192253962102,-1.62964061975162,0,0.678815178701838
0.147,15378,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64069319559213,-1.9173226922034,0,0.514819848364961
0.147,16178,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6914075735779,-1.9173226922034,0,0.518580664117749
0.147,14656,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59260508691391,-1.9173226922034,0,0.509627204858938
0.031,11006,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3061958576197,-3.47376807449699,0,0.0884664054195949
0.031,15988,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.67959371983121,-3.47376807449699,0,0.120542367429357
0.031,18100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.80366721725392,-3.47376807449699,0,0.146991951982764
0.031,21725,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.98621895013359,-3.47376807449699,0,0.181274639931437
0.031,11177,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.32161337438561,-3.47376807449699,0,0.0631809344452608
0.063,30858,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.337151315003,-2.7646205525906,0,0.649848009274969
0.063,31358,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.3532246969204,-2.7646205525906,0,0.849970543403493
0.063,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-2.7646205525906,0,0.654414685037646
0.195,28843,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2696226081804,-1.63475572041839,0,1.73627848972709
0.195,26843,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.1977603583119,-1.63475572041839,1,1.65919711272472
0.195,30843,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3366650992108,-1.63475572041839,0,2.00998383462317
0.195,31343,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3527462356427,-1.63475572041839,0,2.62899429311525
0.047,26795,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.195970581929,-3.05760767727208,0,0.398848532427466
0.047,28795,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2679570399408,-3.05760767727208,0,0.417454774748884
0.047,31295,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3512136193588,-3.05760767727208,0,0.632215818486265
0.047,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-3.05760767727208,0,0.48821413010745
0.013,31247,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3496786505563,-4.3428059215206,0,0.174470419217191
0.013,28747,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2662886929548,-4.3428059215206,0,0.115180759505692
0.013,26747,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1941775965022,-4.3428059215206,0,0.110026726873205
0.013,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-4.3428059215206,0,0.135037950880784
0.113,30744,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3334501322447,-2.1803674602698,0,1.15921729608059
0.113,31244,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,10.3495826367302,-2.1803674602698,1,1.51633454744815
0.113,33500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4193007178132,-2.1803674602698,0,1.17379141919451
0.003,26716,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1930179158455,-5.80914299031403,0,0.0253471341192615
0.003,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-5.80914299031403,0,0.0311626040494117
0.003,31216,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3486860628629,-5.80914299031403,0,0.0402031552670582
0.003,28716,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2652097376964,-5.80914299031403,0,0.0265376597873956
0.168,26715,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1929804843919,-1.78379129957888,0,1.41936068369125
0.168,28715,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2651749132984,-1.78379129957888,0,1.48603216661889
0.168,30715,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.332506413598,-1.78379129957888,0,1.72102671295065
0.168,31215,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3486540274958,-1.78379129957888,0,2.25126969072311
0.168,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-1.78379129957888,0,1.74510582676706
0.608,28674,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,10.2637460678062,-0.49758039701597,1,5.36663229672664
0.608,26674,2016,1,0,0,0,0,0,0,2,0,1,0,0,3,10.1914445871823,-0.49758039701597,1,5.12504192739488
0.608,30674,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.3311706692107,-0.49758039701597,0,6.21614634087697
0.085,28525,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.2585361747303,-2.46510402249182,0,0.744492322666376
0.085,26525,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1858429634822,-2.46510402249182,0,0.710564321425065
0.085,33500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4193007178132,-2.46510402249182,0,0.882940448066665
0.085,30525,2018,0,0,1,0,0,0,0,0,0,0,0,3,3,10.3263012989789,-2.46510402249182,0,0.86277793063817
0.015,30504,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3256131015374,-4.19970507787993,0,0.15209954857705
0.015,31004,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.3418715074014,-4.19970507787993,0,0.198993653794339
0.015,26504,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.1850509439797,-4.19970507787993,1,0.125246442060508
0.015,28504,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.2577997072857,-4.19970507787993,0,0.131237521123876
0.012,29000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-4.42284862919414,0,0.107711938239202
0.082,33000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4042628404486,-2.50103603171788,0,0.832984221103005
