SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.162,58000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.9681982895286,-1.82015894374975,0,2.65738731518218
0.162,56000,2022,0,0,0,0,0,0,1,1,1,0,0,0,2,10.9331069697173,-1.82015894374975,1,2.18789467088934
0.614,59000,2018,0,0,1,0,0,0,0,7,0,1,2,1,11,10.9852927228879,-0.487760350834995,3,10.6560832691935
0.614,56000,2022,0,0,0,0,0,0,1,4,0,0,0,1,5,10.9331069697173,-0.487760350834995,0,8.29239091312378
0.005,56000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9331069697173,-5.29831736654804,0,0.0675276132990536
0.005,60500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0103986440189,-5.29831736654804,0,0.0696311078189168
0.005,59000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9852927228879,-5.29831736654804,0,0.086775922387569
0.022,63000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0508900053737,-3.81671282562382,0,0.412494680384361
0.022,66200,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.1004357419251,-3.81671282562382,0,0.36699443744228
0.022,63000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0508900053737,-3.81671282562382,0,0.397850643131489
0.022,64600,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.0759696897707,-3.81671282562382,0,0.330905511436038
0.022,61000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-3.81671282562382,0,0.328789798798427
0.035,61000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.0186291431554,-3.35240721749272,0,0.523074679906588
0.035,63000,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.0508900053737,-3.35240721749272,0,0.656241536975119
0.035,66200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1004357419251,-3.35240721749272,0,0.583854786839991
0.035,63000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0508900053737,-3.35240721749272,0,0.632944204981914
0.004,61000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-5.52146091786225,0,0.0597799634178958
0.004,66200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1004357419251,-5.52146091786225,0,0.0667262613531419
0.004,63000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0508900053737,-5.52146091786225,0,0.0749990327971565
0.001,66200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1004357419251,-6.90775527898214,0,0.0166815653382855
0.001,61000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0186291431554,-6.90775527898214,0,0.014944990854474
0.001,64600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0759696897707,-6.90775527898214,0,0.015041159610729
0.866,63000,2016,1,0,0,0,0,0,0,7,0,0,1,1,9,11.0508900053737,-0.143870370419702,1,15.6608480432668
0.866,66200,2017,0,1,0,0,0,0,0,8,0,1,2,5,16,11.1004357419251,-0.143870370419702,3,14.4462355829552
0.866,63000,2018,0,0,1,0,0,0,0,10,0,0,3,3,16,11.0508900053737,-0.143870370419702,3,16.2372906005844
0.866,61000,2022,0,0,0,0,0,0,1,4,1,1,2,5,13,11.0186291431554,-0.143870370419702,4,12.9423620799744
0.073,67200,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.1154285265112,-2.61729583783375,0,1.23920428800967
0.073,64000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.0666383623418,-2.61729583783375,0,1.34473816867595
0.013,66600,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.1064598565285,-4.3428059215206,0,0.202619466255751
0.013,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-4.3428059215206,0,0.252832949294579
0.013,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.3428059215206,0,0.239473920449142
0.013,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-4.3428059215206,0,0.20179627846446
0.003,67200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1154285265112,-5.80914299031403,0,0.0509262036168359
0.003,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-5.80914299031403,0,0.0583460652218259
0.003,66600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1064598565285,-5.80914299031403,0,0.0467583383667118
0.003,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-5.80914299031403,0,0.046568371953337
0.063,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-2.7646205525906,0,1.16052746063815
0.063,67200,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.1154285265112,-2.7646205525906,0,1.06945027595355
0.063,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-2.7646205525906,0,0.977935811020077
0.209,64000,2016,1,0,0,0,0,0,0,3,0,1,0,0,4,11.0666383623418,-1.56542102701733,1,3.85000379799006
0.079,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-2.53830742651512,0,1.45526459349863
0.079,65000,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.0821425488778,-2.53830742651512,0,1.53644638417475
0.079,66600,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,11.1064598565285,-2.53830742651512,1,1.23130291032341
0.079,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-2.53830742651512,0,1.22630046143787
0.006,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-5.11599580975408,0,0.116692130443652
0.006,66600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1064598565285,-5.11599580975408,0,0.0935166767334236
0.006,67200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1154285265112,-5.11599580975408,0,0.101852407233672
0.006,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-5.11599580975408,0,0.093136743906674
0.006,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-5.11599580975408,0,0.110526424822681
0.004,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-5.52146091786225,0,0.0620911626044493
0.004,67200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1154285265112,-5.52146091786225,0,0.0679016048224479
0.004,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-5.52146091786225,0,0.0777947536291013
0.004,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-5.52146091786225,0,0.0736842832151207
0.004,66600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1064598565285,-5.52146091786225,0,0.0623444511556158
0.064,67200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1154285265112,-2.74887219562247,0,1.08642567715917
0.064,66600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1064598565285,-2.74887219562247,0,0.997511218489852
0.064,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-2.74887219562247,0,1.24471605806562
0.064,64000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.0666383623418,-2.74887219562247,0,1.17894853144193
0.18,65000,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,11.0821425488778,-1.71479842809193,0,3.50076391330956
0.18,66600,2019,0,0,0,1,0,0,0,1,0,0,2,2,5,11.1064598565285,-1.71479842809193,2,2.80550030200271
0.18,63000,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,11.0508900053737,-1.71479842809193,0,2.79410231720022
0.018,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.01738352108597,0,0.331579274468043
0.018,65000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.0821425488778,-4.01738352108597,0,0.350076391330956
0.018,67200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.1154285265112,-4.01738352108597,0,0.305557221701015
0.018,66600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1064598565285,-4.01738352108597,0,0.280550030200271
0.074,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-2.60369018577797,0,1.14868650818231
0.074,66600,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,11.1064598565285,-2.60369018577797,1,1.15337234637889
0.074,64000,2016,1,0,0,0,0,0,0,3,0,0,1,1,5,11.0666383623418,-2.60369018577797,1,1.36315923947973
0.074,65000,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.0821425488778,-2.60369018577797,0,1.43920294213837
0.012,67200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.1154285265112,-4.42284862919414,0,0.203704814467344
0.012,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-4.42284862919414,0,0.233384260887304
0.012,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.42284862919414,0,0.221052849645362
0.065,67200,2017,0,1,0,0,0,0,0,4,0,0,0,1,5,11.1154285265112,-2.7333680090865,0,1.10340107836478
0.065,64000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.0666383623418,-2.7333680090865,0,1.19736960224571
0.065,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-2.7333680090865,0,1.0089813923223
0.065,66600,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.1064598565285,-2.7333680090865,0,1.01309733127876
0.01,67200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1154285265112,-4.60517018598809,0,0.16975401205612
0.01,66600,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.1064598565285,-4.60517018598809,0,0.155861127889039
0.013,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-4.3428059215206,0,0.252832949294579
0.013,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.3428059215206,0,0.239473920449142
0.013,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-4.3428059215206,0,0.20179627846446
0.013,67200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1154285265112,-4.3428059215206,0,0.220680215672956
0.002,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-6.21460809842219,0,0.0310455813022247
0.002,66600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1064598565285,-6.21460809842219,0,0.0311722255778079
0.002,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-6.21460809842219,0,0.0388973768145506
0.002,67200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1154285265112,-6.21460809842219,0,0.033950802411224
0.002,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-6.21460809842219,0,0.0368421416075604
0.015,65000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-4.19970507787993,0,0.29173032610913
0.015,67200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1154285265112,-4.19970507787993,0,0.254631018084179
0.015,64000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0666383623418,-4.19970507787993,0,0.276316062056703
0.006,72000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1844213979982,-5.11599580975408,0,0.108783632120329
0.012,72000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1844213979982,-4.42284862919414,0,0.217567264240657
0.012,75000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2252433925184,-4.42284862919414,0,0.275410455671475
0.012,80900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3009691030466,-4.42284862919414,0,0.252044675657573
0.015,80900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3009691030466,-4.19970507787993,0,0.315055844571967
0.015,75000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.2252433925184,-4.19970507787993,0,0.344263069589344
0.015,72000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1844213979982,-4.19970507787993,0,0.271959080300822
0.004,80900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3009691030466,-5.52146091786225,0,0.0840148918858578
0.004,76900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2502611554937,-5.52146091786225,0,0.0735866807263542
0.004,72000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1844213979982,-5.52146091786225,0,0.0725224214135525
0.008,75000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2252433925184,-4.8283137373023,0,0.18360697044765
0.008,72000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1844213979982,-4.8283137373023,0,0.145044842827105
0.165,77000,2016,1,0,0,0,0,0,0,6,0,0,0,1,7,11.2515607008358,-1.80180980508156,0,3.76394361498805
0.165,80900,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.3009691030466,-1.80180980508156,0,3.46561429029163
0.165,76900,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.2502611554937,-1.80180980508156,0,3.03545057996211
0.165,75000,2018,0,0,1,0,0,0,0,5,0,0,1,1,7,11.2252433925184,-1.80180980508156,1,3.78689376548278
0.014,80900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.3009691030466,-4.26869794936688,0,0.294052121600502
0.014,75000,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,11.2252433925184,-4.26869794936688,0,0.321312198283387
0.014,72000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1844213979982,-4.26869794936688,0,0.253828474947434
0.014,76900,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.2502611554937,-4.26869794936688,0,0.25755338254224
0.076,80900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.3009691030466,-2.57702193869581,0,1.5962829458313
0.076,77000,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,11.2515607008358,-2.57702193869581,1,1.73369524084298
0.076,75000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2252433925184,-2.57702193869581,0,1.74426621925267
0.076,76900,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.2502611554937,-2.57702193869581,0,1.39814693380073
0.269,80900,2017,0,1,0,0,0,0,0,12,0,0,1,2,15,11.3009691030466,-1.3130438993803,1,5.65000147932393
0.269,77000,2016,1,0,0,0,0,0,0,2,0,0,1,1,4,11.2515607008358,-1.3130438993803,1,6.13636868140476
0.269,75000,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,11.2252433925184,-1.3130438993803,1,6.17378438130223
0.269,76900,2019,0,0,0,1,0,0,0,2,0,1,0,0,3,11.2502611554937,-1.3130438993803,1,4.94870427884732
0.193,77000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.2515607008358,-1.64506509007725,0,4.40267344056178
0.193,80900,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.3009691030466,-1.64506509007725,0,4.05371853349264
0.193,76900,2019,0,0,0,1,0,0,0,4,0,0,0,1,5,11.2502611554937,-1.64506509007725,0,3.55055734504659
0.193,72000,2022,0,0,0,0,0,0,1,8,0,0,0,0,8,11.1844213979982,-1.64506509007725,0,3.49920683320391
0.004,77000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2515607008358,-5.52146091786225,0,0.0912471179391043
0.004,80900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3009691030466,-5.52146091786225,0,0.0840148918858578
0.004,75000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2252433925184,-5.52146091786225,0,0.091803485223825
0.004,76900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2502611554937,-5.52146091786225,0,0.0735866807263542
0.023,84000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3385720778255,-3.77226106305299,0,0.504001407884344
0.023,80000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.289781913656,-3.77226106305299,0,0.547965586508127
0.023,78500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.2708539037705,-3.77226106305299,0,0.55606219804744
0.023,80400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2947694551671,-3.77226106305299,0,0.445071673922895
0.051,84000,2017,0,1,0,0,0,0,0,5,0,0,1,2,8,11.3385720778255,-2.97592964625781,1,1.11756833922181
0.051,80000,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.289781913656,-2.97592964625781,0,1.21505412660498
0.051,76000,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,11.2384886192685,-2.97592964625781,0,0.983835241418156
0.051,80400,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,11.2947694551671,-2.97592964625781,0,0.986898059568157
0.009,80000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.289781913656,-4.71053070164592,0,0.214421316459702
0.009,84000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.3385720778255,-4.71053070164592,0,0.197217942215613
0.009,80400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2947694551671,-4.71053070164592,0,0.174158481100263
0.009,78500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2708539037705,-4.71053070164592,0,0.217589555757694
0.009,76000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2384886192685,-4.71053070164592,0,0.173617983779675
0.05,80000,2016,1,0,0,0,0,0,0,1,0,0,0,3,4,11.289781913656,-2.99573227355399,0,1.19122953588723
0.05,76000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.2384886192685,-2.99573227355399,0,0.964544354331526
0.05,80400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.2947694551671,-2.99573227355399,0,0.967547117223684
0.05,84000,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.3385720778255,-2.99573227355399,0,1.09565523453118
0.099,76000,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,11.2384886192685,-2.31263542884755,0,1.90979782157642
0.099,80400,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.2947694551671,-2.31263542884755,0,1.91574329210289
0.099,84000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3385720778255,-2.31263542884755,0,2.16939736437174
0.099,80000,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.289781913656,-2.31263542884755,0,2.35863448105672
0.01,76000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2384886192685,-4.60517018598809,0,0.192908870866305
0.01,80000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.289781913656,-4.60517018598809,0,0.238245907177447
0.01,78500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2708539037705,-4.60517018598809,0,0.241766173064104
0.01,80400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2947694551671,-4.60517018598809,0,0.193509423444737
0.173,80000,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.289781913656,-1.75446368448436,0,4.12165419416982
0.173,78500,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,11.2708539037705,-1.75446368448436,0,4.182554794009
0.173,80400,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,11.2947694551671,-1.75446368448436,0,3.34771302559395
0.095,84000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3385720778255,-2.3538783873816,0,2.08174494560925
0.095,78500,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.2708539037705,-2.3538783873816,0,2.29677864410899
0.095,80000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.289781913656,-2.3538783873816,0,2.26333611818574
0.095,80400,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,11.2947694551671,-2.3538783873816,1,1.838339522725
0.095,76000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.2384886192685,-2.3538783873816,0,1.8326342732299
0.045,84000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3385720778255,-3.10109278921182,0,0.986089711078065
0.045,78500,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,11.2708539037705,-3.10109278921182,0,1.08794777878847
0.045,80400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.2947694551671,-3.10109278921182,0,0.870792405501316
0.079,22500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0212705881925,-2.53830742651512,0,0.350595615215666
0.079,27000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2035921449865,-2.53830742651512,0,0.525855897315186
0.079,27700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.2291876921754,-2.53830742651512,0,0.423037554358384
0.068,113000,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,11.6351430976945,-2.68824757380603,1,2.03044169309183
0.068,119000,2016,1,0,0,0,0,0,0,3,1,0,0,1,5,11.6868787720937,-2.68824757380603,1,2.4971880026402
0.068,119000,2017,0,1,0,0,0,0,0,5,0,0,0,0,5,11.6868787720937,-2.68824757380603,0,2.17381526572214
0.068,119000,2018,0,0,1,0,0,0,0,8,0,0,1,2,11,11.6868787720937,-2.68824757380603,1,2.58910418970541
0.068,119000,2019,0,0,0,1,0,0,0,6,0,1,0,1,8,11.6868787720937,-2.68824757380603,1,2.01685572224638
0.005,113000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6351430976945,-5.29831736654804,0,0.149297183315576
0.005,119000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-5.29831736654804,0,0.183616764900015
0.005,119000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-5.29831736654804,0,0.159839357773686
0.005,119000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-5.29831736654804,0,0.190375308066574
0.005,119000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6868787720937,-5.29831736654804,0,0.148298214871057
0.018,119000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.01738352108597,0,0.661020353640052
0.018,119000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.01738352108597,0,0.575421687985271
0.018,119000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.01738352108597,0,0.685351109039667
0.018,119000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.01738352108597,0,0.533873573535807
0.018,113000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6351430976945,-4.01738352108597,0,0.537469859936072
0.082,119000,2016,1,0,0,0,0,0,0,2,0,0,0,3,5,11.6868787720937,-2.50103603171788,0,3.01131494436024
0.082,119000,2017,0,1,0,0,0,0,0,4,0,0,0,0,4,11.6868787720937,-2.50103603171788,0,2.62136546748846
0.082,119000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6868787720937,-2.50103603171788,0,3.12215505229182
0.082,119000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.6868787720937,-2.50103603171788,0,2.43209072388534
0.082,113000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6351430976945,-2.50103603171788,0,2.44847380637544
0.367,113000,2022,0,0,0,0,0,0,1,4,0,0,1,1,6,11.6351430976945,-1.00239343092757,1,10.9584132553633
0.1,119000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.6868787720937,-2.30258509299405,0,3.67233529800029
0.1,119000,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.6868787720937,-2.30258509299405,0,3.19678715547373
0.1,119000,2018,0,0,1,0,0,0,0,4,0,0,1,1,6,11.6868787720937,-2.30258509299405,1,3.80750616133148
0.1,119000,2019,0,0,0,1,0,0,0,7,0,0,2,1,10,11.6868787720937,-2.30258509299405,2,2.96596429742115
0.1,113000,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,11.6351430976945,-2.30258509299405,1,2.98594366631151
0.169,113000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,11.6351430976945,-1.77785656405906,1,5.04624479606646
0.169,119000,2016,1,0,0,0,0,0,0,9,0,0,1,4,14,11.6868787720937,-1.77785656405906,1,6.20624665362049
0.169,119000,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,11.6868787720937,-1.77785656405906,0,5.4025702927506
0.169,119000,2018,0,0,1,0,0,0,0,11,0,0,0,4,15,11.6868787720937,-1.77785656405906,0,6.4346854126502
0.169,119000,2019,0,0,0,1,0,0,0,4,0,0,1,0,5,11.6868787720937,-1.77785656405906,1,5.01247966264174
0.026,119000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.6868787720937,-3.64965874096066,0,0.954807177480075
0.026,119000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.6868787720937,-3.64965874096066,0,0.831164660423169
0.026,119000,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,11.6868787720937,-3.64965874096066,0,0.989951601946185
0.026,119000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6868787720937,-3.64965874096066,0,0.771150717329498
0.003,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-5.80914299031403,0,0.0994689597894121
0.003,108000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-5.80914299031403,0,0.0865882516763316
0.003,108000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-5.80914299031403,0,0.103130200955684
0.003,108000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5898865061064,-5.80914299031403,0,0.0803361783434277
0.166,108000,2016,1,0,0,0,0,0,0,6,0,1,0,4,11,11.5898865061064,-1.79576749062559,1,5.50394910834747
0.166,108000,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.5898865061064,-1.79576749062559,0,4.79121659275702
0.166,108000,2018,0,0,1,0,0,0,0,2,0,0,0,3,5,11.5898865061064,-1.79576749062559,0,5.70653778621449
0.166,108000,2019,0,0,0,1,0,0,0,1,0,1,0,2,4,11.5898865061064,-1.79576749062559,1,4.445268535003
0.166,102000,2022,0,0,0,0,0,0,1,3,0,0,0,2,5,11.5327280922664,-1.79576749062559,0,4.44321309419275
0.042,102000,2022,0,0,0,0,0,0,1,2,0,1,0,0,3,11.5327280922664,-3.17008566069877,1,1.12418644551865
0.057,102000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.5327280922664,-2.86470401114759,0,1.52568160463245
0.057,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-2.86470401114759,0,1.88991023599883
0.057,108000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.5898865061064,-2.86470401114759,0,1.6451767818503
0.057,108000,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,11.5898865061064,-2.86470401114759,1,1.95947381815799
0.057,108000,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,11.5898865061064,-2.86470401114759,1,1.52638738852513
0.095,102000,2022,0,0,0,0,0,0,1,2,0,0,1,2,5,11.5327280922664,-2.3538783873816,1,2.54280267438742
0.095,108000,2016,1,0,0,0,0,0,0,5,0,0,0,0,5,11.5898865061064,-2.3538783873816,0,3.14985039333138
0.095,108000,2017,0,1,0,0,0,0,0,3,0,2,1,1,7,11.5898865061064,-2.3538783873816,3,2.74196130308384
