SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.006,10094,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.21969646690021,-5.11599580975408,0,0.0103401394694145
0.006,8794,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.08182494974076,-5.11599580975408,0,0.0098874384381569
0.015,10093,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.21959739323886,-4.19970507787993,0,0.0258475499098428
0.015,5400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-4.19970507787993,0,0.0159754714613584
0.015,5400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-4.19970507787993,0,0.0162210696743646
0.905,5400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-0.0998203352822109,0,0.963853444835291
0.905,5400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-0.0998203352822109,0,0.978671203686662
0.905,5100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.53699581871242,-0.0998203352822109,0,0.846500528798617
0.905,8792,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.08159749608346,-0.0998203352822109,0,1.49098462967093
0.174,5100,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.53699581871242,-1.74869997976761,0,0.162752587857414
0.174,5400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-1.74869997976761,0,0.185315468951758
0.174,5400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-1.74869997976761,0,0.188164408222629
0.174,10015,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.21183924809992,-1.74869997976761,0,0.297300179995084
0.144,9500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-1.93794197940614,0,0.265816188783117
0.144,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-1.93794197940614,0,0.295359276810995
0.144,18700,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,9.83627880284268,-1.93794197940614,1,0.486835498478326
0.053,18700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.83627880284268,-2.93746336543002,0,0.179182509856606
0.053,9500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-2.93746336543002,0,0.104652555003784
0.053,16400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70503661381229,-2.93746336543002,0,0.172583569752797
0.053,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-2.93746336543002,0,0.108708622715158
0.053,9500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-2.93746336543002,0,0.0978351250382306
0.53,9500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-0.63487827243597,0,1.04652555003784
0.53,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-0.63487827243597,0,1.08708622715158
0.53,16400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.70503661381229,-0.63487827243597,0,1.72583569752797
0.53,9500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-0.63487827243597,0,0.978351250382306
0.011,18700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.83627880284268,-4.50986000618377,0,0.0371888228004277
0.011,9500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-4.50986000618377,0,0.0203054033098215
0.56,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-0.579818495252942,0,1.14861940982054
0.56,9500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-0.579818495252942,0,1.105762845323
1.136,16400,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.70503661381229,0.12751332029896,1,3.69914972149392
1.136,9500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.15904707758863,0.12751332029896,0,2.09699437817792
1.136,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,0.12751332029896,0,2.33005651706451
1.136,9500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,0.12751332029896,0,2.24311891479809
0.371,9500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-0.991553216374702,0,0.73256788502649
0.371,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-0.991553216374702,0,0.760960359006104
0.371,9500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.15904707758863,-0.991553216374702,0,0.684845875267614
0.371,16400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70503661381229,-0.991553216374702,0,1.20808498826958
0.371,18700,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.83627880284268,-0.991553216374702,0,1.25427756899624
0.138,9500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-1.98050159382493,0,0.254740514250487
0.138,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-1.98050159382493,0,0.283052640277203
0.138,9500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-1.98050159382493,0,0.27249155831174
0.138,18700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.83627880284268,-1.98050159382493,0,0.466550686041729
0.088,9500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-2.43041846450393,0,0.173762732836472
0.088,9500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.15904707758863,-2.43041846450393,0,0.162443226478572
0.088,16400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70503661381229,-2.43041846450393,0,0.286553851665022
0.109,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-2.21640739675299,0,0.223570563697211
0.109,9500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.15904707758863,-2.21640739675299,0,0.201208087342776
0.109,18700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.83627880284268,-2.21640739675299,0,0.368507425931511
0.001,13000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.47270463644367,-6.90775527898214,0,0.002600687983669
0.001,12800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45720044990771,-6.90775527898214,0,0.0024836743776336
0.001,16400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70503661381229,-6.90775527898214,0,0.0029290655469015
0.142,16400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70503661381229,-1.95192822138088,0,0.415927307660016
0.142,13000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.47270463644367,-1.95192822138088,0,0.36929769368101
0.142,12800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.45720044990771,-1.95192822138088,0,0.352681761623975
0.339,11300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-1.08175517160169,0,0.809144460783077
0.339,11300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-1.08175517160169,0,0.82158380782287
0.339,13000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.47270463644367,-1.08175517160169,0,0.88163322646382
0.339,16400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70503661381229,-1.08175517160169,0,0.992953220399616
0.517,13000,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,9.47270463644367,-0.659712404473708,1,1.34455568755692
0.517,11300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-0.659712404473708,0,1.2340049741146
0.517,11300,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.33255800470043,-0.659712404473708,0,1.25297589570626
0.517,12800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45720044990771,-0.659712404473708,0,1.28405965323658
0.517,16400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70503661381229,-0.659712404473708,0,1.51432688774809
1.691,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,0.525320069916443,0,5.78167631981932
1.691,17300,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,9.75846178048587,0.525320069916443,1,6.52739378538577
1.691,17300,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,9.75846178048587,0.525320069916443,1,5.83746160300095
1.691,18300,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.81465633882951,0.525320069916443,0,6.39043241971097
0.673,18300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.81465633882951,-0.396009949337409,0,2.54332407951832
0.673,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-0.396009949337409,0,2.30104563171993
0.673,22100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0033328875058,-0.396009949337409,0,2.73100591455072
0.28,17300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.75846178048587,-1.27296567581289,0,0.966581459988329
0.28,22100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0033328875058,-1.27296567581289,0,1.13622831511768
0.28,18300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.81465633882951,-1.27296567581289,0,1.05814374779366
0.28,17300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75846178048587,-1.27296567581289,0,1.08082215251805
0.28,15700,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.6614159913364,-1.27296567581289,1,0.957344393583329
0.191,17300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.75846178048587,-1.65548185093551,0,0.659346638777753
0.191,18300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.81465633882951,-1.65548185093551,0,0.721805199387815
0.191,17300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75846178048587,-1.65548185093551,0,0.737275111181952
0.191,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-1.65548185093551,0,0.653045639908628
0.267,18300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.81465633882951,-1.32050662058189,0,1.00901564521752
0.267,17300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75846178048587,-1.32050662058189,0,1.03064112400828
0.267,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-1.32050662058189,0,0.912896261024103
0.267,17300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.75846178048587,-1.32050662058189,0,0.921704463631728
0.267,22100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0033328875058,-1.32050662058189,0,1.08347485763008
1.049,17300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75846178048587,0.0478373294141601,0,4.04922299282653
1.049,22100,2022,0,0,0,0,0,0,1,4,0,0,0,0,4,10.0033328875058,0.0478373294141601,0,4.25679822342304
1.049,18300,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.81465633882951,0.0478373294141601,1,3.96425996941266
0.135,22100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0033328875058,-2.00248050054371,0,0.547824366217455
0.135,17300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.75846178048587,-2.00248050054371,0,0.466030346780087
0.135,17300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75846178048587,-2.00248050054371,0,0.521110680678343
0.282,18300,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.81465633882951,-1.26584820804402,0,1.06570191742075
0.184,17300,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,9.75846178048587,-1.69281952137315,1,0.635182102278045
0.184,18300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.81465633882951,-1.69281952137315,0,0.695351605692974
0.184,17300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75846178048587,-1.69281952137315,0,0.710254557369001
0.184,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-1.69281952137315,0,0.629112030069045
0.184,22100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0033328875058,-1.69281952137315,0,0.74666432136305
0.028,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-3.57555076880693,0,0.0783460938445444
0.028,16900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73506890091116,-3.57555076880693,0,0.0847502830869286
0.028,13200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.48797210857446,-3.57555076880693,0,0.0719213196324082
0.231,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-1.46533756846034,0,0.588796330728565
0.231,13200,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.48797210857446,-1.46533756846034,0,0.66347929212123
0.231,13198,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.48782058194337,-1.46533756846034,0,0.593252637607548
0.231,13900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.53964411911878,-1.46533756846034,0,0.646355274217491
0.231,16890,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73447700980185,-1.46533756846034,0,0.698737707271157
0.385,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-0.954511944694353,0,1.07725879036248
0.385,13200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.48797210857446,-0.954511944694353,0,1.10579882020205
0.385,16804,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72937223228927,-0.954511944694353,0,1.15808405383087
0.28,12000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.39266192877014,-1.27296567581289,0,0.71369252209523
0.28,16661,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72082593792907,-1.27296567581289,0,0.834413091852483
0.28,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-1.27296567581289,0,0.783460938445444
0.127,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-2.06356819252355,0,0.355355497080612
0.127,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-2.06356819252355,0,0.364770000430287
0.127,12000,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.39266192877014,-2.06356819252355,1,0.323710536807479
0.127,16557,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71456425210761,-2.06356819252355,0,0.375884878260659
0.03,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-3.50655789731998,0,0.0764670559387746
0.03,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-3.50655789731998,0,0.0839422434048689
0.03,16510,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71172153691417,-3.50655789731998,0,0.0885162829211818
0.321,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-1.13631415585212,0,0.898182004432098
0.321,13111,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.4812068514994,-1.13631415585212,0,0.818452909611172
0.01,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-4.60517018598809,0,0.0254890186462582
0.01,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-4.60517018598809,0,0.027980747801623
0.01,13084,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.47914538865827,-4.60517018598809,0,0.0254395980675023
0.01,16380,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70381635740706,-4.60517018598809,0,0.0292516203271907
0.224,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-1.4961092271271,0,0.570954017676184
0.224,16376,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.70357212734113,-1.4961092271271,0,0.655061429786493
0.224,13084,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.47914538865827,-1.4961092271271,0,0.569846996712051
1.011,13065,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.47769217795471,0.0109399400383343,0,2.56786195396156
1.011,16293,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.69849084670295,0.0109399400383343,0,2.94017695820366
1.011,13900,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.53964411911878,0.0109399400383343,0,2.82885360274408
1.011,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,0.0109399400383343,0,2.5769397851367
0.79,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-0.23572233352107,0,2.21047907632822
0.79,15918,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6752058233658,-0.23572233352107,0,2.23974090205458
0.79,12982,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.47131906159341,-0.23572233352107,0,1.99261215984022
0.035,15625,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6566274746046,-3.35240721749272,0,0.0972346396983364
0.035,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-3.35240721749272,0,0.100527165472914
0.035,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-3.35240721749272,0,0.0979326173056804
0.035,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-3.35240721749272,0,0.0892115652619037
0.019,12914,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.46606727318641,-3.9633162998157,0,0.0476493151015292
0.019,12000,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.39266192877014,-3.9633162998157,1,0.0484291354278906
0.019,15612,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.65579512830051,-3.9633162998157,0,0.0527365256561646
0.019,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-3.9633162998157,0,0.0545718898281531
1.044,15605,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.65534665470488,0.043059489460447,0,2.89631341679413
1.044,13900,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.53964411911878,0.043059489460447,0,2.92119007048944
1.044,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,0.043059489460447,0,2.66105354666936
0.719,12000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.39266192877014,-0.32989392126109,0,1.83266044066597
0.719,13200,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.48797210857446,-0.32989392126109,1,2.06511519928643
0.719,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-0.32989392126109,0,2.01181576693669
0.719,15217,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.63016850292011,-0.32989392126109,0,1.94054536471035
0.013,12767,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45461899582035,-4.3428059215206,0,0.0321968059412781
0.013,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-4.3428059215206,0,0.0363749721421099
0.013,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-4.3428059215206,0,0.0373386614613679
0.06,12000,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.39266192877014,-2.81341071676004,1,0.152934111877549
0.06,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-2.81341071676004,0,0.172332283667852
0.06,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-2.81341071676004,0,0.167884486809738
0.06,12766,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.454540665816,-2.81341071676004,0,0.148587922563877
0.06,14945,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61213207471804,-2.81341071676004,0,0.158776287562675
0.146,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-1.9241486572738,0,0.408518917903695
0.146,14923,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61065892593147,-1.9241486572738,0,0.385734121186215
0.146,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-1.9241486572738,0,0.41934189025844
0.146,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-1.9241486572738,0,0.37213967223537
0.269,13900,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.53964411911878,-1.3130438993803,0,0.752682115863658
0.269,14869,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60703378769722,-1.3130438993803,0,0.7078918379876
0.269,12749,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45320811613812,-1.3130438993803,0,0.665199755209156
0.269,13200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.48797210857446,-1.3130438993803,0,0.772623071777536
0.537,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-0.621757184473272,0,1.54237393882728
0.537,12726,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45140242379274,-0.621757184473272,0,1.32530873999642
0.537,14769,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60028566842631,-0.621757184473272,0,1.40276878489303
0.012,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-4.42284862919414,0,0.0305868223755098
0.012,14570,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58671989918925,-4.42284862919414,0,0.030885484444661
0.012,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-4.42284862919414,0,0.0335768973619476
0.012,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-4.42284862919414,0,0.0344664567335704
1.586,12681,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.4478600892349,0.461215123212656,0,3.89910278001379
1.586,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,0.461215123212656,0,4.4377466013374
1.586,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,0.461215123212656,0,4.04255835729655
0.719,12550,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.43747594455993,-0.32989392126109,0,1.74767965013338
0.719,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-0.32989392126109,0,2.06511519928643
0.637,13200,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,9.48797210857446,-0.450985623409974,1,1.82959441160703
0.637,12491,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,9.43276366396591,-0.450985623409974,0,1.54040816230225
0.637,13900,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,9.53964411911878,-0.450985623409974,0,1.78237363496338
0.045,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-3.10109278921182,0,0.125913365107303
0.045,12439,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.42859197720996,-3.10109278921182,0,0.108325053241526
0.045,13474,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.50851718152061,-3.10109278921182,1,0.106333184621298
0.168,12435,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.4282703562375,-1.78379129957888,0,0.404271410909515
0.168,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-1.78379129957888,0,0.470076563067266
0.168,13200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.48797210857446,-1.78379129957888,0,0.482530394269986
0.168,13457,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.50725469574154,-1.78379129957888,0,0.396429882016826
0.105,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-2.25379492882461,0,0.267634695785711
0.105,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-2.25379492882461,0,0.301581496418741
0.105,13900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.53964411911878,-2.25379492882461,0,0.293797851917041
0.105,12421,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.42714386754419,-2.25379492882461,0,0.252358762610175
0.105,13395,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.50263678197871,-2.25379492882461,0,0.246521402119521
0.121,13356,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49972100106354,-2.1119647333854,0,0.283182754398522
0.121,12412,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.42641902556827,-2.1119647333854,0,0.290583154010046
0.121,13900,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.53964411911878,-2.1119647333854,1,0.338567048399638
0.121,12000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.39266192877014,-2.1119647333854,0,0.308417125619724
0.029,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-3.54045944899566,0,0.0832939371061285
0.029,13900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.53964411911878,-3.54045944899566,0,0.0811441686247066
0.029,13311,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.49634604004702,-3.54045944899566,0,0.0676203777703914
0.029,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-3.54045944899566,0,0.0739181540741488
1.216,12200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40919123072135,0.195566783543975,0,2.57778938042416
1.216,11900,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.38429367909962,0.195566783543975,0,2.78884867294954
0.011,10982,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30401284783882,-4.50986000618377,0,0.0258402463608862
0.011,10900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.29651806821724,-4.50986000618377,0,0.0252414118926421
0.011,11835,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.37881652194808,-4.50986000618377,0,0.0258178105936052
0.011,12235,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41205597587677,-4.50986000618377,0,0.0233919386594789
0.001,11924,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38630845479796,-6.90775527898214,0,0.0022985165483664
0.888,10900,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.29651806821724,-0.118783535989967,1,2.03767034187874
0.888,10983,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30410390178835,-0.118783535989967,0,2.08622020341403
0.888,11924,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.38630845479796,-0.118783535989967,1,2.04108269494937
0.888,11836,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3789010135201,-0.118783535989967,0,2.08439389602517
0.888,12236,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41213770527079,-0.118783535989967,0,1.88853608623067
0.002,10900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.29651806821724,-6.21460809842219,0,0.004589347616844
0.002,12261,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41417877223239,-6.21460809842219,0,0.0042629580252291
0.011,12261,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.41417877223239,-4.50986000618377,0,0.0234462691387605
0.011,11941,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38773313553338,-4.50986000618377,0,0.0253230788488881
0.011,11043,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.30955202204713,-4.50986000618377,0,0.0259971460102583
0.011,10900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.29651806821724,-4.50986000618377,0,0.0252414118926421
