SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.169,113000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,11.6351430976945,-1.77785656405906,1,4.88784817172513
0.169,119000,2016,1,0,0,0,0,0,0,9,0,0,1,4,14,11.6868787720937,-1.77785656405906,1,6.10996207639857
0.169,119000,2017,0,1,0,0,0,0,0,2,0,0,0,2,4,11.6868787720937,-1.77785656405906,0,5.31387039867767
0.169,119000,2018,0,0,1,0,0,0,0,11,0,0,0,4,15,11.6868787720937,-1.77785656405906,0,6.33847998788687
0.169,119000,2019,0,0,0,1,0,0,0,4,0,0,1,0,5,11.6868787720937,-1.77785656405906,1,4.95391022737008
0.026,119000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.6868787720937,-3.64965874096066,0,0.93999416559978
0.026,119000,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.6868787720937,-3.64965874096066,0,0.817518522873488
0.026,119000,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,11.6868787720937,-3.64965874096066,0,0.975150767367211
0.026,119000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6868787720937,-3.64965874096066,0,0.762140034980012
0.003,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-5.80914299031403,0,0.0970136517240913
0.003,108000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-5.80914299031403,0,0.08437335055738
0.003,108000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-5.80914299031403,0,0.100642046925344
0.003,108000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5898865061064,-5.80914299031403,0,0.0786579221705703
0.166,108000,2016,1,0,0,0,0,0,0,6,0,1,0,4,11,11.5898865061064,-1.79576749062559,1,5.36808872873305
0.166,108000,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.5898865061064,-1.79576749062559,0,4.6686587308417
0.166,108000,2018,0,0,1,0,0,0,0,2,0,0,0,3,5,11.5898865061064,-1.79576749062559,0,5.56885992986906
0.166,108000,2019,0,0,0,1,0,0,0,1,0,1,0,2,4,11.5898865061064,-1.79576749062559,1,4.35240502677156
0.166,102000,2022,0,0,0,0,0,0,1,3,0,0,0,2,5,11.5327280922664,-1.79576749062559,0,4.26766808344398
0.042,102000,2022,0,0,0,0,0,0,1,2,0,1,0,0,3,11.5327280922664,-3.17008566069877,1,1.07977144279908
0.057,102000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.5327280922664,-2.86470401114759,0,1.46540410094161
0.057,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-2.86470401114759,0,1.84325938275773
0.057,108000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.5898865061064,-2.86470401114759,0,1.60309366059022
0.057,108000,2018,0,0,1,0,0,0,0,3,0,0,1,0,4,11.5898865061064,-2.86470401114759,1,1.91219889158154
0.057,108000,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,11.5898865061064,-2.86470401114759,1,1.49450052124084
0.095,102000,2022,0,0,0,0,0,0,1,2,0,0,1,2,5,11.5327280922664,-2.3538783873816,1,2.44234016823602
0.095,108000,2016,1,0,0,0,0,0,0,5,0,0,0,0,5,11.5898865061064,-2.3538783873816,0,3.07209897126289
0.095,108000,2017,0,1,0,0,0,0,0,3,0,2,1,1,7,11.5898865061064,-2.3538783873816,3,2.67182276765037
0.095,108000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.5898865061064,-2.3538783873816,0,3.18699815263591
0.095,108000,2019,0,0,0,1,0,0,0,3,0,0,0,2,5,11.5898865061064,-2.3538783873816,0,2.49083420206806
0.108,102000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.5327280922664,-2.22562405185792,0,2.77655513862621
0.045,102000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.5327280922664,-3.10109278921182,0,1.15689797442759
0.018,108000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5898865061064,-4.01738352108597,0,0.582081910344548
0.018,108000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-4.01738352108597,0,0.50624010334428
0.018,108000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,11.5898865061064,-4.01738352108597,1,0.603852281552066
0.018,108000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5898865061064,-4.01738352108597,0,0.471947533023422
0.018,102000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.5327280922664,-4.01738352108597,0,0.462759189771034
0.046,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-3.07911388249304,0,1.4875426597694
0.046,108000,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.5898865061064,-3.07911388249304,0,1.29372470854649
0.046,108000,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,11.5898865061064,-3.07911388249304,0,1.54317805285528
0.046,108000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.5898865061064,-3.07911388249304,0,1.20608813994874
0.046,102000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.5327280922664,-3.07911388249304,0,1.18260681830375
1.34,108000,2016,1,0,0,0,0,0,0,14,0,0,2,7,23,11.5898865061064,0.29266961396282,2,43.3327644367608
1.34,108000,2017,0,1,0,0,0,0,0,5,0,1,4,1,11,11.5898865061064,0.29266961396282,5,37.6867632489631
1.34,108000,2018,0,0,1,0,0,0,0,11,0,0,1,2,14,11.5898865061064,0.29266961396282,1,44.9534476266538
1.34,108000,2019,0,0,0,1,0,0,0,8,0,1,4,3,16,11.5898865061064,0.29266961396282,5,35.1338719028548
1.34,102000,2022,0,0,0,0,0,0,1,7,0,1,3,3,14,11.5327280922664,0.29266961396282,4,34.4498507940659
0.021,108000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5898865061064,-3.86323284125871,0,0.679095562068639
0.021,108000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-3.86323284125871,0,0.59061345390166
0.021,108000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-3.86323284125871,0,0.704494328477411
0.021,108000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5898865061064,-3.86323284125871,0,0.550605455193993
0.021,102000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.5327280922664,-3.86323284125871,0,0.53988572139954
0.106,102000,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,11.5327280922664,-2.24431618487007,0,2.72513745087387
0.241,108000,2016,1,0,0,0,0,0,0,9,0,0,1,0,10,11.5898865061064,-1.42295834549148,1,7.79343002183534
0.241,108000,2017,0,1,0,0,0,0,0,3,0,0,1,2,6,11.5898865061064,-1.42295834549148,1,6.7779924947762
0.241,108000,2018,0,0,1,0,0,0,0,3,0,1,1,1,6,11.5898865061064,-1.42295834549148,2,8.08491110300267
0.241,108000,2019,0,0,0,1,0,0,0,8,0,1,0,1,10,11.5898865061064,-1.42295834549148,1,6.31885308103582
0.241,102000,2022,0,0,0,0,0,0,1,6,0,0,2,0,8,11.5327280922664,-1.42295834549148,2,6.19583137415663
0.001,108000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-6.90775527898214,0,0.0323378839080304
0.001,108000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-6.90775527898214,0,0.0281244501857934
0.001,108000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5898865061064,-6.90775527898214,0,0.0335473489751148
0.001,108000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5898865061064,-6.90775527898214,0,0.0262193073901901
0.001,102000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.5327280922664,-6.90775527898214,0,0.0257088438761686
0.003,105000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.5617156291397,-5.80914299031403,0,0.0939212049488925
0.003,105000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5617156291397,-5.80914299031403,0,0.0816838311834888
0.003,105000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5617156291397,-5.80914299031403,0,0.0974339399431557
0.003,105000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.5617156291397,-5.80914299031403,0,0.0761505901256741
0.115,105000,2016,1,0,0,0,0,0,0,6,0,1,0,0,7,11.5617156291397,-2.16282315061889,1,3.60031285637421
0.115,105000,2017,0,1,0,0,0,0,0,4,0,0,0,1,5,11.5617156291397,-2.16282315061889,0,3.1312135287004
0.115,105000,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.5617156291397,-2.16282315061889,0,3.73496769782097
0.115,105000,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,11.5617156291397,-2.16282315061889,0,2.91910595481751
0.066,105000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.5617156291397,-2.71810053695571,0,2.06626650887564
0.066,105000,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,11.5617156291397,-2.71810053695571,1,1.79704428603675
0.066,105000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.5617156291397,-2.71810053695571,0,2.14354667874943
0.066,105000,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.5617156291397,-2.71810053695571,0,1.67531298276483
0.066,99000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.5028751291167,-2.71810053695571,0,1.63952186354093
0.047,105000,2016,1,0,0,0,0,0,0,3,0,1,0,1,5,11.5617156291397,-3.05760767727208,1,1.47143221086598
0.047,105000,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.5617156291397,-3.05760767727208,0,1.27971335520799
0.047,105000,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,11.5617156291397,-3.05760767727208,1,1.52646505910944
0.047,105000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.5617156291397,-3.05760767727208,0,1.19302591196889
0.138,105000,2016,1,0,0,0,0,0,0,8,0,0,1,1,10,11.5617156291397,-1.98050159382493,1,4.32037542764906
0.138,105000,2017,0,1,0,0,0,0,0,4,0,1,0,0,5,11.5617156291397,-1.98050159382493,1,3.75745623444048
0.138,105000,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,11.5617156291397,-1.98050159382493,0,4.48196123738516
0.138,105000,2019,0,0,0,1,0,0,0,2,0,0,2,0,4,11.5617156291397,-1.98050159382493,2,3.50292714578101
0.138,99000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,11.5028751291167,-1.98050159382493,0,3.42809116922194
0.088,72000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.1844213979982,-2.43041846450393,0,1.44745510656392
0.088,79100,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,11.2784681537557,-2.43041846450393,0,2.06353219745122
0.088,75000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.2252433925184,-2.43041846450393,0,1.8710394594503
0.088,61042,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.0193174308213,-2.43041846450393,0,1.25359108074919
0.004,55000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9150884642146,-5.52146091786225,0,0.0505450723129351
0.004,68000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.1272629841582,-5.52146091786225,0,0.075984769776335
0.004,71400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1760531483277,-5.52146091786225,0,0.0698981928568875
0.004,71700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1802460265877,-5.52146091786225,0,0.0837787998721529
0.004,66000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0974100210086,-5.52146091786225,0,0.0595287686898456
0.102,57000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.9508065468167,-2.28278246569787,0,1.34294260104962
0.102,65000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0821425488778,-2.28278246569787,0,1.83963866458734
0.102,71400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.1760531483277,-2.28278246569787,0,1.78240391785063
0.2,65337,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,11.0873137704187,-1.6094379124341,0,3.62864917685682
0.2,71700,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.1802460265877,-1.6094379124341,0,4.18893999360764
0.2,66000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.0974100210086,-1.6094379124341,0,2.97643843449228
0.2,57000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.9508065468167,-1.6094379124341,0,2.63322078637181
0.081,71400,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.1760531483277,-2.5133061243097,0,1.41543840535197
0.081,71700,2018,0,0,1,0,0,0,0,0,0,0,1,2,3,11.1802460265877,-2.5133061243097,1,1.69652069741109
0.081,57000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9508065468167,-2.5133061243097,0,1.06645441848058
0.081,65997,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.09736456543,-2.5133061243097,0,1.4866872194819
0.016,66264,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,11.1014020422781,-4.13516655674236,1,0.29503326291898
0.016,71400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1760531483277,-4.13516655674236,0,0.27959277142755
0.016,71700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1802460265877,-4.13516655674236,0,0.335115199488611
0.016,57000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9508065468167,-4.13516655674236,0,0.210657662909745
0.084,66000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,11.0974100210086,-2.47693848013882,1,1.25010414248676
0.084,71700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.1802460265877,-2.47693848013882,0,1.75935479731521
0.084,71400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.1760531483277,-2.47693848013882,0,1.46786204999464
0.084,66317,2016,1,0,0,0,0,0,0,1,0,1,0,0,2,11.1022015535629,-2.47693848013882,1,1.55034938197448
0.426,66000,2019,0,0,0,1,0,0,0,10,0,0,0,2,12,11.0974100210086,-0.853315932712767,0,6.33981386546856
0.426,66594,2016,1,0,0,0,0,0,0,13,0,0,1,4,18,11.10636976238,-0.853315932712767,1,7.90026382851906
0.045,98000,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.4927227576527,-3.10109278921182,0,1.35003449510824
0.045,97700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.4896568380309,-3.10109278921182,0,1.12781926257524
0.03,93000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.4403547721354,-3.50655789731998,0,0.816870471530552
0.03,97700,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.4896568380309,-3.50655789731998,0,0.751879508383493
0.03,78000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.2644641056717,-3.50655789731998,0,0.566534647361314
0.17,49000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7995755770928,-1.77195684193188,0,1.79626464961196
0.17,35500,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,10.4772879754635,-1.77195684193188,0,1.2984341229109
0.258,48000,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,10.77895628989,-1.35479569406052,1,3.28347515506819
0.258,48000,2017,0,1,0,0,0,0,0,1,0,0,0,3,4,10.77895628989,-1.35479569406052,0,2.85565789331296
0.258,48000,2018,0,0,1,0,0,0,0,5,0,0,0,0,5,10.77895628989,-1.35479569406052,0,3.40627999010281
0.258,35500,2022,0,0,0,0,0,0,1,4,0,0,2,0,6,10.4772879754635,-1.35479569406052,2,1.97056472771183
0.119,48000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.77895628989,-2.12863178587061,0,1.51447109865548
0.119,48000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.77895628989,-2.12863178587061,0,1.31714453218699
0.119,48000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.77895628989,-2.12863178587061,0,1.57111363884587
0.119,35500,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.4772879754635,-2.12863178587061,1,0.908903886037627
0.015,49000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7995755770928,-4.19970507787993,0,0.158493939671644
0.015,35500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4772879754635,-4.19970507787993,0,0.114567716727432
0.059,39500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5840559508892,-2.83021783507642,0,0.486561629599355
0.059,38500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5584135202759,-2.83021783507642,0,0.582668860178562
0.059,38500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5584135202759,-2.83021783507642,0,0.506750577109825
0.059,38500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-2.83021783507642,0,0.60446118382188
0.059,28500,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.2576593662567,-2.83021783507642,0,0.350054231661114
0.017,39500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5840559508892,-4.07454193492592,0,0.140195723782865
0.017,38500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-4.07454193492592,0,0.167887637678569
0.017,38500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-4.07454193492592,0,0.146012878150289
0.017,38500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.5584135202759,-4.07454193492592,0,0.174166781779186
0.017,33391,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4160416815758,-4.07454193492592,0,0.121013015909377
0.101,38500,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.5584135202759,-2.29263476214088,0,0.997450082678555
0.101,38500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-2.29263476214088,0,0.867488276069362
0.101,38500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-2.29263476214088,0,1.03475558586457
0.101,39500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5840559508892,-2.29263476214088,0,0.832927535415845
0.025,38500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-3.68887945411394,0,0.246893584821425
0.025,38500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-3.68887945411394,0,0.214724820809248
0.025,38500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-3.68887945411394,0,0.256127620263508
0.025,39500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5840559508892,-3.68887945411394,0,0.206170182033625
0.025,29089,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2781153748241,-3.68887945411394,0,0.151858651661168
0.046,38500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-3.07911388249304,0,0.454284196071421
0.046,38500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-3.07911388249304,0,0.395093670289016
0.046,38500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5584135202759,-3.07911388249304,0,0.471274821284855
0.046,39500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.5840559508892,-3.07911388249304,0,0.37935313494187
0.046,28177,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2462613213044,-3.07911388249304,0,0.269369674254791
0.026,49100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8016143137826,-3.64965874096066,0,0.275367665404272
0.026,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-3.64965874096066,0,0.182588693774475
0.111,48200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.7831143000387,-2.1982250776698,0,1.41942880763766
0.111,48200,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.7831143000387,-2.1982250776698,0,1.23448568577401
0.111,48200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-2.1982250776698,0,1.47251668323686
0.111,49100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8016143137826,-2.1982250776698,0,1.17560810999516
0.111,33000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.4042628404486,-2.1982250776698,0,0.779513269575641
0.028,49100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8016143137826,-3.57555076880693,0,0.296549793512293
0.036,48200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-3.32423634052603,0,0.460355288963565
0.036,48200,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.7831143000387,-3.32423634052603,0,0.400373735926707
0.036,48200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-3.32423634052603,0,0.47757297834709
0.036,49100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8016143137826,-3.32423634052603,0,0.381278305944376
0.089,48200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.7831143000387,-2.41911890925,0,1.13810057549326
0.089,48200,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.7831143000387,-2.41911890925,0,0.989812847152137
0.089,48200,2018,0,0,1,0,0,0,0,3,0,1,0,1,5,10.7831143000387,-2.41911890925,1,1.18066652980253
0.089,33000,2022,0,0,0,0,0,0,1,4,0,0,0,0,4,10.4042628404486,-2.41911890925,0,0.625015144074163
0.039,48200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-3.24419363285249,0,0.498718229710529
0.039,48200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-3.24419363285249,0,0.4337382139206
0.039,48200,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.7831143000387,-3.24419363285249,0,0.517370726542681
0.039,33000,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,10.4042628404486,-3.24419363285249,1,0.273883040661712
0.005,48200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-5.29831736654804,0,0.063938234578273
0.005,48200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-5.29831736654804,0,0.0556074633231538
0.005,48200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-5.29831736654804,0,0.0663295803259848
0.005,33000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4042628404486,-5.29831736654804,0,0.0351132103412451
0.086,48200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-2.45340798272863,0,1.09973763474629
0.086,48200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-2.45340798272863,0,0.956448369158245
0.086,48200,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.7831143000387,-2.45340798272863,0,1.14086878160694
0.086,49100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8016143137826,-2.45340798272863,0,0.910831508644899
0.082,48200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7831143000387,-2.50103603171788,0,1.04858704708368
0.082,48200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.7831143000387,-2.50103603171788,0,0.911962398499722
0.082,48200,2018,0,0,1,0,0,0,0,0,1,0,0,0,1,10.7831143000387,-2.50103603171788,1,1.08780511734615
0.082,49100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8016143137826,-2.50103603171788,0,0.868467252428858
0.082,33000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.4042628404486,-2.50103603171788,1,0.57585664959642
0.017,42000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6454248972655,-4.07454193492592,0,0.150447112979712
0.017,27000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2035921449865,-4.07454193492592,0,0.0947828587634342
0.159,41000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,10.6213273456864,-1.83885107676191,0,1.68805876449314
0.159,41000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.6213273456864,-1.83885107676191,0,1.46811475876718
0.159,41000,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.6213273456864,-1.83885107676191,0,1.75119363480953
0.159,42000,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,10.6454248972655,-1.83885107676191,0,1.40712299786907
0.159,27130,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.208395405653,-1.83885107676191,0,0.891408697859578
0.476,41000,2016,1,0,0,0,0,0,0,4,0,1,1,0,6,10.6213273456864,-0.742337424750717,2,5.05355957169014
0.476,41000,2017,0,1,0,0,0,0,0,3,0,0,0,2,5,10.6213273456864,-0.742337424750717,0,4.39511085014576
0.476,41000,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,10.6213273456864,-0.742337424750717,0,5.24256710798324
0.476,42000,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,10.6454248972655,-0.742337424750717,0,4.21251916343194
0.271,36800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.513253124157,-1.30563645810244,0,2.54088451652534
0.271,36800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.513253124157,-1.30563645810244,0,2.20982239332997
0.271,36800,2018,0,0,1,0,0,0,0,1,0,1,0,1,3,10.513253124157,-1.30563645810244,1,2.63591581390314
0.271,30500,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,10.3254819625955,-1.30563645810244,0,1.73830030569828
0.26,36800,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,10.513253124157,-1.34707364796661,0,2.43774898264424
0.26,36800,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.513253124157,-1.34707364796661,0,2.12012480540883
0.26,36800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.513253124157,-1.34707364796661,0,2.52892292108789
0.26,40000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.5966347330961,-1.34707364796661,0,2.17541106164837
0.27,32500,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,10.3889953683178,-1.30933331998376,0,2.19443217600344
0.27,32500,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.3889953683178,-1.30933331998376,1,1.90851072988065
0.27,32500,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,10.3889953683178,-1.30933331998376,0,2.27650585362905
0.27,35700,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,10.4829059677677,-1.30933331998376,1,1.9821336569374
0.27,27500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2219412836547,-1.30933331998376,0,1.53747703095464
0.08,26836,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1974995486828,-2.52572864430826,0,0.44292284774816
0.08,34682,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4539760993585,-2.52572864430826,0,0.568081837008379
0.26,31066,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,10.3438692525479,-1.34707364796661,1,2.00629460697337
0.26,31066,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,10.3438692525479,-1.34707364796661,1,1.74488636585884
0.26,31066,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3438692525479,-1.34707364796661,0,2.08133177540143
0.26,26639,2022,0,0,0,0,0,0,1,2,0,1,0,1,4,10.1901315864122,-1.34707364796661,1,1.42735404898727
