SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
1.15,5773,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.66094715506093,0.139761942375159,0,1.50994388778918
1.15,4882,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.49331025095291,0.139761942375159,0,1.33191997515242
1.15,5837,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.67197224520379,0.139761942375159,0,1.20064032952051
0.95,5946,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.69047400355804,-0.0512932943875506,0,1.45683518453017
0.95,5946,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.69047400355804,-0.0512932943875506,0,1.00863727931078
0.95,5877,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.67880170661265,-0.0512932943875506,0,1.26773262049166
3.2,6052,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.70814407490825,1.16315080980568,0,4.38556394177737
3.2,4966,2016,1,0,0,0,0,0,0,3,0,0,1,2,6,8.51036996606811,1.16315080980568,1,3.7640719109639
3.2,6129,2022,0,0,0,0,0,0,1,8,0,0,0,0,8,8.72078688348573,1.16315080980568,0,3.49233202943423
0.36,6432,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7690408108588,-1.02165124753198,0,0.410485093196304
0.36,6340,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.75463404743127,-1.02165124753198,0,0.51464964827172
0.36,5052,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,8.52753948347038,-1.02165124753198,1,0.430111819761754
0.017,5062,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.52951694110507,-4.07454193492592,0,0.0203473391993049
0.017,6372,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75966867102994,-4.07454193492592,0,0.0244142589684627
1.084,6468,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.774622220697,0.0806579030174545,0,1.24229645948748
1.084,5062,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.52951694110507,0.0806579030174545,0,1.29744209953215
1.084,6374,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75998249497728,0.0806579030174545,0,1.55721173143355
0.317,6471,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.77508593505727,-1.14885350510486,0,0.461672296936528
0.317,6570,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79026911147866,-1.14885350510486,0,0.368490002972132
0.14499,5900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68270762989381,-1.93109050445703,0,0.152857490604017
1e-05,5900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.68270762989381,-11.5129254649702,0,1.05426229811723e-05
1e-05,6400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.76405326934776,-11.5129254649702,0,1.48098299195954e-05
1e-05,6100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-11.5129254649702,0,1.38035531105626e-05
1e-05,6100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7160440501614,-11.5129254649702,0,1.35882284779651e-05
1e-05,6100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.7160440501614,-11.5129254649702,0,1.56953346020677e-05
0.203,6400,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.76405326934776,-1.59454929994035,0,0.300639547367787
0.203,5700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.64822145382264,-1.59454929994035,0,0.207417216148419
0.005,6161,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.72599438101457,-5.29831736654804,0,0.0069644189942564
0.005,6161,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.72599438101457,-5.29831736654804,0,0.006855779504903
0.005,6161,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.72599438101457,-5.29831736654804,0,0.0079188949068632
0.005,6455,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.77261030328074,-5.29831736654804,0,0.0074626764591254
0.87,6342,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.75494945509829,-0.139262067333508,0,0.97939323047417
0.87,6544,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.78630387828258,-0.139262067333508,0,1.28002277055793
0.87,6544,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.78630387828258,-0.139262067333508,1,1.26005541645865
0.87,6544,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.78630387828258,-0.139262067333508,0,1.45545031205039
1.536,6808,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,8.82585367025321,0.42918163472548,0,2.34253695333939
1.536,6808,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.82585367025321,0.42918163472548,0,2.30599520899403
1.536,6808,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.82585367025321,0.42918163472548,0,2.66358241286699
1.536,6722,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.81314100828505,0.42918163472548,0,1.82296104300646
1.536,7029,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,8.8577997271759,0.42918163472548,1,2.47691434447437
0.922,7394,2022,0,0,0,0,0,0,1,0,1,0,1,0,2,8.90842413949658,-0.0812100554255432,2,1.19314381634586
1.59,7691,2016,1,0,0,0,0,0,0,0,2,0,0,1,3,8.94780609305705,0.46373401623214,2,2.78234936957177
0.255,8119,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.00196227286245,-1.36649173382371,0,0.468718031984104
0.255,8493,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.04699757378001,-1.36649173382371,0,0.374239521982461
0.383,8111,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00097644407034,-0.959720289801491,0,0.68478642571882
0.383,8111,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.00097644407034,-0.959720289801491,0,0.674104293057426
0.383,8111,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.00097644407034,-0.959720289801491,0,0.778636630476428
0.383,8604,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.05998249038762,-0.959720289801491,0,0.568759880111684
0.037,8290,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.02280524812934,-3.29683736633791,0,0.0693095065980966
0.037,8227,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01517670716893,-3.29683736633791,0,0.067012849580763
0.037,8227,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01517670716893,-3.29683736633791,0,0.0659675015388705
0.037,8227,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01517670716893,-3.29683736633791,0,0.0761969826452344
0.037,8772,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07932010953778,-3.29683736633791,0,0.0559188017148891
0.197,8788,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0811424335045,-1.62455155024415,0,0.298222912409481
0.197,8300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.02401079378469,-1.62455155024415,0,0.369430481797756
1.514,8353,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.03037603475591,0.414755155015257,0,2.85563411385986
1.514,8874,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.09088093193886,0.414755155015257,0,2.31228368375041
0.146,8761,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07806533266636,-1.9241486572738,0,0.287565125998628
0.146,8756,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,9.07749445864275,-1.9241486572738,1,0.279823861374025
0.146,8756,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07749445864275,-1.9241486572738,0,0.275458827990247
0.146,8756,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07749445864275,-1.9241486572738,0,0.31817381356306
0.146,9536,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.16282938930513,-1.9241486572738,1,0.238035412962886
0.27998,10800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.28730141311231,-1.27303710693546,0,0.666844191226331
0.27998,10800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.28730141311231,-1.27303710693546,0,0.649229178372868
0.27998,10800,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.28730141311231,-1.27303710693546,0,0.639101710960313
0.27998,10800,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.28730141311231,-1.27303710693546,0,0.738206250692823
0.27998,11100,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.31470038730042,-1.27303710693546,1,0.523971092212552
2e-05,10200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.23014299927236,-10.8197782844103,0,4.52258209706276e-05
2e-05,10200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.23014299927236,-10.8197782844103,0,4.40311589668378e-05
2e-05,10200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.23014299927236,-10.8197782844103,0,4.33443073242618e-05
2e-05,10200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.23014299927236,-10.8197782844103,0,5.00656437777988e-05
2e-05,10200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.23014299927236,-10.8197782844103,0,3.46628604685077e-05
0.046,11500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.35010231435134,-3.07911388249304,0,0.11599018920073
0.046,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.07911388249304,0,0.112926252076393
0.046,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.07911388249304,0,0.111164690865001
0.032,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.44201937618241,0,0.080688827270073
0.032,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.44201937618241,0,0.0785573927487954
0.032,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.44201937618241,0,0.0773319588626097
0.032,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-3.44201937618241,0,0.061843113093437
0.1,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.30258509299405,0,0.252152585218978
0.1,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.30258509299405,0,0.245491852339986
0.1,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.30258509299405,0,0.241662371445655
0.1,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.30258509299405,0,0.279136591404794
0.1,11500,2022,0,0,0,0,0,0,1,0,1,0,0,0,1,9.35010231435134,-2.30258509299405,1,0.193259728416991
0.697,11500,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.35010231435134,-0.360969868221613,0,1.75750351897628
0.697,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-0.360969868221613,0,1.7110782108097
0.697,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-0.360969868221613,0,1.68438672897622
0.697,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-0.360969868221613,0,1.94558204209141
0.697,11500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.35010231435134,-0.360969868221613,0,1.34702030706642
0.007,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-4.96184512992682,0,0.0176506809653285
0.007,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-4.96184512992682,0,0.017184429663799
0.007,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-4.96184512992682,0,0.0169163660011959
0.007,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-4.96184512992682,0,0.0195395613983356
0.007,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-4.96184512992682,0,0.0135281809891893
0.484,11500,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.35010231435134,-0.725670372265505,1,1.22041851245985
0.484,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-0.725670372265505,0,1.18818056532553
0.484,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-0.725670372265505,0,1.16964587779697
0.484,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-0.725670372265505,0,1.3510211023992
0.484,11500,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.35010231435134,-0.725670372265505,1,0.935377085538234
0.02,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.91202300542815,0,0.0504305170437956
0.02,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.91202300542815,0,0.0490983704679972
0.02,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.91202300542815,0,0.048332474289131
0.02,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.91202300542815,0,0.0558273182809587
0.02,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-3.91202300542815,0,0.0386519456833981
0.056,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.88240358824699,0,0.141205447722628
0.056,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.88240358824699,0,0.137475437310392
0.056,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.88240358824699,0,0.135330928009567
0.056,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.88240358824699,0,0.156316491186684
0.056,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-2.88240358824699,0,0.108225447913515
0.805,11500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.35010231435134,-0.216913001563574,0,2.02982831101277
0.805,11500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.35010231435134,-0.216913001563574,0,1.97620941133689
0.805,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-0.216913001563574,0,1.94538209013752
0.805,11500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.35010231435134,-0.216913001563574,0,2.24704956080859
0.805,11500,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.35010231435134,-0.216913001563574,1,1.55574081375677
0.019,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0479089911916058
0.019,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0466434519445973
0.019,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0459158505746745
0.019,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0530359523669108
0.019,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0367193483992282
0.125,11500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.35010231435134,-2.07944154167984,0,0.315190731523723
0.125,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.07944154167984,0,0.306864815424982
0.125,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.07944154167984,0,0.302077964307069
0.125,11500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.35010231435134,-2.07944154167984,0,0.348920739255992
0.125,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-2.07944154167984,0,0.241574660521238
0.668,11500,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.35010231435134,-0.403467105445491,0,1.68437926926277
0.668,11500,2017,0,1,0,0,0,0,0,1,1,0,1,0,3,9.35010231435134,-0.403467105445491,2,1.6398855736311
0.668,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-0.403467105445491,0,1.61430464125698
0.668,11500,2019,0,0,0,1,0,0,0,2,0,1,0,0,3,9.35010231435134,-0.403467105445491,1,1.86463243058402
0.668,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-0.403467105445491,0,1.2909749858255
0.229,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.4740332754279,0,0.57742942015146
0.229,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.4740332754279,0,0.562176341858567
0.229,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.4740332754279,0,0.55340683061055
0.229,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.4740332754279,0,0.639222794316977
0.229,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-1.4740332754279,0,0.442564778074908
0.081,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.5133061243097,0,0.204243594027372
0.081,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.5133061243097,0,0.198848400395388
0.081,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.5133061243097,0,0.195746520870981
0.081,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.5133061243097,0,0.226100639037883
0.081,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-2.5133061243097,0,0.156540380017762
0.057,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.86470401114759,0,0.143726973574818
0.057,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.86470401114759,0,0.139930355833792
0.057,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-2.86470401114759,0,0.137747551724023
0.057,11500,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.35010231435134,-2.86470401114759,0,0.159107857100732
0.057,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-2.86470401114759,0,0.110158045197685
0.261,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.34323487165944,0,0.658118247421533
0.261,11500,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.35010231435134,-1.34323487165944,1,0.640733734607363
0.261,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.34323487165944,0,0.63073878947316
0.261,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-1.34323487165944,0,0.728546503566511
0.261,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-1.34323487165944,0,0.504407891168345
0.019,11500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0479089911916058
0.019,11500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0466434519445973
0.019,11500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0459158505746745
0.019,11500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0530359523669108
0.019,11500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35010231435134,-3.9633162998157,0,0.0367193483992282
0.136,8400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0359869848314,-1.99510039324608,0,0.285418201792891
0.136,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.99510039324608,0,0.246653628999899
0.136,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.99510039324608,0,0.24013815371744
0.136,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.99510039324608,0,0.236392186334428
0.186,8398,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.03574886124414,-1.68200860526894,0,0.270200649996283
0.186,8400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0359869848314,-1.68200860526894,0,0.390351364216748
0.025,7738,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95389853526046,-3.68887945411394,0,0.0439903231090885
0.025,7738,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95389853526046,-3.68887945411394,0,0.0428282973807552
0.025,7738,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.95389853526046,-3.68887945411394,0,0.0421602094381494
0.025,8138,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00429972856164,-3.68887945411394,0,0.0509784504897826
0.025,7590,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.93458687038968,-3.68887945411394,0,0.033129842761829
0.057,7603,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.93629818522844,-2.86470401114759,0,0.0756535118797398
0.057,8144,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0050367387903,-2.86470401114759,0,0.116308679208592
0.057,7744,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95467362895641,-2.86470401114759,0,0.100368553127415
0.057,7744,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95467362895641,-2.86470401114759,0,0.0977172690993252
0.057,7744,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.95467362895641,-2.86470401114759,0,0.0961929561272443
0.298,7635,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,8.94049821765273,-1.21066179247673,1,0.397033195751147
0.298,8158,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.0067543198775,-1.21066179247673,0,0.609019046290946
0.298,7758,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.95647984799991,-1.21066179247673,0,0.525595174867553
0.298,7758,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95647984799991,-1.21066179247673,0,0.511711323312988
0.298,7758,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.95647984799991,-1.21066179247673,0,0.503729026884975
0.354,10472,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.25646030758974,-1.03845836584836,0,0.628370975140772
0.354,11225,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.32589871261046,-1.03845836584836,0,0.966663097588571
0.354,11937,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,9.38739809909504,-1.03845836584836,1,0.923367517159911
0.354,11937,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.38739809909504,-1.03845836584836,0,0.898976316190864
0.354,11937,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.38739809909504,-1.03845836584836,1,0.884952988758633
0.02,17000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.91202300542815,0,0.0719175404983268
0.02,17000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.91202300542815,0,0.070017803772814
0.02,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.91202300542815,0,0.0689255807957368
0.02,14500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58190392840867,-3.91202300542815,0,0.0477072376186703
0.015,17500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.76995615991161,-4.19970507787993,0,0.0613028850595844
0.015,14500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58190392840867,-4.19970507787993,0,0.0357804282140027
0.019,17000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.9633162998157,0,0.0683216634734105
0.019,17000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.9633162998157,0,0.0665169135841734
0.019,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.9633162998157,0,0.06547930175595
0.019,17500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.76995615991161,-3.9633162998157,0,0.0776503210754736
0.019,14500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58190392840867,-3.9633162998157,0,0.0453218757377368
0.606,17500,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.76995615991161,-0.500875292912823,0,2.47663655640721
0.606,14500,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.58190392840867,-0.500875292912823,1,1.44552929984571
0.69,17000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,9.74096862303835,-0.371063681390832,0,2.48115514719227
0.69,17000,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.74096862303835,-0.371063681390832,0,2.41561423016208
0.69,17000,2018,0,0,1,0,0,0,0,2,0,1,1,2,6,9.74096862303835,-0.371063681390832,2,2.37793253745292
0.355,14500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58190392840867,-1.03563748950672,0,0.846803467731398
0.355,17500,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.76995615991161,-1.03563748950672,0,1.45083494641016
0.355,17000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-1.03563748950672,0,1.2765363438453
0.355,17000,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.74096862303835,-1.03563748950672,1,1.24281601696745
0.355,17000,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,9.74096862303835,-1.03563748950672,1,1.22342905912433
0.015,14500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58190392840867,-4.19970507787993,0,0.0357804282140027
0.015,17500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.76995615991161,-4.19970507787993,0,0.0613028850595844
1.634,17000,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,9.74096862303835,0.491030996437811,0,5.8756630587133
1.634,17000,2017,0,1,0,0,0,0,0,4,0,0,3,3,10,9.74096862303835,0.491030996437811,3,5.72045456823891
1.634,17000,2018,0,0,1,0,0,0,0,3,1,0,0,0,4,9.74096862303835,0.491030996437811,1,5.6312199510117
1.634,17500,2019,0,0,0,1,0,0,0,7,0,0,0,1,8,9.76995615991161,0.491030996437811,0,6.67792761249072
0.269,17500,2019,0,0,0,1,0,0,0,0,0,0,2,0,2,9.76995615991161,-1.3130438993803,2,1.09936507206855
0.269,14500,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,9.58190392840867,-1.3130438993803,1,0.641662345971116
0.637,14500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58190392840867,-0.450985623409974,0,1.51947551815465
1.388,2100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.64969262371151,0.327863862084613,0,0.747277788793365
1.388,2037,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.6192334162268,0.327863862084613,0,0.557119256550295
1.388,2400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.78322401633604,0.327863862084613,0,0.821324836392956
1.388,2449,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,7.80343505695217,0.327863862084613,0,0.823488046059955
1.388,1900,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.54960916515453,0.327863862084613,0,0.755382064342201
0.095,34800,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.4573726657626,-2.3538783873816,0,0.724772526359249
0.095,36200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4968143978139,-2.3538783873816,0,0.650351523664694
