SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.47,5717,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65119947126397,-0.755022584278033,0,1.74912274086639
0.47,5717,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,8.65119947126397,-0.755022584278033,1,1.68494572423173
0.47,5717,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.65119947126397,-0.755022584278033,0,1.78591674160531
0.119,8111,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.00097644407034,-2.12863178587061,0,0.566844965933237
0.119,8111,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00097644407034,-2.12863178587061,0,0.546046872147118
0.119,8111,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.00097644407034,-2.12863178587061,0,0.578768939939241
0.119,8111,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00097644407034,-2.12863178587061,0,0.604313878755218
0.119,5604,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.6312359074569,-2.12863178587061,0,0.344361447041596
0.311,8283,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.02196050059826,-1.1679623668029,0,1.50351799673924
0.311,8283,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.02196050059826,-1.1679623668029,0,1.44835245733321
0.311,8283,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.02196050059826,-1.1679623668029,0,1.53514553264082
0.311,8283,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.02196050059826,-1.1679623668029,0,1.6029017579646
0.311,5725,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.65259782842244,-1.1679623668029,0,0.913639071243326
0.229,6041,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,8.70632484013874,-1.4740332754279,0,0.698739481204849
0.229,8732,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07474971766984,-1.4740332754279,0,1.14911064469588
0.229,8732,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.07474971766984,-1.4740332754279,0,1.10694865615345
0.229,8732,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07474971766984,-1.4740332754279,0,1.17328297801601
0.229,8732,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,9.07474971766984,-1.4740332754279,0,1.22506779198753
0.02598,9062,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.11184512522708,-3.65042826773968,0,0.1338240008908
0.02598,9062,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.11184512522708,-3.65042826773968,0,0.128913867982099
0.02598,9062,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.11184512522708,-3.65042826773968,1,0.136639080857815
0.02598,9062,2019,0,0,0,1,0,0,0,3,0,0,0,1,4,9.11184512522708,-3.65042826773968,0,0.142669876084577
2e-05,6300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.74830491237962,-10.8197782844103,0,6.28601307177897e-05
0.087,15200,2016,1,0,0,0,0,0,0,1,0,1,1,0,3,9.62905070683437,-2.44184716032755,2,0.645535707480591
0.087,15200,2017,0,1,0,0,0,0,0,4,0,0,0,0,4,9.62905070683437,-2.44184716032755,0,0.621850373759111
0.087,15200,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.62905070683437,-2.44184716032755,0,0.659114995396244
0.087,15200,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,9.62905070683437,-2.44184716032755,0,0.688206142256782
0.087,14100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.55393007636626,-2.44184716032755,0,0.482793722413563
0.186,15238,2016,1,0,0,0,0,0,0,0,0,1,0,1,2,9.63154758703296,-1.68200860526894,1,1.38254466803905
0.186,15238,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.63154758703296,-1.68200860526894,0,1.33181775786524
0.186,15238,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.63154758703296,-1.68200860526894,0,1.41162744670799
0.186,15238,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.63154758703296,-1.68200860526894,0,1.47393199394388
0.186,14136,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.55648001399953,-1.68200860526894,1,1.03403866050193
1.564,15402,2016,1,0,0,0,0,0,0,3,0,1,6,5,15,9.6422526500992,0.447246642123119,7,11.7134200801475
1.564,15402,2017,0,1,0,0,0,0,0,10,0,1,4,4,19,9.6422526500992,0.447246642123119,5,11.2836432910354
1.564,15402,2018,0,0,1,0,0,0,0,8,0,0,2,2,12,9.6422526500992,0.447246642123119,2,11.9598199336367
1.564,15402,2019,0,0,0,1,0,0,0,0,0,0,4,3,7,9.6422526500992,0.447246642123119,4,12.4876866648524
0.584,16102,2016,1,0,0,0,0,0,0,4,0,0,2,1,7,9.68669876685993,-0.53785429615391,2,4.51316342982143
0.584,16102,2017,0,1,0,0,0,0,0,2,0,1,2,3,8,9.68669876685993,-0.53785429615391,3,4.34757106872324
0.584,16102,2018,0,0,1,0,0,0,0,3,0,0,2,4,9,9.68669876685993,-0.53785429615391,2,4.60810092888423
0.584,16102,2019,0,0,0,1,0,0,0,4,0,0,2,1,7,9.68669876685993,-0.53785429615391,2,4.81148719957552
0.584,14955,2022,0,0,0,0,0,0,1,0,0,1,2,0,3,9.61280097106405,-0.53785429615391,3,3.37829182789557
0.795,16360,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,9.70259461015674,-0.229413164327805,1,6.21307912486158
0.795,16360,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,9.70259461015674,-0.229413164327805,1,5.98511520155726
0.795,16360,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,9.70259461015674,-0.229413164327805,1,6.34377552058616
0.795,16360,2019,0,0,0,1,0,0,0,0,0,1,2,2,5,9.70259461015674,-0.229413164327805,3,6.6237687032761
0.795,15199,2022,0,0,0,0,0,0,1,2,0,0,1,1,4,9.62898491519646,-0.229413164327805,1,4.65169552021065
0.771,16710,2016,1,0,0,0,0,0,0,2,0,1,0,4,7,9.72376262158944,-0.260066905418808,1,6.11619634692566
0.771,16710,2017,0,1,0,0,0,0,0,6,0,0,1,2,9,9.72376262158944,-0.260066905418808,1,5.89178714708696
0.771,16710,2018,0,0,1,0,0,0,0,7,0,0,0,3,10,9.72376262158944,-0.260066905418808,0,6.24485474673396
0.771,16710,2019,0,0,0,1,0,0,0,7,0,1,1,1,10,9.72376262158944,-0.260066905418808,2,6.52048189499926
0.067,15864,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.67180767019963,-2.70306265959117,0,0.404057052436465
0.013,15731,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.6633885668225,-4.3428059215206,0,0.0779347359505822
0.013,16828,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.73079944471041,-4.3428059215206,0,0.103639890014246
0.013,16828,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.73079944471041,-4.3428059215206,0,0.0998372415264884
0.013,16828,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73079944471041,-4.3428059215206,0,0.105820026433877
0.013,16828,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.73079944471041,-4.3428059215206,0,0.11049057095384
0.103,16816,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.73008609311673,-2.2730262907525,0,0.820733570025614
0.103,16816,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.73008609311673,-2.2730262907525,0,0.790620056122028
0.103,16816,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.73008609311673,-2.2730262907525,0,0.837998265564947
0.103,16816,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.73008609311673,-2.2730262907525,1,0.874984725868084
0.004,15688,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66065136787618,-5.52146091786225,0,0.0239336451501529
0.001,15659,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.65880111054544,-6.90775527898214,0,0.0059756040729735
0.001,16753,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.72633262569353,-6.90775527898214,0,0.0079472094851225
0.001,16753,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.72633262569353,-6.90775527898214,0,0.0076556186302273
0.001,16753,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.72633262569353,-6.90775527898214,0,0.008114384506541
0.001,16753,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72633262569353,-6.90775527898214,0,0.0084725264893686
0.98,15616,2022,0,0,0,0,0,0,1,2,0,0,1,2,5,9.65605130865287,-0.0202027073175195,1,5.84473961937315
0.238,15472,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.64678721769308,-1.43548460531066,0,1.78818982704403
0.238,15472,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.64678721769308,-1.43548460531066,0,1.7225794009745
0.238,15472,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.64678721769308,-1.43548460531066,0,1.82580563082976
0.238,15472,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.64678721769308,-1.43548460531066,1,1.90639062755455
0.238,14437,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.57754963462982,-1.43548460531066,0,1.34294405474574
0.006,14352,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.57164458429858,-5.11599580975408,0,0.0337149495756754
0.17,15358,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.63939178989049,-1.77195684193188,0,1.27063008420191
0.17,15358,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.63939178989049,-1.77195684193188,0,1.22400942909
0.17,15358,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.63939178989049,-1.77195684193188,0,1.29735866257135
0.17,15358,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.63939178989049,-1.77195684193188,0,1.35461976518208
0.005,15295,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.635281256585,-5.29831736654804,0,0.0372632282041858
0.005,15295,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.635281256585,-5.29831736654804,0,0.0358960040749423
0.005,15295,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.635281256585,-5.29831736654804,0,0.0380470858569657
0.005,15295,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.635281256585,-5.29831736654804,0,0.0397263578656614
0.005,14268,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.56577454647878,-5.29831736654804,0,0.0279796513700094
0.773,14243,2022,0,0,0,0,0,0,1,4,0,0,2,1,7,9.56402083693459,-0.257476230394715,2,4.32030427933511
0.773,15269,2016,1,0,0,0,0,0,0,7,0,0,2,4,13,9.63357990818351,-0.257476230394715,2,5.75398280292414
0.773,15269,2017,0,1,0,0,0,0,0,4,0,1,3,1,9,9.63357990818351,-0.257476230394715,4,5.54286357073355
0.773,15269,2018,0,0,1,0,0,0,0,5,0,0,1,3,9,9.63357990818351,-0.257476230394715,1,5.87502179153032
0.773,15269,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,9.63357990818351,-0.257476230394715,1,6.1343257414329
0.001,13996,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.54652685348758,-6.90775527898214,0,0.0055204378196657
0.001,15010,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.61647192462751,-6.90775527898214,0,0.0073543796060653
0.001,15010,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.61647192462751,-6.90775527898214,0,0.0070845402567225
0.001,15010,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.61647192462751,-6.90775527898214,0,0.0075090840429454
0.001,15010,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61647192462751,-6.90775527898214,0,0.0078405100736188
0.315,13957,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.54373645350864,-1.1551826401565,1,1.73551716079951
0.05,14840,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.60508151672137,-2.99573227355399,0,0.364775170686903
0.05,14840,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.60508151672137,-2.99573227355399,0,0.35139121446123
0.05,14840,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60508151672137,-2.99573227355399,0,0.372448467469464
0.05,14840,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60508151672137,-2.99573227355399,0,0.388887105857022
0.08,13818,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.53372736904874,-2.52572864430826,0,0.437664072347841
0.005,14780,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.60103019450219,-5.29831736654804,0,0.0363733812774432
0.005,14780,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.60103019450219,-5.29831736654804,0,0.0350388064984628
0.005,14780,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60103019450219,-5.29831736654804,0,0.0371385203876559
0.005,14780,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60103019450219,-5.29831736654804,0,0.0387776913340412
0.005,13777,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.5307558140446,-5.29831736654804,0,0.0272967053899042
0.106,14767,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.60015024047377,-2.24431618487007,0,0.770637005262493
0.106,14767,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.60015024047377,-2.24431618487007,0,0.742361583103429
0.106,14767,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60015024047377,-2.24431618487007,0,0.78684788508161
0.106,14767,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60015024047377,-2.24431618487007,0,0.821576737469578
0.106,13764,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.52981176691737,-2.24431618487007,0,0.578304770219589
0.053,7885,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97271749939714,-2.93746336543002,0,0.195162368845449
0.053,10925,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.29880901996379,-2.93746336543002,0,0.311507776002984
0.053,10925,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.29880901996379,-2.93746336543002,0,0.300078252359339
0.053,10727,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.28051920659743,-2.93746336543002,0,0.313981890773528
0.053,10727,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.28051920659743,-2.93746336543002,0,0.327840008643462
0.636,14306,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.56843430866833,-0.452556715642015,0,4.61659910932615
0.636,14306,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.56843430866833,-0.452556715642015,1,4.8203604614782
0.636,12830,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.45954145760968,-0.452556715642015,0,3.30196551557354
0.02798,12700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.44935727244668,-3.5762653097448,0,0.182885266737986
0.02798,12700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.44935727244668,-3.5762653097448,0,0.176175028210149
0.02798,13300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49551931420985,-3.5762653097448,0,0.19291533836553
0.02798,13300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49551931420985,-3.5762653097448,0,0.201429980695383
2e-05,12700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.44935727244668,-10.8197782844103,0,0.0001307257088906
2e-05,12700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.44935727244668,-10.8197782844103,0,0.0001259292553324
2e-05,13300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.49551931420985,-10.8197782844103,0,0.0001378951668088
2e-05,13300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49551931420985,-10.8197782844103,0,0.0001439814014977
2e-05,11100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.31470038730042,-10.8197782844103,0,9.37468072610164e-05
0.027,818,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.70686233660275,-3.61191841297781,0,0.0271650421179052
0.027,812,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.69950034016168,-3.61191841297781,0,0.0258819399816391
0.027,800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.68461172766793,-3.61191841297781,0,0.0241634350419296
0.027,710,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.56526497003536,-3.61191841297781,0,0.0230577681106954
0.15199,1025,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.93244789157251,-1.88394054977377,0,0.13263589078258
0.15199,800,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,6.68461172766793,-1.88394054977377,0,0.136022240445292
1e-05,800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.68461172766793,-11.5129254649702,0,8.94942038589983e-06
1e-05,950,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.85646198459459,-11.5129254649702,0,1.11813409478859e-05
0.97,850,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.74523634948436,-0.0304592074847086,0,0.940546833584739
0.97,1200,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.09007683577609,-0.0304592074847086,0,1.27897111718518
0.97,1200,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,7.09007683577609,-0.0304592074847086,1,0.946075420478159
1.806,1452,2022,0,0,0,0,0,0,1,0,0,3,0,1,4,7.28069719538474,0.591114454994794,3,2.01507175014735
0.357,1655,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.41155628781116,-1.0300194972025,0,0.553964084024286
0.357,1834,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,7.51425465281641,-1.0300194972025,1,0.573747545420886
0.357,1834,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.51425465281641,-1.0300194972025,0,0.60812958666032
0.357,1834,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.51425465281641,-1.0300194972025,0,0.63497040691072
0.357,1734,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.45818615734049,-1.0300194972025,0,0.451476755536101
2.568,1788,2022,0,0,0,0,0,0,1,0,0,0,4,0,4,7.48885295573346,0.943127385827715,4,3.31864305495024
2.568,1706,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,7.44190672805162,0.943127385827715,0,4.07108155989778
0.17,2076,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.63819824428578,-1.77195684193188,0,0.309542629631819
0.17,2274,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.72929567431048,-1.77195684193188,0,0.317983366278346
0.17,2274,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.72929567431048,-1.77195684193188,0,0.337038641198636
0.17,2274,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.72929567431048,-1.77195684193188,0,0.35191440745683
0.17,2174,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,7.68432406768116,-1.77195684193188,1,0.252185307980531
0.23,1300,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.17011954344963,-1.46967597005894,0,0.23736258609781
0.23,1400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-1.46967597005894,0,0.305510544648107
0.23,1400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.24422751560335,-1.46967597005894,0,0.323818380958705
0.23,1400,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,7.24422751560335,-1.46967597005894,1,0.338110648836707
0.838,6288,2016,1,0,0,0,0,0,0,1,0,0,1,2,4,8.74639833410904,-0.176737178500054,1,3.3353522249693
0.838,8377,2022,0,0,0,0,0,0,1,1,0,0,2,0,3,9.03324513415381,-0.176737178500054,2,3.22043040855591
0.838,6588,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,8.79300509129753,-0.176737178500054,0,3.32040256293815
0.838,6588,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.79300509129753,-0.176737178500054,0,3.51937895728022
0.646,6821,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.82776136765472,-0.436955775199535,0,2.62319678949941
0.646,6821,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,8.82776136765472,-0.436955775199535,0,2.78039286103913
0.646,8672,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.06785472367943,-0.436955775199535,0,2.54395307333276
0.646,6521,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,8.7827830173932,-0.436955775199535,0,2.63803703049552
1.35998,14900,2022,0,0,0,0,0,0,1,4,0,0,0,2,6,9.60911649193355,0.307469993757475,0,7.84671118833221
1.35998,11400,2016,1,0,0,0,0,0,0,10,0,0,0,0,10,9.34136863438259,0.307469993757475,0,8.23699187972371
2e-05,13800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.5324238711453,-10.8197782844103,0,0.0001386175218836
2e-05,14000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.5468126085974,-10.8197782844103,0,0.0001348942461247
2e-05,14000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.5468126085974,-10.8197782844103,0,0.0001429778354494
0.075,21084,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.9562697379751,-2.59026716544583,0,0.747381265844728
0.075,20567,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.93144312854946,-2.59026716544583,0,0.688867047525509
0.075,20567,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.93144312854946,-2.59026716544583,0,0.663591844742303
0.075,20567,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.93144312854946,-2.59026716544583,0,0.703357840003067
0.075,19312,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.86848194333731,-2.59026716544583,0,0.519640769023591
0.3,19359,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,9.87091270660395,-1.20397280432594,0,2.08213150472403
0.07,21171,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.96038759966894,-2.65926003693278,0,0.656209776115157
0.07,21171,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.96038759966894,-2.65926003693278,0,0.63213280042121
0.07,21171,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.96038759966894,-2.65926003693278,0,0.670013600411278
0.07,19549,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.88067941321012,-2.65926003693278,0,0.489190606015717
0.01,21284,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.96571089571626,-4.60517018598809,0,0.0940970628906116
0.01,21284,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.96571089571626,-4.60517018598809,0,0.0906445500226969
0.01,21284,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.96571089571626,-4.60517018598809,0,0.0960764593735666
0.01,21980,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.99788822795761,-4.60517018598809,0,0.102620851667063
0.01,19594,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.88297867590459,-4.60517018598809,0,0.0699978523717812
0.02,6400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.76405326934776,-3.91202300542815,0,0.0635625954931945
0.02,11900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.38429367909962,-3.91202300542815,0,0.12485938676442
0.02,11900,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,9.38429367909962,-3.91202300542815,1,0.120278174277637
0.02,11900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.38429367909962,-3.91202300542815,0,0.127485889903129
0.02,11900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.38429367909962,-3.91202300542815,0,0.133112693680501
0.33,6657,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,8.8034242116007,-1.10866262452161,1,1.07832938359502
0.2,10906,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.29706837548601,-1.6094379124341,0,0.925876083599678
0.2,14193,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.56050416429926,-1.6094379124341,0,1.41391661549763
0.2,14193,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.56050416429926,-1.6094379124341,0,1.36203863802198
0.2,14193,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.56050416429926,-1.6094379124341,0,1.44365932467402
0.2,14193,2019,0,0,0,1,0,0,0,0,1,0,1,0,2,9.56050416429926,-1.6094379124341,2,1.50737765261985
0.037,11246,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.32776778885215,-3.29683736633791,0,0.221957404429085
0.037,11246,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.32776778885215,-3.29683736633791,0,0.213813571121437
0.037,11246,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.32776778885215,-3.29683736633791,0,0.226626431199915
0.037,11246,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.32776778885215,-3.29683736633791,0,0.236628969207039
0.007,11292,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.33184978937338,-4.96184512992682,0,0.0421130746015163
0.007,11292,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33184978937338,-4.96184512992682,0,0.0405679048852393
0.007,11292,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.33184978937338,-4.96184512992682,0,0.0429989521113124
0.007,11292,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.33184978937338,-4.96184512992682,0,0.0448967830504605
0.007,11292,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.33184978937338,-4.96184512992682,0,0.0332108695277371
0.027,11467,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.3472286240383,-3.61191841297781,0,0.164208551646575
0.027,11467,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.3472286240383,-3.61191841297781,0,0.158183579982576
0.027,11467,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3472286240383,-3.61191841297781,0,0.167662791551791
0.027,11467,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3472286240383,-3.61191841297781,0,0.175062870333413
0.027,11467,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3472286240383,-3.61191841297781,0,0.129496809142421
0.053,18300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.81465633882951,-2.93746336543002,0,0.353526587812135
0.004,18342,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.81694879111889,-5.52146091786225,0,0.0267244491953347
0.198,18345,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.81711233678938,-1.6194882482876,1,1.323012913249
0.27,19400,2016,1,0,0,0,0,0,0,2,0,0,0,2,4,9.87302834505142,-1.30933331998376,0,2.3797741368409
0.27,19400,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.87302834505142,-1.30933331998376,1,2.29245790636806
0.27,19400,2018,0,0,1,0,0,0,0,4,0,0,2,1,7,9.87302834505142,-1.30933331998376,2,2.42983432375838
0.27,19400,2019,0,0,0,1,0,0,0,3,0,0,2,0,5,9.87302834505142,-1.30933331998376,2,2.53707914090404
0.01,15400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-4.60517018598809,0,0.0748871273966382
0.01,15400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-4.60517018598809,0,0.072139445768375
0.01,15400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-4.60517018598809,0,0.0764624296646785
