SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.024,12733,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45195232757344,-3.72970144863419,0,0.106008353895813
0.024,15243,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.63187566026184,-3.72970144863419,0,0.140954415583902
0.217,3600,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.1886891244442,-1.52785792544168,0,0.451219998315993
0.217,3600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1886891244442,-1.52785792544168,0,0.359434247183142
0.217,3600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.1886891244442,-1.52785792544168,0,0.389993696541405
0.217,3900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.26873183211774,-1.52785792544168,0,0.358420169952823
0.013,3922,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.27435700675629,-4.3428059215206,0,0.029193132254769
0.013,3922,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.27435700675629,-4.3428059215206,0,0.0232547572228003
0.013,3922,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.27435700675629,-4.3428059215206,0,0.0252318993044417
0.013,3997,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29329935871132,-4.3428059215206,0,0.0219492929499371
0.107,4002,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.29454951514368,-2.23492644452023,0,0.180861507314393
0.107,3941,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.279189777195,-2.23492644452023,0,0.241323315755313
0.107,3941,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.279189777195,-2.23492644452023,0,0.192234086809038
0.107,3941,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.279189777195,-2.23492644452023,0,0.208578015877599
0.221,9100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.11602969250494,-1.50959257746438,0,0.880864181297505
0.221,9000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-1.50959257746438,0,1.01015241307861
0.221,9000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.10497985631836,-1.50959257746438,0,0.804670390253566
0.221,8600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0595174822416,-1.50959257746438,0,0.719827583060279
0.182,8215,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01371703047137,-1.70374859190534,0,0.77254814638531
0.182,8215,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.01371703047137,-1.70374859190534,1,0.615398835257904
0.02,7628,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93958096672031,-3.91202300542815,0,0.0690317532386293
0.02,7327,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.89932143415996,-3.91202300542815,0,0.0570992056695897
0.02,7568,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93168411073171,-3.91202300542815,0,0.0793481336467946
0.02,7568,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93168411073171,-3.91202300542815,0,0.0632073861734069
0.209,7555,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.92996487470684,-1.56542102701733,0,0.715653541482502
0.209,7497,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.92225821950306,-1.56542102701733,0,0.822725162078297
0.209,7497,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.92225821950306,-1.56542102701733,0,0.655369000429695
0.252,6604,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79543080504002,-1.37832619147071,0,0.659296911404158
0.003,1800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.49554194388426,-5.80914299031403,0,0.0024391143642245
0.797,4750,2019,0,0,0,1,0,0,0,3,1,0,0,0,4,8.46589989702869,-0.226900600191922,1,1.83366204499948
0.797,4500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.41183267575841,-0.226900600191922,0,1.49524538957418
0.021,12400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.42545175159313,-3.86323284125871,0,0.0909568484750514
0.021,12600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.44145209293957,-3.86323284125871,0,0.132912914743167
0.021,12600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.44145209293957,-3.86323284125871,0,0.124509083199351
0.021,12900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-3.86323284125871,0,0.100915315518975
0.021,13000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.47270463644367,-3.86323284125871,0,0.110116550459987
0.149,12600,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.44145209293957,-1.90380897303668,0,0.943048776034853
0.149,12600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.44145209293957,-1.90380897303668,0,0.883421590319203
0.149,12400,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.42545175159313,-1.90380897303668,0,0.645360496322983
0.149,13000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.47270463644367,-1.90380897303668,0,0.781303143739909
0.271,3300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.10167774745457,-1.30563645810244,0,0.556058149484855
0.271,3300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10167774745457,-1.30563645810244,0,0.520899647198852
0.271,3300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.10167774745457,-1.30563645810244,0,0.414939881316531
0.271,3400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.30563645810244,0,0.46255210820578
0.271,3400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.13153071060425,-1.30563645810244,0,0.395615955314583
0.012,6352,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.75652500292697,-4.42284862919414,0,0.0438630348279014
0.012,6352,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.75652500292697,-4.42284862919414,0,0.0410896583173754
0.012,6352,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.75652500292697,-4.42284862919414,0,0.0327313294167771
0.012,6527,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.78370269863522,-4.42284862919414,0,0.0363439273603547
0.012,6527,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.78370269863522,-4.42284862919414,0,0.031084578985756
0.124,6394,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.76311532961979,-2.0874737133771,0,0.455800412667663
0.124,6394,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.76311532961979,-2.0874737133771,0,0.426981016952334
0.124,6394,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.76311532961979,-2.0874737133771,0,0.340125883078163
0.124,6570,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.79026911147866,-2.0874737133771,0,0.377650495801347
0.124,6570,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79026911147866,-2.0874737133771,0,0.323000498800037
0.162,7015,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85580599253656,-1.82015894374975,0,0.52142347337381
0.162,7015,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.85580599253656,-1.82015894374975,0,0.445968015025146
0.001,7596,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93537707193218,-6.90775527898214,0,0.0034395840645304
0.001,7596,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.93537707193218,-6.90775527898214,0,0.0029418400898708
0.331,5400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-1.10563690360507,0,1.05218360419006
0.331,5400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-1.10563690360507,0,0.985656030252907
0.331,5400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-1.10563690360507,0,0.785156984481378
0.331,5400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.59415423255237,-1.10563690360507,0,0.851911795113877
0.331,5400,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.59415423255237,-1.10563690360507,0,0.728631202168903
0.035,5500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.61250337122056,-3.35240721749272,0,0.113043379474126
0.035,5500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.61250337122056,-3.35240721749272,0,0.105895860964883
0.035,5500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.61250337122056,-3.35240721749272,0,0.0843548584011735
0.035,5500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.61250337122056,-3.35240721749272,0,0.0915267905240484
0.035,5500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.61250337122056,-3.35240721749272,0,0.0782819017094184
0.101,5593,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.62927109482159,-2.29263476214088,0,0.330981360553881
0.101,5593,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.62927109482159,-2.29263476214088,0,0.310054036797474
0.101,5593,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.62927109482159,-2.29263476214088,0,0.246983821014841
0.101,5593,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.62927109482159,-2.29263476214088,0,0.2679826257469
0.101,5593,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.62927109482159,-2.29263476214088,0,0.22920272248636
0.388,5873,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.67812085552252,-0.946749939358864,0,1.32620866503415
0.388,5873,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.67812085552252,-0.946749939358864,0,1.24235500615959
0.388,5873,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.67812085552252,-0.946749939358864,0,0.989639063072867
0.388,5873,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.67812085552252,-0.946749939358864,0,1.07377913895029
0.388,5873,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.67812085552252,-0.946749939358864,0,0.918392008849526
0.08,6700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.80986280537906,-2.52572864430826,0,0.305954249158072
0.08,6700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.80986280537906,-2.52572864430826,0,0.286609342193931
0.08,6700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80986280537906,-2.52572864430826,0,0.228308172358503
0.08,6700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.80986280537906,-2.52572864430826,0,0.247719155273863
0.08,6700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.80986280537906,-2.52572864430826,0,0.211871589221667
0.012,18900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.84691720104773,-4.42284862919414,0,0.0748573059814744
0.012,19100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-4.42284862919414,0,0.100976869317784
0.012,19000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.85219425814858,-4.42284862919414,0,0.0696975651143953
0.001,18900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.84691720104773,-6.90775527898214,0,0.0062381088317895
0.026,19100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.85744361403472,-3.64965874096066,0,0.218783216855199
0.026,18600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.83091685970129,-3.64965874096066,0,0.201570886088166
0.026,18900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.84691720104773,-3.64965874096066,0,0.162190829626528
0.026,19000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.85219425814858,-3.64965874096066,0,0.15101139108119
0.021,19500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.87816974455184,-3.86323284125871,0,0.123949434117025
0.021,19700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-3.86323284125871,0,0.168725109968038
0.021,19400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.87302834505142,-3.86323284125871,0,0.133142902289314
0.021,19600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88328484521861,-3.86323284125871,0,0.145376982067753
0.002,19527,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.8795534022405,-6.21460809842219,0,0.0118147537607856
0.002,19400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.87302834505142,-6.21460809842219,0,0.0126802764085061
0.056,19529,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,9.87965581928278,-2.88240358824699,0,0.330833926135791
0.056,19600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88328484521861,-2.88240358824699,0,0.387671952180675
0.056,19400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.87302834505142,-2.88240358824699,0,0.35504773943817
0.056,19700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-2.88240358824699,0,0.449933626581434
0.052,6277,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.74464743831753,-2.95651156040071,0,0.176262362488637
0.052,6029,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.70433643848941,-2.95651156040071,0,0.125885201277657
0.271,6444,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.77090474429687,-1.30563645810244,1,0.694407664149178
0.271,6699,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.80971354050827,-1.30563645810244,0,0.8390427916798
0.271,6788,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.82291162635412,-1.30563645810244,0,0.981644724788706
0.271,6888,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,8.83753604610757,-1.30563645810244,0,1.06089445807984
0.188,9347,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.14281071518258,-1.67131331615219,0,0.705566704690223
0.188,9552,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.16450583563238,-1.67131331615219,0,0.961988842098009
0.188,9179,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.12467354521909,-1.67131331615219,0,0.754540188498588
0.188,9452,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1539816383068,-1.67131331615219,0,0.893658319514404
0.015,11300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-4.19970507787993,0,0.0819520175440707
0.015,11100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.31470038730042,-4.19970507787993,0,0.0643967509423263
0.015,10100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.22029070282935,-4.19970507787993,0,0.0555435435062635
0.015,11400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34136863438259,-4.19970507787993,0,0.0880723624300491
0.025,11400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34136863438259,-3.68887945411394,0,0.146787270716749
0.025,11300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-3.68887945411394,0,0.136586695906784
0.025,10100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.22029070282935,-3.68887945411394,0,0.0925725725104392
0.025,10900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.29651806821724,-3.68887945411394,0,0.114838596337923
0.025,11100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.31470038730042,-3.68887945411394,0,0.10732791823721
0.164,10100,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.22029070282935,-1.80788885115794,1,0.607276075668481
0.164,11300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.33255800470043,-1.80788885115794,0,0.896008725148506
0.164,11100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.31470038730042,-1.80788885115794,0,0.704071143636101
0.324,15600,2016,1,0,0,0,0,0,0,3,0,0,0,2,5,9.65502619323763,-1.12701176318981,0,2.38797619883348
0.324,15200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.62905070683437,-1.12701176318981,0,1.75035214512375
0.324,13900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.53964411911878,-1.12701176318981,0,1.52522837815363
0.324,15000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61580548008435,-1.12701176318981,0,1.88178858674153
0.15,16000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.89711998488588,0,1.05366813944106
0.15,15600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.65502619323763,-1.89711998488588,0,1.10554453649698
0.15,15200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.62905070683437,-1.89711998488588,0,0.810348215335068
0.15,15000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61580548008435,-1.89711998488588,0,0.871198419787746
0.15,13900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.53964411911878,-1.89711998488588,0,0.7061242491452
0.057,16134,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68868412549692,-2.86470401114759,0,0.402660088162802
0.057,12471,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.43116122792075,-2.86470401114759,0,0.358026014447692
0.057,12884,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.46374151045109,-2.86470401114759,0,0.253961802317826
0.23,12800,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.45720044990771,-1.46967597005894,0,1.47271284148289
0.23,12800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45720044990771,-1.46967597005894,0,1.37959600136128
0.23,12300,2019,0,0,0,1,0,0,0,0,1,0,1,0,2,9.41735454136051,-1.46967597005894,2,1.15775353187269
0.248,12200,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.40919123072135,-1.39432653281715,0,1.1435612004757
0.248,12300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.41735454136051,-1.39432653281715,0,1.24836033001925
0.248,10900,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.29651806821724,-1.39432653281715,0,0.974344821906758
0.018,23000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0432494949113,-4.01738352108597,0,0.117002984727001
0.018,23000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.01738352108597,0,0.168958756919269
0.018,23000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.01738352108597,0,0.158275815131815
0.018,23000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.01738352108597,0,0.126079847239753
0.018,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.01738352108597,0,0.136799278504347
0.172,23000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-1.76026080216868,0,1.61449478833968
0.172,23000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-1.76026080216868,0,1.5124133445929
0.172,23000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-1.76026080216868,0,1.20476298473542
0.172,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-1.76026080216868,0,1.3071931057082
0.007,23000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.96184512992682,0,0.0657061832463825
0.007,23000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.96184512992682,0,0.0615517058845946
0.007,23000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.96184512992682,0,0.0490310517043483
0.007,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.96184512992682,0,0.0531997194183571
0.01,21800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.98966524877718,-4.60517018598809,0,0.0630700328582965
0.01,22772,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.033286990071,-4.60517018598809,0,0.0874468992188285
0.34,21149,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.95934790203275,-1.07880966137193,0,3.04267084437028
0.34,22265,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0107712177558,-1.07880966137193,0,2.9358902414494
0.34,22800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-1.07880966137193,0,2.37001525160096
0.34,22800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0345158149425,-1.07880966137193,0,2.57151625387665
0.34,21800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.98966524877718,-1.07880966137193,0,2.14438111718208
0.421,21800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.98966524877718,-0.865122445299756,0,2.65524838333428
0.421,21890,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.99378519051691,-0.865122445299756,0,3.60037533485196
0.421,20802,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.94280441491308,-0.865122445299756,0,3.73104015809651
0.326,20372,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.9219166880045,-1.12085789761543,0,2.8534055079439
0.326,21426,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.9723604168225,-1.12085789761543,0,2.75373136390153
0.147,20040,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.9054855551988,-1.9173226922034,0,1.27398706497548
0.147,21800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.98966524877718,-1.9173226922034,0,0.927129483016958
0.048,19890,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.89797237184802,-3.03655426807425,0,0.41410401171538
0.048,20905,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.94774364379067,-3.03655426807425,0,0.399659358231564
0.048,22800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.0345158149425,-3.03655426807425,0,0.334590388461313
0.048,22800,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.0345158149425,-3.03655426807425,1,0.363037588782586
0.486,34863,2017,0,1,0,0,0,0,0,4,0,1,0,0,5,10.459181373891,-0.721546655081643,1,5.15917770900326
0.486,43600,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,10.6828124293371,-0.721546655081643,0,4.35893725644958
0.486,43600,2019,0,0,0,1,0,0,0,2,0,0,0,2,4,10.6828124293371,-0.721546655081643,0,4.72953834242914
0.486,41500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6334487062188,-0.721546655081643,0,4.00521653886368
0.21,8200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.56064774826467,0,0.950146019105293
0.21,8700,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.07107830464268,-1.56064774826467,1,0.933985616386753
0.21,8500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04782144247841,-1.56064774826467,0,0.730096849994216
0.21,8500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.04782144247841,-1.56064774826467,0,0.792170394429333
1.165,8200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01188943325234,0.152721087017664,0,3.6501710704853
1.165,8500,2018,0,0,1,0,0,0,0,4,0,0,1,0,5,9.04782144247841,0.152721087017664,1,4.05029919163458
1.165,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,0.152721087017664,0,4.39465956909606
1.165,7774,2016,1,0,0,0,0,0,0,7,0,1,1,0,9,8.95854011141217,0.152721087017664,2,5.0448932290491
1.165,8237,2017,0,1,0,0,0,0,0,7,0,0,1,0,8,9.01639147894125,0.152721087017664,1,4.95598297546273
0.69698,8900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.09380655572023,-0.360998563037897,0,2.33395652257623
2e-05,15500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.64859530290734,-10.8197782844103,0,0.0001016284357371
2e-05,16100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68657455097256,-10.8197782844103,0,0.0001123843054924
2e-05,16100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68657455097256,-10.8197782844103,0,0.0001219393284745
2e-05,16100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68657455097256,-10.8197782844103,0,0.0001506054533611
0.023,19315,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.86863727510038,-3.77226106305299,0,0.145428268235144
0.1,19291,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.86739394488789,-2.30258509299405,0,0.631810725891941
0.1,18913,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.84760479528845,-2.30258509299405,0,0.783445287196747
0.021,19189,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.86209247716974,-3.86323284125871,0,0.132245078819723
0.021,18800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.84161214881804,-3.86323284125871,0,0.163906902001172
0.018,19167,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.86094532927045,-4.01738352108597,1,0.113272228957218
0.003,19149,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.86000577392417,-5.80914299031403,0,0.0188676901336961
0.003,18757,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.83932229506034,-5.80914299031403,0,0.0233816249988134
0.028,18546,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.82800941136017,-3.57555076880693,0,0.172602066853709
0.028,18098,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.80355671391108,-3.57555076880693,0,0.213333269898362
0.198,18066,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,9.80178699770979,-1.6194882482876,0,1.50686197200733
0.186,17844,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.78942259624816,-1.68200860526894,0,1.40433132162874
0.015,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-4.19970507787993,0,0.098431786520778
0.012,15000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-4.42284862919414,0,0.0642345865465148
0.012,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-4.42284862919414,0,0.0787454292166224
0.18,15000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-1.71479842809193,0,0.963518798197722
0.18,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-1.71479842809193,0,1.18118143824934
0.065,15000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-2.7333680090865,0,0.347937343793622
0.077,15000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-2.56394985712845,0,0.412171930340137
0.077,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-2.56394985712845,0,0.50528317080666
0.001,14500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-6.90775527898214,0,0.0065621191013852
0.001,15000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-6.90775527898214,0,0.0053528822122095
0.18,14500,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.58190392840867,-1.71479842809193,0,1.18118143824934
0.118,15000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-2.13707065451647,0,0.631640101040729
0.503,13498,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.51029680530335,-0.687165108882398,0,2.49826663012242
0.503,13198,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48782058194337,-0.687165108882398,0,3.08549480664034
