SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.509,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-0.675307262431614,0,1.2867257817768
0.249,7600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-1.39030238251743,0,0.68697591649998
0.249,7900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.97461803845511,-1.39030238251743,0,0.647135088266185
0.249,8400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0359869848314,-1.39030238251743,0,0.536672970831563
0.009,7600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-4.71053070164592,0,0.0248304548132523
0.009,7900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.97461803845511,-4.71053070164592,0,0.023390424877091
0.009,8400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0359869848314,-4.71053070164592,0,0.0193978182228276
0.009,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-4.71053070164592,0,0.0227515364164857
0.009,8200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01188943325234,-4.71053070164592,0,0.0152552537711609
0.123,7900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.97461803845511,-2.09557092360972,0,0.319669139986911
0.123,8400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.0359869848314,-2.09557092360972,0,0.265103515711977
0.123,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-2.09557092360972,0,0.310937664358638
0.123,8200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01188943325234,-2.09557092360972,0,0.208488468205865
0.003,7600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-5.80914299031403,0,0.0082768182710841
0.003,8200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01188943325234,-5.80914299031403,0,0.0050850845903869
0.003,8400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0359869848314,-5.80914299031403,0,0.0064659394076091
0.003,7900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.97461803845511,-5.80914299031403,0,0.0077968082923636
0.12,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-2.12026353620009,0,0.306782458806014
0.12,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.12026353620009,0,0.289540174909967
0.12,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.12026353620009,0,0.228258520435806
0.12,7200,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.88183630500415,-2.12026353620009,0,0.273141030784119
0.12,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.12026353620009,0,0.181146089877413
2.131,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,0.75659135311648,0,5.14175093944282
2.131,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,0.75659135311648,0,4.05349089207251
2.131,7200,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,8.88183630500415,0.75659135311648,1,4.85052947167464
2.131,6900,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,8.83927669058535,0.75659135311648,1,5.4479451642968
2.131,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,0.75659135311648,0,3.21685264607305
0.114,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.17155683058764,0,0.275063166164468
0.114,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.17155683058764,0,0.216845594414015
0.114,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.17155683058764,0,0.259483979244913
0.114,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-2.17155683058764,0,0.291443335865713
0.114,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.17155683058764,0,0.172088785383542
2.661,7100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.86785006302941,0.978701991995552,0,4.01691454303163
2.661,6900,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,8.83927669058535,0.978701991995552,1,6.80290102402336
0.123,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-2.09557092360972,0,0.314452020276164
0.123,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.09557092360972,0,0.296778679282716
0.123,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.09557092360972,0,0.233964983446701
0.123,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.09557092360972,0,0.279969556553722
0.123,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-2.09557092360972,0,0.314452020276164
0.123,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.09557092360972,0,0.185674742124348
1.487,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,0.396760667478018,0,2.24470196373094
0.123,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.09557092360972,0,0.185674742124348
0.123,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.09557092360972,0,0.296778679282716
0.123,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.09557092360972,0,0.233964983446701
0.123,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.09557092360972,0,0.279969556553722
0.472,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-0.750776293396582,0,1.20667767130365
0.472,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.750776293396582,0,1.13885802131254
0.472,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.750776293396582,0,0.897816847047502
0.472,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.750776293396582,0,1.0743547210842
0.472,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-0.750776293396582,0,0.712507953517823
0.51,6900,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,8.83927669058535,-0.673344553263766,0,1.30382544992556
1.22,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,0.198850858745165,0,3.11895499786114
0.554,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-0.590590592234853,0,1.41631235148776
0.554,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-0.590590592234853,0,0.836291114934055
0.016,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-4.13516655674236,0,0.0409043278408018
0.016,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-4.13516655674236,0,0.024152811983655
0.016,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-4.13516655674236,0,0.0386053566546622
0.016,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-4.13516655674236,0,0.0304344693914407
0.016,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-4.13516655674236,0,0.0364188041045491
0.116,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.15416508787577,0,0.175107886881499
0.133,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.01740615076038,0,0.200770249614132
0.133,6900,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.83927669058535,-2.01740615076038,1,0.340017225176666
0.133,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.01740615076038,0,0.32090702719188
0.133,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.01740615076038,0,0.252986526816351
0.133,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.01740615076038,0,0.302731309119065
1.381,6900,2016,1,0,0,0,0,0,0,1,0,1,0,0,2,8.83927669058535,0.322807874427155,1,3.53055479675921
1.381,7100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.86785006302941,0.322807874427155,0,2.08468958433922
0.492,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-0.709276562489829,0,1.25780808110466
0.492,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-0.709276562489829,0,0.742698968497392
0.492,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.709276562489829,0,1.18711471713086
0.492,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.709276562489829,0,0.935859933786803
0.492,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-0.709276562489829,0,1.11987822621489
0.1,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.30258509299405,0,0.241283479091639
0.1,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.30258509299405,0,0.190215433696505
0.1,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.30258509299405,0,0.227617525653432
0.1,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.150955074897844
0.074,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.60369018577797,0,0.178549774527813
0.074,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.60369018577797,0,0.140759420935413
0.074,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.60369018577797,0,0.16843696898354
0.074,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.60369018577797,0,0.111706755424404
0.075,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.59026716544583,0,0.180962609318729
0.075,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.59026716544583,0,0.142661575272378
0.075,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.59026716544583,0,0.170713144240074
0.075,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.59026716544583,0,0.113216306173383
0.09,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.40794560865187,0,0.217155131182475
0.09,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.40794560865187,0,0.171193890326854
0.09,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-2.40794560865187,0,0.204855773088089
0.09,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-2.40794560865187,0,0.23008684410451
0.09,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.40794560865187,0,0.135859567408059
0.245,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-1.40649706843741,0,0.369839933499717
0.245,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-1.40649706843741,0,0.591144523774515
0.245,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-1.40649706843741,0,0.466027812556436
0.245,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-1.40649706843741,0,0.557662937850909
0.245,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-1.40649706843741,0,0.626347520062278
0.1,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-2.30258509299405,0,0.150955074897844
0.1,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-2.30258509299405,0,0.255652049005012
0.348,7200,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.88183630500415,-1.05555279920766,1,0.839666507238903
0.348,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-1.05555279920766,0,0.661949709263836
0.348,7200,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.88183630500415,-1.05555279920766,0,0.792108989273944
0.348,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-1.05555279920766,0,0.88966913053744
0.028,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-3.57555076880693,0,0.0715825737214033
0.028,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-3.57555076880693,0,0.0675593741456589
0.028,7200,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.88183630500415,-3.57555076880693,0,0.0532603214350213
0.028,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-3.57555076880693,0,0.063732907182961
0.015,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-4.19970507787993,0,0.0383478073507517
0.015,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-4.19970507787993,0,0.0361925218637458
0.015,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-4.19970507787993,0,0.0285323150544757
0.015,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-4.19970507787993,0,0.0341426288480148
0.115,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-2.16282315061889,0,0.293999856355763
0.001,6900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-6.90775527898214,0,0.0025565204900501
0.001,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-6.90775527898214,0,0.0015095507489784
0.001,7200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-6.90775527898214,0,0.0024128347909163
0.001,7200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.88183630500415,-6.90775527898214,0,0.001902154336965
0.001,7200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88183630500415,-6.90775527898214,0,0.0022761752565343
0.114,8700,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.07107830464268,-2.17155683058764,0,0.203053605767926
0.114,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.17155683058764,0,0.327880704924968
0.114,8200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-2.17155683058764,0,0.305488566296531
0.114,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-2.17155683058764,0,0.240831408541438
0.114,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-2.17155683058764,0,0.288186127942153
0.013,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-4.3428059215206,0,0.0231552357454653
1.64,8700,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.07107830464268,0.494696241836107,0,2.92112204788947
1.64,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,0.494696241836107,0,4.71688031646445
1.64,8200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.01188943325234,0.494696241836107,0,4.39474779584482
1.64,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,0.494696241836107,0,3.46459219305226
1.64,8200,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.01188943325234,0.494696241836107,0,4.14583552478184
0.249,8200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.01188943325234,-1.39030238251743,0,0.667251342174001
0.249,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.39030238251743,0,0.526026497603667
0.249,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.39030238251743,0,0.629459174189439
3.044,8200,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.01188943325234,1.11317243999944,0,8.15708066497052
3.044,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,1.11317243999944,0,6.43062111929945
3.044,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,1.11317243999944,0,7.69507520575362
3.044,8700,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.07107830464268,1.11317243999944,0,5.42188750839972
0.237,8200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.43969513784701,0,0.635094650984892
0.237,8200,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.01188943325234,-1.43969513784701,0,0.500675823020358
0.237,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.43969513784701,0,0.599123792300791
0.237,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-1.43969513784701,0,0.422137759359636
0.503,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-0.687165108882398,0,1.44670170681806
0.503,8200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-0.687165108882398,0,1.3479013056768
0.503,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-0.687165108882398,0,1.06261577628371
0.503,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-0.687165108882398,0,1.27155809083248
0.503,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-0.687165108882398,0,0.895929506151465
0.351,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-1.04696905551627,0,0.625191365127563
0.351,8200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.01188943325234,-1.04696905551627,0,0.940583217281423
0.351,8200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.04696905551627,0,0.741507231561796
0.351,8200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.01188943325234,-1.04696905551627,0,0.887309920242943
0.029,11177,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.32161337438561,-3.54045944899566,0,0.0646548036494991
0.055,11199,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.32357976758269,-2.90042209374967,0,0.212735393491056
0.055,11194,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3231331994513,-2.90042209374967,0,0.122798142568063
0.055,11499,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35001535404866,-2.90042209374967,0,0.199186107572389
0.055,11499,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35001535404866,-2.90042209374967,0,0.157028040132871
0.055,11499,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35001535404866,-2.90042209374967,0,0.187904489444742
0.036,11258,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.32883426602397,-3.32423634052603,0,0.139942262807627
0.054,11561,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.35539264367532,-2.91877123241786,0,0.196579748570587
0.054,11561,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.35539264367532,-2.91877123241786,0,0.154973321302709
0.054,11561,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35539264367532,-2.91877123241786,0,0.185445750913666
0.054,11261,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.32910070769702,-2.91877123241786,0,0.209966639779205
0.054,11630,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.36134324551271,-2.91877123241786,0,0.125060708071979
0.111,7410,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.91058571829013,-2.1982250776698,0,0.300108222445139
0.111,7410,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.91058571829013,-2.1982250776698,0,0.273985284263298
0.111,7410,2018,0,0,1,0,0,0,0,0,0,1,0,1,2,8.91058571829013,-2.1982250776698,1,0.215995847990942
0.111,7410,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.91058571829013,-2.1982250776698,0,0.258467147043161
0.111,7410,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,8.91058571829013,-2.1982250776698,1,0.173306182381349
0.136,7546,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.92877290052426,-1.99510039324608,0,0.373076230969296
0.136,7546,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.92877290052426,-1.99510039324608,0,0.340601788118911
0.136,7546,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.92877290052426,-1.99510039324608,0,0.268512859184352
0.136,7546,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.92877290052426,-1.99510039324608,0,0.321310586769667
0.136,7546,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.92877290052426,-1.99510039324608,0,0.215443671618595
0.072,7712,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.95053283629038,-2.63108915996608,0,0.200997777945827
0.072,7712,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.95053283629038,-2.63108915996608,0,0.183501914336405
0.072,7712,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,8.95053283629038,-2.63108915996608,0,0.144663432204495
0.072,7712,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.95053283629038,-2.63108915996608,0,0.173108626629414
0.072,7712,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.95053283629038,-2.63108915996608,0,0.116071986562425
0.067,7400,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.90923527919226,-2.70306265959117,0,0.180951999632245
0.067,7400,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,8.90923527919226,-2.70306265959117,1,0.16520102199571
0.067,7400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.90923527919226,-2.70306265959117,0,0.130235953842845
0.067,7400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.90923527919226,-2.70306265959117,0,0.155844270828838
0.067,7400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90923527919226,-2.70306265959117,0,0.104495971469986
0.031,10002,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.21054035197885,-3.47376807449699,0,0.108005664376887
0.031,10002,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21054035197885,-3.47376807449699,0,0.0986043048579161
0.031,10002,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.21054035197885,-3.47376807449699,0,0.0777345414758686
0.031,10002,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21054035197885,-3.47376807449699,0,0.0930194971285678
0.031,10002,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.21054035197885,-3.47376807449699,0,0.0623709980893351
0.046,11205,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.32411538623503,-3.07911388249304,0,0.178014661928872
0.046,11205,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.32411538623503,-3.07911388249304,0,0.162519365028503
0.046,11205,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.32411538623503,-3.07911388249304,0,0.128121873985563
0.046,11205,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.32411538623503,-3.07911388249304,0,0.153314499102134
0.147,12992,2016,1,0,0,0,0,0,0,0,0,0,0,3,3,9.47208906240146,-1.9173226922034,0,0.658146913132768
0.147,12992,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.47208906240146,-1.9173226922034,0,0.600858475694237
0.147,12992,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.47208906240146,-1.9173226922034,0,0.473685790567501
0.147,12992,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.47208906240146,-1.9173226922034,1,0.56682670533556
0.147,12992,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.47208906240146,-1.9173226922034,0,0.380065990967507
0.098,17200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.75266466280154,-2.32278780031156,0,0.598063537973719
0.098,17200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.75266466280154,-2.32278780031156,0,0.546005061521422
0.098,17200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.75266466280154,-2.32278780031156,0,0.430442191768707
0.098,17200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.75266466280154,-2.32278780031156,0,0.515080110605313
0.098,17200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.75266466280154,-2.32278780031156,0,0.345369106328485
0.122,17309,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,9.7589818764264,-2.10373423424888,0,0.750173175432438
0.122,17309,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.7589818764264,-2.10373423424888,0,0.684874306484988
0.122,17309,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7589818764264,-2.10373423424888,0,0.539919532518666
0.122,17309,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.7589818764264,-2.10373423424888,0,0.646083998840704
0.266,17445,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.76680835362087,-1.32425897020044,0,1.65106609096224
0.266,17445,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.76680835362087,-1.32425897020044,0,1.50734894427118
0.266,17445,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.76680835362087,-1.32425897020044,0,1.18831605978964
0.266,17445,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.76680835362087,-1.32425897020044,0,1.42197484172139
0.047,17742,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.78368998908053,-3.05760767727208,1,0.171942896025657
0.047,17742,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.78368998908053,-3.05760767727208,0,0.297747467397232
0.047,17742,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.78368998908053,-3.05760767727208,0,0.271830021279809
0.047,17742,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.78368998908053,-3.05760767727208,0,0.214296749964514
0.047,17742,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.78368998908053,-3.05760767727208,0,0.256433955092841
0.069,18852,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84437428804362,-2.67364877438488,0,0.471219615829375
0.069,18852,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.84437428804362,-2.67364877438488,0,0.430202276170739
0.069,18852,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.84437428804362,-2.67364877438488,0,0.339149256497422
0.069,18852,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.84437428804362,-2.67364877438488,0,0.405836230483347
0.069,18852,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.84437428804362,-2.67364877438488,0,0.272119410848609
0.022,18929,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84845041660622,-3.81671282562382,0,0.151018941197255
0.022,18929,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.84845041660622,-3.81671282562382,0,0.13787348842345
0.022,18929,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.84845041660622,-3.81671282562382,0,0.108692337720131
0.022,18929,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.84845041660622,-3.81671282562382,0,0.130064529930928
