SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
2.135,43000,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,10.6689553946757,0.758466646680588,0,12.4668859964611
2.135,44000,2019,0,0,0,1,0,0,0,12,1,1,0,1,15,10.6919449129004,0.758466646680588,2,12.7794581451962
0.322,36200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4968143978139,-1.13320373343773,0,1.9035600115071
0.322,37000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5186731916264,-1.13320373343773,0,1.66527102171995
0.322,38000,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,10.5453414387085,-1.13320373343773,0,1.5899345027718
0.057,40000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5966347330961,-2.86470401114759,0,0.290147113422473
0.057,36200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4968143978139,-2.86470401114759,0,0.336965592099082
0.057,37000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5186731916264,-2.86470401114759,0,0.294784000739246
0.057,38000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5453414387085,-2.86470401114759,0,0.281448033099357
0.019,40000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5966347330961,-3.9633162998157,0,0.0967157044741575
0.019,36200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4968143978139,-3.9633162998157,0,0.112321864033027
0.019,39000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.5713169251118,-3.9633162998157,1,0.0965585709667095
0.019,37000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5186731916264,-3.9633162998157,0,0.0982613335797487
0.019,38000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.5453414387085,-3.9633162998157,1,0.0938160110331188
0.352,38000,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,10.5453414387085,-1.04412410338404,1,1.73806504650831
0.352,36200,2016,1,0,0,0,0,0,0,3,0,1,0,0,4,10.4968143978139,-1.04412410338404,1,2.08091032313819
0.352,40000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.5966347330961,-1.04412410338404,0,1.79178568288965
0.367,35500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.4772879754635,-1.00239343092757,0,2.11286261985522
0.367,39000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.5713169251118,-1.00239343092757,1,1.80505946341257
0.007,35500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4772879754635,-4.96184512992682,0,0.0402998319863394
0.007,36000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4912742174382,-4.96184512992682,0,0.0348805129529892
0.007,37000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5186731916264,-4.96184512992682,0,0.0333355585898916
0.006,36000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4912742174382,-5.11599580975408,0,0.0298975825311336
0.006,35500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4772879754635,-5.11599580975408,0,0.0345427131311481
0.008,35500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4772879754635,-4.8283137373023,0,0.0460569508415308
0.008,39000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5713169251118,-4.8283137373023,0,0.0393473452515001
0.008,37000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5186731916264,-4.8283137373023,0,0.0380977812455904
1.494,35500,2016,1,0,0,0,0,0,0,3,0,0,2,0,5,10.4772879754635,0.401457086710626,2,8.60113556965587
1.494,39000,2022,0,0,0,0,0,0,1,5,1,0,0,1,7,10.5713169251118,0.401457086710626,1,7.34811672571765
1.494,38000,2019,0,0,0,1,0,0,0,3,0,1,1,0,5,10.5453414387085,0.401457086710626,2,7.32963510468288
1.494,37000,2018,0,0,1,0,0,0,0,4,0,1,1,1,7,10.5186731916264,0.401457086710626,2,7.11476064761401
1.494,36000,2017,0,1,0,0,0,0,0,6,0,0,0,3,9,10.4912742174382,0.401457086710626,0,7.44449805025226
0.247,42000,2016,1,0,0,0,0,0,0,1,1,0,1,1,4,10.6454248972655,-1.39836694235416,2,1.78637672912544
0.007,10100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.22029070282935,-4.96184512992682,0,0.0062184819891624
0.007,10400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.24956108512946,-4.96184512992682,0,0.0059199812943794
0.007,10400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.24956108512946,-4.96184512992682,0,0.0057293922295889
0.007,10200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.23014299927236,-4.96184512992682,0,0.0058032364883544
0.49,10100,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.22029070282935,-0.713349887877465,1,0.435293739241372
0.002,10400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.24956108512946,-6.21460809842219,0,0.0016914232269655
0.002,10400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.24956108512946,-6.21460809842219,0,0.0016369692084539
0.002,10200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.23014299927236,-6.21460809842219,0,0.0016580675681012
0.002,10100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.22029070282935,-6.21460809842219,0,0.0017767091397607
0.019,7100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.86785006302941,-3.9633162998157,0,0.0123206512338129
0.019,6700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80986280537906,-3.9633162998157,0,0.0089060507905826
0.524,6700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80986280537906,-0.646263594661095,0,0.245619506013963
0.524,7000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85366542803745,-0.646263594661095,0,0.258988785841686
0.524,7000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.85366542803745,-0.646263594661095,0,0.250650848941167
0.04,18900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.84691720104773,-3.2188758248682,0,0.0979114246666494
0.04,20102,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.90857459158468,-3.2188758248682,0,0.0904070192562016
0.04,21634,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.98202143019024,-3.2188758248682,0,0.0884415426114497
0.234,20600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.93304635477767,-1.45243416362444,0,0.50345203100245
0.234,20600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.93304635477767,-1.45243416362444,0,0.500226265867313
0.234,20070,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.90698144179038,-1.45243416362444,0,0.527739120584414
0.402,21402,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.97123965458695,-0.911303190363116,0,0.87593010251079
0.402,20402,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.92338821424246,-0.911303190363116,0,0.853645294136436
0.402,20402,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.92338821424246,-0.911303190363116,0,0.848175737837069
0.402,18900,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,9.84691720104773,-0.911303190363116,0,0.984009817899827
0.072,18900,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.84691720104773,-2.63108915996608,0,0.176240564399969
0.072,21061,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.95517826794148,-2.63108915996608,0,0.153501309171147
0.072,19558,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88113968887222,-2.63108915996608,0,0.156786713138901
0.072,20061,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90653291072209,-2.63108915996608,0,0.149434985222603
0.072,20061,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.90653291072209,-2.63108915996608,0,0.148477511350979
0.023,18400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82010594359708,-3.77226106305299,0,0.0542879301382383
0.023,19700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-3.77226106305299,0,0.0465744617027671
0.023,19700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88837391472608,-3.77226106305299,0,0.0462760454376675
0.023,20500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9281801651265,-3.77226106305299,0,0.0472715015750227
0.07,19700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-2.65926003693278,0,0.141748361704074
0.07,19700,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.88837391472608,-2.65926003693278,0,0.140840138288553
0.07,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-2.65926003693278,0,0.146561315516353
0.865,18400,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.82010594359708,-0.145025772050258,0,2.04169824215548
0.865,19000,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.85219425814858,-0.145025772050258,0,1.81107911316636
0.865,19700,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.88837391472608,-0.145025772050258,1,1.7516047553432
0.865,19700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88837391472608,-0.145025772050258,0,1.74038170885141
0.865,20500,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,9.9281801651265,-0.145025772050258,1,1.77781951575629
0.378,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-0.972861083362549,0,0.791431103788306
0.378,18400,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.82010594359708,-0.972861083362549,0,0.892210330098003
0.378,19700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-0.972861083362549,0,0.765441153201998
0.378,19700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88837391472608,-0.972861083362549,0,0.760536746758188
0.378,20500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9281801651265,-0.972861083362549,0,0.776896851972113
0.114,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-2.17155683058764,0,0.238685570983775
0.114,18400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82010594359708,-2.17155683058764,0,0.269079305902572
0.072,20500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9281801651265,-2.63108915996608,0,0.147980352756593
0.072,19700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-2.63108915996608,0,0.145798314895619
0.072,19700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88837391472608,-2.63108915996608,0,0.144864142239655
0.072,19000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.85219425814858,-2.63108915996608,0,0.150748781673963
0.072,18400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82010594359708,-2.63108915996608,0,0.169944824780572
0.138,18400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82010594359708,-1.98050159382493,0,0.32572758082943
0.138,20500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9281801651265,-1.98050159382493,0,0.283629009450136
0.138,19700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-1.98050159382493,0,0.279446770216603
0.138,19700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88837391472608,-1.98050159382493,0,0.277656272626005
0.138,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-1.98050159382493,0,0.288935164875096
0.57,20500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9281801651265,-0.562118918153541,0,1.17151112598969
0.57,19700,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.88837391472608,-0.562118918153541,1,1.15423665959031
0.57,19700,2019,0,0,0,1,0,0,0,0,0,0,2,0,2,9.88837391472608,-0.562118918153541,2,1.14684112606393
0.57,19000,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.85219425814858,-0.562118918153541,1,1.19342785491887
0.57,18400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82010594359708,-0.562118918153541,0,1.34539652951286
0.004,20500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9281801651265,-5.52146091786225,0,0.0082211307086996
0.004,19700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.88837391472608,-5.52146091786225,0,0.0080999063830899
0.004,19700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88837391472608,-5.52146091786225,0,0.008048007902203
0.004,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-5.52146091786225,0,0.0083749323152201
0.004,18400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.82010594359708,-5.52146091786225,0,0.0094413791544762
0.239,20500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9281801651265,-1.43129172705063,0,0.491212559844801
0.239,19700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.88837391472608,-1.43129172705063,0,0.483969406389623
0.239,19700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88837391472608,-1.43129172705063,0,0.480868472156632
0.243,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.41469383564159,0,0.474493356704515
0.243,16500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.71111565988867,-1.41469383564159,0,0.42014596162104
0.243,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-1.41469383564159,0,0.402875655516939
0.243,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-1.41469383564159,0,0.400294312780523
0.243,17700,2022,0,0,0,0,0,0,1,1,1,0,1,0,3,9.78131991856192,-1.41469383564159,2,0.409207640932031
0.004,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-5.52146091786225,0,0.0069159829073422
0.004,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-5.52146091786225,0,0.0066316980332006
0.004,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-5.52146091786225,0,0.0065892067947411
0.004,17700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78131991856192,-5.52146091786225,0,0.0067359282457947
0.672,16000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.68034400122192,-0.397496938458987,0,1.31217915928162
0.672,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-0.397496938458987,0,1.16188512843349
1.473,16000,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.68034400122192,0.387301137480493,1,2.87624985360391
1.473,16500,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.71111565988867,0.387301137480493,0,2.54681070562878
1.473,17700,2022,0,0,0,0,0,0,1,1,0,0,2,0,3,9.78131991856192,0.387301137480493,2,2.48050557651392
0.727,16000,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,9.68034400122192,-0.318828801448618,1,1.41957477499664
0.727,17000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.74096862303835,-0.318828801448618,1,1.20531111753422
0.727,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-0.318828801448618,0,1.1975883349442
0.727,16500,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.71111565988867,-0.318828801448618,1,1.25697989340945
0.026,16500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.71111565988867,-3.64965874096066,0,0.0449538888977245
0.026,17000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.74096862303835,-3.64965874096066,0,0.0431060372158042
0.026,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.64965874096066,0,0.0428298441658173
0.026,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.64965874096066,0,0.0507688365198246
0.005,17700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78131991856192,-5.29831736654804,0,0.0084199103072434
0.005,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-5.29831736654804,0,0.0082896225415008
0.005,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-5.29831736654804,0,0.0082365084934264
0.005,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-5.29831736654804,0,0.0097632377922739
0.005,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-5.29831736654804,0,0.0086449786341777
0.024,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-3.72970144863419,0,0.0414958974440534
0.024,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.72970144863419,0,0.0397901881992039
0.024,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.72970144863419,0,0.0395352407684467
0.024,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.72970144863419,0,0.0468635414029151
0.671,17700,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.78131991856192,-0.398986142010455,0,1.12995196323207
0.671,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-0.398986142010455,0,1.11246734506941
0.671,17000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.74096862303835,-0.398986142010455,0,1.10533943981782
0.671,16500,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.71111565988867,-0.398986142010455,1,1.16015613270666
0.671,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-0.398986142010455,0,1.31022651172317
0.036,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.32423634052603,0,0.0596852822988058
0.036,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.32423634052603,0,0.0593028611526701
0.036,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-3.32423634052603,0,0.06224384616608
0.004,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-5.52146091786225,0,0.0078105902338191
0.004,17700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78131991856192,-5.52146091786225,0,0.0067359282457947
0.004,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-5.52146091786225,0,0.0066316980332006
0.004,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-5.52146091786225,0,0.0065892067947411
0.018,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-4.01738352108597,0,0.0351476560521863
0.018,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-4.01738352108597,0,0.03112192308304
0.328,16500,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.71111565988867,-1.11474167059799,0,0.567110598402063
0.328,17000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.74096862303835,-1.11474167059799,0,0.543799238722453
0.328,17000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.74096862303835,-1.11474167059799,1,0.540314957168772
0.328,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.11474167059799,0,0.640468399173173
0.035,17700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78131991856192,-3.35240721749272,0,0.0589393721507041
0.035,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.35240721749272,0,0.0580273577905056
0.035,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.35240721749272,0,0.0576555594539849
0.011,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-4.50986000618377,0,0.0182371695913018
0.011,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-4.50986000618377,0,0.0181203186855381
0.011,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-4.50986000618377,0,0.0214791231430027
0.037,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.29683736633791,0,0.0722479596628274
0.037,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.29683736633791,0,0.061343206807106
0.037,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.29683736633791,0,0.0609501628513554
0.464,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-0.767870726755882,0,0.802254017251698
0.464,17000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.74096862303835,-0.767870726755882,1,0.769276971851275
0.464,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-0.767870726755882,0,0.764347988189971
0.464,16000,2016,1,0,0,0,0,0,0,0,0,0,2,0,2,9.68034400122192,-0.767870726755882,2,0.906028467123025
0.046,17000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.74096862303835,-3.07911388249304,0,0.0762645273818074
0.046,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.07911388249304,0,0.0757758781395229
0.046,17700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78131991856192,-3.07911388249304,0,0.0774631748266397
0.046,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-3.07911388249304,0,0.0795338034344356
0.034,17700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78131991856192,-3.38139475436598,0,0.0572553900892554
0.034,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.38139475436598,0,0.066390016987463
0.034,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-3.38139475436598,0,0.0587858547124089
0.034,17000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.38139475436598,0,0.0563694332822055
0.034,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-3.38139475436598,0,0.0560082577552996
0.14,16000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.96611285637283,0,0.273370658183671
0.14,17000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.74096862303835,-1.96611285637283,1,0.232109431162023
0.14,17000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.74096862303835,-1.96611285637283,0,0.230622237815939
0.14,16500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-1.96611285637283,0,0.242059401756978
0.003,16600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71715797434464,-5.80914299031403,0,0.0046307648854464
0.003,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-5.80914299031403,0,0.0045810423835143
0.003,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-5.80914299031403,0,0.0045516902985224
0.024,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.72970144863419,0,0.0366483390681145
0.024,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.72970144863419,0,0.0364135223881794
0.024,16600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71715797434464,-3.72970144863419,0,0.0370461190835713
0.024,15500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64859530290734,-3.72970144863419,0,0.0381211897056388
0.003,16600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71715797434464,-5.80914299031403,0,0.0046307648854464
0.003,15500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64859530290734,-5.80914299031403,0,0.0047651487132048
0.056,16600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71715797434464,-2.88240358824699,0,0.086440944528333
0.056,15000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.61580548008435,-2.88240358824699,0,0.100180689418189
0.128,15500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64859530290734,-2.05572501506252,0,0.203313011763407
0.128,16600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71715797434464,-2.05572501506252,0,0.197579301779047
0.067,16000,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.68034400122192,-2.70306265959117,1,0.102309946565153
0.067,16000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.68034400122192,-2.70306265959117,0,0.101654416667001
0.067,15000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.61580548008435,-2.70306265959117,0,0.119859039125333
0.067,16600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71715797434464,-2.70306265959117,0,0.10342041577497
1.036,15500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.64859530290734,0.0353671438372913,0,1.64556468896007
0.039,15000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-3.24419363285249,0,0.0697686944162388
0.039,15500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64859530290734,-3.24419363285249,0,0.061946933271663
0.039,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.24419363285249,0,0.0595535509856861
0.039,16000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.68034400122192,-3.24419363285249,1,0.0591719738807915
0.039,16600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71715797434464,-3.24419363285249,0,0.0601999435108033
0.016,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-4.13516655674236,0,0.0244322260454097
0.016,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-4.13516655674236,0,0.0242756815921196
0.016,15000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-4.13516655674236,0,0.0286230541194826
0.016,15500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64859530290734,-4.13516655674236,0,0.0254141264704258
0.039,15500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64859530290734,-3.24419363285249,0,0.061946933271663
0.039,16600,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.71715797434464,-3.24419363285249,0,0.0601999435108033
0.964,15000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-0.0366639843715915,0,1.72453901069883
0.964,15500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64859530290734,-0.0366639843715915,0,1.53120111984316
0.964,16000,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.68034400122192,-0.0366639843715915,0,1.47204161923593
0.964,16000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.68034400122192,-0.0366639843715915,0,1.4626098159252
0.045,16600,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.71715797434464,-3.10109278921182,0,0.0694614732816962
0.045,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.10109278921182,0,0.0687156357527147
0.045,16000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.68034400122192,-3.10109278921182,0,0.0682753544778363
0.045,15000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.61580548008435,-3.10109278921182,0,0.0805023397110447
