SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.32,19531.0,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.87975822583689,-1.13943428318836,1,2.29866230879997
0.32,19531.0,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.87975822583689,-1.13943428318836,1,2.08496519612104
0.32,19531.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.87975822583689,-1.13943428318836,0,2.10061727519409
0.32,18581.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.82989483223276,-1.13943428318836,0,2.61620523492448
0.32,18255.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.81219429408974,-1.13943428318836,0,1.61549255587929
0.189,20506.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92847280523004,-1.6660082639225,0,1.10014714052596
0.073,26749.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1942523684478,-2.61729583783375,0,0.75471221256819
0.073,26749.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1942523684478,-2.61729583783375,0,0.684549744548455
0.073,26749.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1942523684478,-2.61729583783375,0,0.689688740034346
0.073,24987.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1261109686035,-2.61729583783375,0,0.534726072852853
0.161,34700.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.454494965935,-1.82635091399767,0,2.16867446632834
0.161,34700.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.454494965935,-1.82635091399767,0,1.96706178489153
0.161,34700.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.454494965935,-1.82635091399767,1,1.98182874918234
0.161,32500.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3889953683178,-1.82635091399767,0,1.55557840405309
0.161,33000.0,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,10.4042628404486,-1.82635091399767,0,2.50139762809171
0.077,32585.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3916073387665,-2.56394985712845,0,1.18164775336743
0.077,34244.0,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.4412666458624,-2.56394985712845,1,1.02432117867975
0.077,34244.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4412666458624,-2.56394985712845,0,0.92909428193126
0.077,34244.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4412666458624,-2.56394985712845,0,0.936069102035768
0.025,31887.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.3699536822017,-3.68887945411394,0,0.237055452018932
0.025,34025.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4348508275197,-3.68887945411394,0,0.330550472521616
0.025,34025.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4348508275197,-3.68887945411394,0,0.29982056439109
0.025,34025.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4348508275197,-3.68887945411394,0,0.302071352648998
0.106,32322.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3835033919086,-2.24431618487007,0,1.61379758355828
0.106,33954.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.4327619463706,-2.24431618487007,0,1.39874700113554
0.106,33954.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4327619463706,-2.24431618487007,0,1.26871128672605
0.106,33954.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4327619463706,-2.24431618487007,0,1.27823565164957
0.01898,33654.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.4238871987364,-3.96436948580036,0,0.248338164809114
0.01898,33654.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4238871987364,-3.96436948580036,0,0.225251194363509
0.01898,33654.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4238871987364,-3.96436948580036,0,0.226942181585759
0.01898,31549.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.359297171746,-3.96436948580036,0,0.178074149296692
0.01898,32049.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.375021260614,-3.96436948580036,0,0.286553537753932
2e-05,31500.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3577428248137,-10.8197782844103,0,0.0001873529456715
0.527,34200.0,2019,0,0,0,1,0,0,0,2,1,1,0,4,8,10.4399809230507,-0.640554730440775,2,6.39879388995147
0.527,31000.0,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,10.3417424834673,-0.640554730440775,1,4.85809613910523
0.658,33000.0,2017,0,1,0,0,0,0,0,3,0,0,1,1,5,10.4042628404486,-0.41855034765682,1,8.4478612382441
0.658,33000.0,2018,0,0,1,0,0,0,0,4,1,1,0,2,8,10.4042628404486,-0.41855034765682,2,7.66249857404857
0.658,38000.0,2016,1,0,0,0,0,0,0,2,0,0,1,1,4,10.5453414387085,-0.41855034765682,1,11.6497440136551
0.658,29000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2750511089686,-0.41855034765682,0,5.66410106417761
0.205,29300.0,2019,0,0,0,1,0,0,0,0,0,0,0,2,2,10.2853427950052,-1.58474529984373,0,2.13390578889892
0.205,30000.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.3089526606443,-1.58474529984373,1,2.39276680435685
0.205,30000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3089526606443,-1.58474529984373,0,2.1703211865523
0.205,31000.0,2016,1,0,0,0,0,0,0,1,1,0,0,2,4,10.3417424834673,-1.58474529984373,1,2.99384434897269
0.153,29300.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2853427950052,-1.8773173575897,0,1.59262236927578
0.153,30000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3089526606443,-1.8773173575897,0,1.78582107837365
0.153,30000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3089526606443,-1.8773173575897,0,1.61980069045123
0.153,29349.0,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.2870137531255,-1.8773173575897,1,2.11266861200643
0.772,28117.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2441296546003,-0.258770728957361,0,10.1904044521295
0.772,30000.0,2017,0,1,0,0,0,0,0,1,0,0,2,0,3,10.3089526606443,-0.258770728957361,2,9.01080962421215
0.772,30000.0,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,10.3089526606443,-0.258770728957361,1,8.17311198057745
0.772,29300.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.2853427950052,-0.258770728957361,0,8.0359769220974
0.217,22500.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.0212705881925,-1.52785792544168,0,2.23369412383699
0.217,23600.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0690019910137,-1.52785792544168,0,1.48993627420327
0.002,26400.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1811192891344,-6.21460809842219,0,0.0186268855461509
0.009,27000.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2035921449865,-4.71053070164592,0,0.0939943800201116
0.009,27000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2035921449865,-4.71053070164592,0,0.0852561118797905
0.009,26400.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1811192891344,-4.71053070164592,0,0.0838209849576792
0.138,26000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1658518170036,-1.98050159382493,0,1.05646881764942
0.138,27000.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2035921449865,-1.98050159382493,0,1.30726038215679
0.025,27700.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2291876921754,-3.68887945411394,0,0.245264006142795
0.025,24912.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1231048940738,-3.68887945411394,0,0.289138076614846
0.025,27000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2035921449865,-3.68887945411394,0,0.236822532999418
0.025,26205.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1737055112363,-3.68887945411394,0,0.252726617556879
0.019,42000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6454248972655,-3.9633162998157,0,0.231004931663729
0.019,45000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7144177687525,-3.9633162998157,0,0.291574689601489
0.019,36300.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4995730202529,-3.9633162998157,0,0.266827570959006
0.03,34500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4487146030195,-3.50655789731998,0,0.486364645485093
0.03,42000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6454248972655,-3.50655789731998,0,0.364744628942729
0.012,7300.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.89562962713648,-4.42284862919414,0,0.0173864835422943
0.247,7873.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.97119446318447,-1.39836694235416,0,0.632271061909105
0.247,7873.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.97119446318447,-1.39836694235416,0,0.52247717873051
0.247,7873.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.97119446318447,-1.39836694235416,0,0.473904639776917
0.247,7873.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.97119446318447,-1.39836694235416,0,0.47746229767388
0.018,10853.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.29219681844602,-4.01738352108597,0,0.0457539952319952
0.018,11440.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34487126493379,-4.01738352108597,0,0.0779377147559335
0.018,11440.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.34487126493379,-4.01738352108597,0,0.064403828951826
0.018,11440.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.34487126493379,-4.01738352108597,0,0.05841647176596
0.018,11440.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.34487126493379,-4.01738352108597,0,0.058855011093595
0.082,53177.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8813812510208,-2.50103603171788,0,1.54123140406737
0.048,61087.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0200543565644,-3.03655426807425,0,1.17423318175005
0.048,53174.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8813248340618,-3.03655426807425,0,0.902153859811679
0.048,50237.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8245070859834,-3.03655426807425,0,0.795693603731394
0.053,50295.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8256609475684,-2.93746336543002,0,0.87923837573995
0.053,53172.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8812872209875,-2.93746336543002,0,0.996105857408587
0.463,50358.0,2019,0,0,0,1,0,0,0,9,0,0,0,1,10,10.8269127733109,-0.770028224895903,0,7.6871432052793
0.463,53170.0,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.8812496064984,-0.770028224895903,1,8.70163504156186
0.463,61101.0,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.0202835116379,-0.770028224895903,0,11.3276252264282
0.058,54335.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.902923865497,-2.84731226843572,0,0.843298667934599
0.058,50913.0,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.8378735726794,-2.84731226843572,0,0.969789362959156
0.058,61166.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.0213467585667,-2.84731226843572,0,1.41968914348574
0.058,53150.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.8808733837701,-2.84731226843572,0,1.08980878567706
0.256,54303.0,2022,0,0,0,0,0,0,1,0,0,1,1,0,2,10.9023347530147,-1.36257783450257,2,3.72088391204387
0.256,61174.0,2016,1,0,0,0,0,0,0,2,0,0,0,2,4,11.0214775416305,-1.36257783450257,0,6.26658166659932
0.256,53148.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.8808357537112,-1.36257783450257,0,4.8100823854781
0.053,54158.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8996609792825,-2.93746336543002,0,0.769151216467172
0.053,51289.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8452315832153,-2.93746336543002,0,0.890339222749056
0.082,61218.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.0221965429034,-2.50103603171788,0,2.00791105166126
0.082,53135.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.8805911238068,-2.50103603171788,0,1.54050434624674
0.009,53131.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8805158410258,-4.71053070164592,0,0.169072138654565
0.009,51450.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8483657412622,-4.71053070164592,0,0.151488662556854
0.09,54077.0,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.8981642358054,-2.40794560865187,1,1.30497378203569
0.09,51461.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8485795182159,-2.40794560865187,0,1.51509025627239
0.09,61231.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0224088762021,-2.40794560865187,0,2.20401419414249
0.008,51569.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8506759957381,-4.8283137373023,0,0.134852015191667
0.008,53127.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8804405525769,-4.8283137373023,0,0.150279582945738
0.008,61243.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0226048361616,-4.8283137373023,0,0.195929541974992
0.129,51578.0,2019,0,0,0,1,0,0,0,2,0,0,2,0,4,10.8508505039647,-2.04794287462046,2,2.17472651355038
0.129,61245.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.0226374924218,-2.04794287462046,0,3.15940999015021
0.129,53127.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.8804405525769,-2.04794287462046,0,2.42325827500003
0.03,51733.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8538511547434,-3.50655789731998,0,0.506699777582108
0.03,61263.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.0229313507842,-3.50655789731998,0,0.734843002925338
0.003,61267.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0229966409172,-5.80914299031403,0,0.0734864434019436
0.003,51769.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.8545467935031,-5.80914299031403,0,0.0506919511347554
0.003,53120.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8803087841503,-5.80914299031403,0,0.0563504047548147
0.003,53932.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.895479272754,-5.80914299031403,0,0.0434312712813375
0.061,51772.0,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.8546047415623,-2.79688141480883,1,1.03077354550119
0.061,53120.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.8803087841503,-2.79688141480883,0,1.1457915633479
0.061,61267.0,2016,1,0,0,0,0,0,0,1,0,0,0,2,3,11.0229966409172,-2.79688141480883,0,1.49422434917285
0.061,53931.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8954607307145,-2.79688141480883,0,0.883092973222507
0.019,49500.0,2022,0,0,0,0,0,0,1,1,0,1,3,0,5,10.8097279485568,-3.9633162998157,4,0.260722095855404
0.019,57000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9508065468167,-3.9633162998157,0,0.449345260791454
0.019,58000.0,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.9681982895286,-3.9633162998157,0,0.342387402104448
0.019,59900.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.0004317841035,-3.9633162998157,0,0.380628943288116
0.089,57000.0,2016,1,0,0,0,0,0,0,4,0,0,0,1,5,10.9508065468167,-2.41911890925,0,2.10482780054944
0.089,59900.0,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,11.0004317841035,-2.41911890925,0,1.78294610277065
0.089,49500.0,2022,0,0,0,0,0,0,1,6,0,0,4,2,12,10.8097279485568,-2.41911890925,4,1.221277185849
0.268,52000.0,2022,0,0,0,0,0,0,1,10,0,1,0,1,12,10.8589989975636,-1.31676829847128,1,3.79574672779986
0.268,61000.0,2019,0,0,0,1,0,0,0,37,1,2,15,16,71,11.0186291431554,-1.31676829847128,18,4.94771484012117
0.268,57000.0,2016,1,0,0,0,0,0,0,64,0,0,9,16,89,10.9508065468167,-1.31676829847128,9,6.3381331522163
0.006,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-5.11599580975408,0,0.0849794043537282
0.006,61000.0,2019,0,0,0,1,0,0,0,3,0,0,2,1,6,11.0186291431554,-5.11599580975408,2,0.110769735226593
0.006,59607.0,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,10.9955282958212,-5.11599580975408,0,0.108770748787702
0.006,56531.0,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,10.9425444392351,-5.11599580975408,0,0.141278271671786
0.014,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-4.26869794936688,0,0.198285276825366
0.014,61000.0,2019,0,0,0,1,0,0,0,1,0,0,4,2,7,11.0186291431554,-4.26869794936688,4,0.258462715528717
0.014,59596.0,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,10.9953437367072,-4.26869794936688,1,0.253776045817252
0.014,56520.0,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.9423498367985,-4.26869794936688,0,0.329615004635739
0.046,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.8589989975636,-3.07911388249304,0,0.651508766711916
0.046,56496.0,2016,1,0,0,0,0,0,0,4,0,0,0,4,8,10.9419251181682,-3.07911388249304,0,1.08277468296977
0.046,59370.0,2017,0,1,0,0,0,0,0,5,0,0,0,1,6,10.9915443272647,-3.07911388249304,0,0.9176248419597
0.058,61000.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.0186291431554,-2.84731226843572,0,1.0707741071904
0.058,59486.0,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,10.9934962697301,-2.84731226843572,0,1.0504285573427
0.058,52000.0,2022,0,0,0,0,0,0,1,4,0,0,0,0,4,10.8589989975636,-2.84731226843572,0,0.821467575419373
0.47,52000.0,2022,0,0,0,0,0,0,1,10,0,2,0,5,17,10.8589989975636,-0.755022584278033,2,6.65672000770871
0.47,59379.0,2018,0,0,1,0,0,0,0,27,0,2,8,13,50,10.9916959074888,-0.755022584278033,10,8.50473015472405
0.17,61000.0,2019,0,0,0,1,0,0,0,6,0,0,0,3,9,11.0186291431554,-1.77195684193188,0,3.13847583142014
0.17,55490.0,2016,1,0,0,0,0,0,0,9,0,0,0,8,17,10.9239581033199,-1.77195684193188,0,3.96259814265738
0.025,58202.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.9716749973903,-3.68887945411394,0,0.447939312025781
0.025,61000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0186291431554,-3.68887945411394,0,0.461540563444139
0.025,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.8589989975636,-3.68887945411394,0,0.354080851473868
0.025,58002.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9682327716927,-3.68887945411394,0,0.492992171457819
0.025,55193.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,10.9185914126297,-3.68887945411394,0,0.580996863401426
0.085,52000.0,2022,0,0,0,0,0,0,1,4,0,0,0,4,8,10.8589989975636,-2.46510402249182,0,1.20387489501115
0.085,58156.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.9708843340513,-2.46510402249182,0,1.52238693124951
0.085,55149.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.917793892151,-2.46510402249182,0,1.97450764187389
0.45,55000.0,2016,1,0,0,0,0,0,0,15,1,1,2,6,25,10.9150884642146,-0.798507696217772,4,10.4374061364372
0.45,52000.0,2022,0,0,0,0,0,0,1,17,0,2,3,5,27,10.8589989975636,-0.798507696217772,5,6.37345532652961
0.45,58000.0,2018,0,0,1,0,0,0,0,16,0,0,3,2,21,10.9681982895286,-0.798507696217772,3,8.0487523817431
0.45,57800.0,2017,0,1,0,0,0,0,0,18,0,0,11,9,38,10.9647440546605,-0.798507696217772,11,8.85811166677695
0.035,56281.0,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.9381122793718,-3.35240721749272,1,0.822164609539913
0.035,59145.0,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.9877473349798,-3.35240721749272,0,0.69691105249407
0.035,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.35240721749272,0,0.495713192063415
0.035,61000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.0186291431554,-3.35240721749272,0,0.646156788821794
0.035,59450.0,2018,0,0,1,0,0,0,0,1,0,1,1,0,3,10.9928909021189,-3.35240721749272,2,0.633695126093515
0.035,61000.0,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,11.0186291431554,-3.35240721749272,0,0.646156788821794
0.035,52000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.8589989975636,-3.35240721749272,0,0.495713192063415
0.035,56381.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9398875012969,-3.35240721749272,0,0.822950580340604
0.035,59250.0,2017,0,1,0,0,0,0,0,3,0,0,1,0,4,10.9895210589974,-3.35240721749272,1,0.697510897136072
0.056,56480.0,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.9416418721671,-2.88240358824699,0,1.31796062222114
0.056,61000.0,2019,0,0,0,1,0,0,0,1,0,0,2,2,5,11.0186291431554,-2.88240358824699,2,1.03385086211487
0.056,59554.0,2018,0,0,1,0,0,0,0,2,0,0,1,2,5,10.9946387429726,-2.88240358824699,1,1.01476213131004
0.056,59354.0,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,10.9912747945654,-2.88240358824699,1,1.11696338413149
0.003,56640.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9444707283676,-5.80914299031403,0,0.070711771438857
0.003,59722.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9974557407106,-5.80914299031403,0,0.0544353342797535
0.003,61000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0186291431554,-5.80914299031403,0,0.0553848676132966
0.003,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-5.80914299031403,0,0.0424897021768641
0.001,61000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0186291431554,-6.90775527898214,0,0.0184616225377655
0.001,59731.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9976064275919,-6.90775527898214,0,0.0181464108717395
0.001,56648.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9446119613316,-6.90775527898214,0,0.0235723630251557
0.338,61000.0,2019,0,0,0,1,0,0,0,3,0,0,3,1,7,11.0186291431554,-1.08470938349912,3,6.24002841776475
0.338,61617.0,2018,0,0,1,0,0,0,0,1,0,2,1,2,6,11.0286930854738,-1.08470938349912,3,6.22138769438543
0.338,61417.0,2017,0,1,0,0,0,0,0,8,0,0,2,1,11,11.0254419487772,-1.08470938349912,2,6.84919520502586
0.338,58445.0,2016,1,0,0,0,0,0,0,8,0,0,1,2,11,10.9758414200419,-1.08470938349912,1,8.09683424963828
0.052,59407.0,2016,1,0,0,0,0,0,0,4,0,0,1,0,5,10.9921673435254,-2.95651156040071,1,1.25567410001308
0.052,62427.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,11.0417531530809,-2.95651156040071,0,1.06121701574758
0.052,62627.0,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,11.044951774005,-2.95651156040071,0,0.963864101757672
0.052,61000.0,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.0186291431554,-2.95651156040071,0,0.960004371963808
0.052,52000.0,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.8589989975636,-2.95651156040071,0,0.736488171065644
0.41,61000.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.0186291431554,-0.891598119283784,0,7.56926524048387
0.41,59555.0,2016,1,0,0,0,0,0,0,11,0,0,1,5,17,10.994655534315,-0.891598119283784,1,9.91233372051121
0.41,62583.0,2017,0,1,0,0,0,0,0,7,1,0,1,0,9,11.0442489547124,-0.891598119283784,2,8.37614013691525
0.41,62783.0,2018,0,0,1,0,0,0,0,5,0,0,1,2,8,11.0474396151733,-0.891598119283784,1,7.60764187223332
0.033,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.41124771751566,0,0.467386723945505
0.033,64009.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,11.066778977455,-3.41124771751566,0,0.617163043569452
0.071,60816.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.015608191229,-2.64507540194082,0,1.73339567157223
0.071,63907.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.0651841805318,-2.64507540194082,0,1.46300539785135
0.071,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-2.64507540194082,0,1.00558961818578
0.071,64107.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.0683088413146,-2.64507540194082,0,1.32863796610749
0.29,52000.0,2022,0,0,0,0,0,0,1,7,0,0,0,2,9,10.8589989975636,-1.23787435600162,0,4.10733787709686
0.29,61000.0,2019,0,0,0,1,0,0,0,6,0,0,1,1,8,11.0186291431554,-1.23787435600162,1,5.35387053595201
0.29,64319.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.0716103564683,-1.23787435600162,0,5.43385843477141
0.29,64119.0,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.0684960108439,-1.23787435600162,0,5.98349158888043
0.29,61019.0,2016,1,0,0,0,0,0,0,5,0,0,0,2,7,11.0189405700669,-1.23787435600162,0,7.09076580962174
0.046,64986.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0819271410638,-3.07911388249304,0,0.954034818734666
0.046,52000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.8589989975636,-3.07911388249304,0,0.651508766711916
0.046,61000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0186291431554,-3.07911388249304,0,0.849234636737215
0.046,65186.0,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,11.0850000009319,-3.07911388249304,1,0.866341912556411
0.208,75000.0,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,11.2252433925184,-1.57021719928082,1,5.4395533721439
0.208,79100.0,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.2784681537557,-1.57021719928082,0,4.11066197390923
0.208,72000.0,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.1844213979982,-1.57021719928082,0,4.0710125996327
0.208,61447.0,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,11.0259302936234,-1.57021719928082,0,3.22030027035485
