SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.091,17800,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.78695373628018,-2.39689577246529,1,0.443534347216444
0.091,16800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.72913416539135,-2.39689577246529,0,0.446224985642754
0.287,5781,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.66233195708248,-1.24827306322252,0,0.530270104079979
0.102,8000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.98719682066197,-2.28278246569787,0,0.227532079741347
0.102,8000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.98719682066197,-2.28278246569787,0,0.24343082425993
0.102,8000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.98719682066197,-2.28278246569787,0,0.259341559123114
0.055,6000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.69951474821019,-2.90042209374967,0,0.137180873636979
0.021,6309,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.74973246437081,-3.86323284125871,0,0.0387996548778132
0.021,6309,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.74973246437081,-3.86323284125871,0,0.0415107706071327
0.021,6309,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.74973246437081,-3.86323284125871,0,0.0442239309766319
0.021,6001,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.69968140098951,-3.86323284125871,0,0.0523848893720414
0.115,6010,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.70118002752925,-2.16282315061889,0,0.287201679220306
0.115,6373,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7598255953143,-2.16282315061889,0,0.214150196323232
0.115,6373,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.7598255953143,-2.16282315061889,0,0.229113885240496
0.115,6373,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.7598255953143,-2.16282315061889,0,0.244088859312157
0.095,5587,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.62819774945915,-2.3538783873816,0,0.182173279712235
0.095,5793,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.66440557109662,-2.3538783873816,0,0.17580458589915
0.123,5522,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.6164953924901,-2.09557092360972,0,0.233769292577295
0.25,14200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.56099724358935,-1.38629436111989,0,1.28561321694803
0.25,14200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.56099724358935,-1.38629436111989,0,0.91599001108745
0.25,14200,2019,0,0,0,1,0,0,0,0,1,0,0,1,2,9.56099724358935,-1.38629436111989,1,0.979994573364594
0.25,14100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.55393007636626,-1.38629436111989,0,1.49866414612665
0.25,13500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.51044496442652,-1.38629436111989,0,0.996417335527237
0.305,14700,2017,0,1,0,0,0,0,0,0,0,0,2,0,2,9.59560277276683,-1.18744350237473,2,1.62004490517922
0.305,14700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.59560277276683,-1.18744350237473,0,1.15427014213503
0.305,14700,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.59560277276683,-1.18744350237473,1,1.23492446620263
0.305,13100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.48036750918924,-1.18744350237473,0,1.18269877075693
0.11,14738,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.59818447132694,-2.20727491318972,0,0.585698972602851
0.11,14738,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.59818447132694,-2.20727491318972,0,0.417306232804606
0.11,14738,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.59818447132694,-2.20727491318972,0,0.44646539659775
0.11,13600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.51782507172414,-2.20727491318972,0,0.637783245858465
0.11,12759,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.45399218392174,-2.20727491318972,0,0.416476171439592
0.24,5344,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.58372971521648,-1.42711635564015,0,0.444904765867003
0.242,4665,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.44784311328144,-1.41881755282545,0,0.498722380310175
0.242,4665,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.44784311328144,-1.41881755282545,0,0.355336047146708
0.242,4665,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.44784311328144,-1.41881755282545,0,0.380165060436837
0.242,5407,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.595449689382,-1.41881755282545,0,0.452624553547417
0.211,4504,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.41272116981953,-1.55589714550607,0,0.497070836087441
0.211,4721,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.45977592054629,-1.55589714550607,0,0.438727285942462
0.211,4721,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.45977592054629,-1.55589714550607,0,0.312589981354436
0.211,4721,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.45977592054629,-1.55589714550607,0,0.334432124485516
0.211,5471,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.60721669406383,-1.55589714550607,0,0.398193277319275
0.1,4549,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.42266270757,-2.30258509299405,0,0.237325842818779
0.1,5527,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.61740045183326,-2.30258509299405,0,0.190187558535918
0.186,4571,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.42748727833174,-1.68200860526894,0,0.443013278746901
0.186,4791,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.47449443688312,-1.68200860526894,0,0.391025219936866
0.186,4791,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.47449443688312,-1.68200860526894,0,0.278602608330154
0.186,4791,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.47449443688312,-1.68200860526894,0,0.298069892666882
0.037,4611,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.43620003220671,-3.29683736633791,0,0.0886998307065271
0.037,4834,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.48342956126343,-3.29683736633791,0,0.0783067778480765
0.037,4834,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.48342956126343,-3.29683736633791,0,0.0557930062974621
0.037,4834,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.48342956126343,-3.29683736633791,0,0.0596915280094571
0.009,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.71053070164592,0,0.029039300965015
0.009,6850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83200393125627,-4.71053070164592,0,0.0248911883938413
0.009,6671,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80552505270952,-4.71053070164592,0,0.0173692611210558
0.009,7118,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.87038206607014,-4.71053070164592,0,0.0195587089061575
0.011,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.50986000618377,0,0.0354924789572406
0.011,6857,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83302530728436,-4.50986000618377,0,0.03044706907964
0.011,6679,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80672355472564,-4.50986000618377,0,0.0212490759489427
0.038,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-3.27016911925575,0,0.122610381852286
0.038,6867,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83448260862068,-3.27016911925575,0,0.105301713782633
0.038,6689,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80821966511841,-3.27016911925575,0,0.0734921659351477
0.102,6899,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.83913175254611,-2.28278246569787,0,0.283690555822393
0.102,6723,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.81328976246904,-2.28278246569787,0,0.198055618721916
0.102,7163,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.87668416661445,-2.28278246569787,0,0.222777166029408
0.011,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.50986000618377,0,0.0354924789572406
0.011,6815,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.82688134413063,-4.50986000618377,0,0.0215885423019745
0.06,6800,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.8246778911642,-2.81341071676004,1,0.193595339766767
0.06,7250,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.88875674784872,-2.81341071676004,0,0.132309434140027
0.007,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.96184512992682,0,0.0225861229727895
0.15,6800,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,8.8246778911642,-1.89711998488588,1,0.483988349416917
0.15,7052,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,8.86106654351776,-1.89711998488588,0,0.424490666070018
0.007,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.96184512992682,0,0.0225861229727895
0.007,7180,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.87905466204227,-4.96184512992682,0,0.0200943107968307
0.007,7021,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85666093701725,-4.96184512992682,0,0.0140650158824791
0.007,7418,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.91166475804954,-4.96184512992682,0,0.0157207403156704
0.202,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-1.59948758158093,0,0.651770977214782
0.202,7186,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,8.87988996767346,-1.59948758158093,0,0.580249451597012
0.08,7357,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.90340751993226,-2.52572864430826,0,0.23414642874793
0.08,6800,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.8246778911642,-2.52572864430826,0,0.258127119689022
0.08,7209,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.88308552440458,-2.52572864430826,0,0.164148552118021
0.08,7579,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93313654381203,-2.52572864430826,0,0.182781616887406
0.049,8730,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07452064883365,-3.01593498087151,0,0.117392619038882
0.049,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-3.01593498087151,0,0.158102860809526
0.088,8921,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.09616332691378,-2.43041846450393,0,0.229630043142464
0.088,8774,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07954808172616,-2.43041846450393,0,0.21170388659437
0.008,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.8283137373023,0,0.0258127119689022
0.008,8908,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.09470502837726,-4.8283137373023,0,0.0273525704610134
0.008,8989,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.1037568865734,-4.8283137373023,0,0.02100728500979
0.008,8854,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.08862461329209,-4.8283137373023,0,0.0193906874805552
0.103,9595,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1689974084418,-2.2730262907525,0,0.266965877781073
0.103,6800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.8246778911642,-2.2730262907525,0,0.332338666599616
0.103,9607,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17024727840974,-2.2730262907525,0,0.37508709590412
0.103,9624,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.17201525765452,-2.2730262907525,0,0.286346451742199
0.025,9704,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.18029345062389,-3.68887945411394,0,0.0699881177914981
0.025,9688,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.17864328523293,-3.68887945411394,0,0.0653261396042218
0.025,9695,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17936556767675,-3.68887945411394,0,0.0917426118405791
0.016,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-4.13516655674236,0,0.0516254239378045
0.016,9723,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.18224949180966,-4.13516655674236,0,0.0448663759883493
0.001,6800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8246778911642,-6.90775527898214,0,0.0032265889961127
0.001,9747,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.18471482433721,-6.90775527898214,0,0.003686306333697
0.012,9753,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.18533020897202,-4.42284862919414,0,0.0337374053826906
0.05,5250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.56598335558567,-2.99573227355399,0,0.13213544102896
0.05,5250,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.56598335558567,-2.99573227355399,0,0.112608807214947
0.05,5250,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.56598335558567,-2.99573227355399,0,0.0802329512559245
0.05,5600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.63052187672324,-2.99573227355399,0,0.0901582800926348
0.05,5800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.66561319653451,-2.99573227355399,0,0.0986678961883784
0.019,5799,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.66544076787644,-3.9633162998157,0,0.0374888362108969
0.019,5601,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.63070043220983,-3.9633162998157,0,0.0342648208785169
0.019,5251,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.56617381363786,-3.9633162998157,0,0.0502187103521088
0.019,5251,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.56617381363786,-3.9633162998157,0,0.0427975191862754
0.019,5251,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.56617381363786,-3.9633162998157,0,0.0304929192988659
0.012,5252,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.56636423542269,-4.42284862919414,0,0.0317216545033052
0.012,5252,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.56636423542269,-4.42284862919414,0,0.0270339104231616
0.012,5252,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.56636423542269,-4.42284862919414,0,0.0192614633871253
0.012,5601,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.63070043220983,-4.42284862919414,0,0.0216409395022212
0.04,5252,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.56636423542269,-3.2188758248682,0,0.105738848344351
0.04,5252,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.56636423542269,-3.2188758248682,0,0.0901130347438719
0.04,5252,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.56636423542269,-3.2188758248682,0,0.0642048779570843
0.04,5602,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.63087895582005,-3.2188758248682,0,0.072146305775464
0.161,7200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.88183630500415,-1.82635091399767,0,0.376158647273984
0.161,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-1.82635091399767,0,0.403708063351244
0.161,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.82635091399767,0,0.591472955754625
0.161,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.82635091399767,0,0.504066611718727
0.161,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.82635091399767,0,0.359143772925067
0.112,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.18925640768704,0,0.411459447481478
0.112,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.18925640768704,0,0.350655034239114
0.112,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.18925640768704,0,0.249839146382656
0.112,7200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.88183630500415,-2.18925640768704,0,0.261675580712336
0.062,7200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.88183630500415,-2.78062089393705,0,0.144856125037186
0.062,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-2.78062089393705,0,0.155465216942715
0.028,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-3.57555076880693,0,0.0702100979741294
0.028,7200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.88183630500415,-3.57555076880693,0,0.0654188951780841
0.109,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-2.21640739675299,0,0.27331788139929
0.087,8500,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.04782144247841,-2.44184716032755,1,0.218152804419616
0.087,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.44184716032755,0,0.319615820811505
0.087,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.44184716032755,0,0.272383821239312
0.087,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-2.44184716032755,0,0.194071479779384
0.137,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-1.98777435315401,0,0.343527979373419
0.137,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.98777435315401,0,0.503303074151451
0.137,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.98777435315401,0,0.428926247238916
0.137,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-1.98777435315401,0,0.305606812985927
0.137,7200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.88183630500415,-1.98777435315401,0,0.320085308549912
0.01,8500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04782144247841,-4.60517018598809,0,0.0250750349907605
0.01,8000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-4.60517018598809,0,0.0367374506679892
0.01,8000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-4.60517018598809,0,0.0313084851999209
0.01,8000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.98719682066197,-4.60517018598809,0,0.0223070666413085
0.069,5500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.61250337122056,-2.67364877438488,0,0.114704451336315
0.069,5500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.61250337122056,-2.67364877438488,0,0.122719394851152
0.069,5500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.61250337122056,-2.67364877438488,0,0.130740382990116
0.045,5504,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.61323037961318,-3.10109278921182,0,0.0853127263168119
0.045,5479,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.60867788153842,-3.10109278921182,0,0.0745895235229913
0.045,5479,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.60867788153842,-3.10109278921182,0,0.0798014469563944
0.084,3507,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.16251625014018,-2.47693848013882,0,0.100027580557046
0.084,3507,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.16251625014018,-2.47693848013882,0,0.107016981567647
0.084,5593,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.62927109482159,-2.47693848013882,0,0.161211655082806
0.076,3172,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.06211758275474,-2.57702193869581,0,0.138648495982034
0.076,3172,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.06211758275474,-2.57702193869581,0,0.118159379747795
0.076,3247,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.08548677210285,-2.57702193869581,0,0.0856118056925061
0.076,3247,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.08548677210285,-2.57702193869581,0,0.0915939082075756
0.04,3091,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.03624994213212,-3.2188758248682,0,0.0434958748091906
0.04,3091,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.03624994213212,-3.2188758248682,0,0.0465351376770451
0.04,3032,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.01697774676226,-3.2188758248682,0,0.0706530194138886
0.04,3032,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.01697774676226,-3.2188758248682,0,0.0602120988916876
0.04,3960,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.28399930424853,-3.2188758248682,0,0.059310453945246
0.068,6738,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8155184239665,-2.68824757380603,0,0.217832750293646
0.068,6738,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8155184239665,-2.68824757380603,0,0.185641989703146
0.068,7335,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.90041269057708,-2.68824757380603,0,0.14146504648622
0.068,7335,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.90041269057708,-2.68824757380603,0,0.151349879582944
0.101,7361,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90395107205871,-2.29263476214088,0,0.240169148623321
0.101,6761,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.81892608709068,-2.29263476214088,0,0.324413805055322
0.101,6761,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.81892608709068,-2.29263476214088,0,0.276472771777675
0.01,7396,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.90869459250701,-4.60517018598809,0,0.0209416702863745
0.01,7396,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.90869459250701,-4.60517018598809,0,0.0224049640164452
0.068,8500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.04782144247841,-2.68824757380603,0,0.223685132014937
0.067,8747,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.07646606341985,-2.70306265959117,0,0.225650329832223
0.051,10948,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.30091207016057,-2.97592964625781,0,0.158291664010565
0.051,10948,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.30091207016057,-2.97592964625781,0,0.168637669717858
0.124,11133,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.31766894972871,-2.0874737133771,0,0.390513653052481
0.124,11133,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.31766894972871,-2.0874737133771,0,0.416037779724036
0.103,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-2.2730262907525,0,0.533368990881097
0.103,12336,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.42027709580311,-2.2730262907525,0,0.465874211034248
0.103,12800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45720044990771,-2.2730262907525,0,0.343133735943705
0.103,12800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45720044990771,-2.2730262907525,0,0.367110115932309
0.103,12800,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.45720044990771,-2.2730262907525,0,0.391104578169988
0.003,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-5.80914299031403,0,0.0155350191518766
0.003,12800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45720044990771,-5.80914299031403,0,0.0099941864837972
0.003,12800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45720044990771,-5.80914299031403,0,0.0106925276485139
0.003,12800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45720044990771,-5.80914299031403,0,0.0113913954806793
0.003,10082,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21850693464258,-5.80914299031403,0,0.011380231590992
0.003,12800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45720044990771,-5.80914299031403,0,0.0099941864837972
0.003,12800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45720044990771,-5.80914299031403,0,0.0106925276485139
0.003,12800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.45720044990771,-5.80914299031403,0,0.0113913954806793
0.076,11530,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.3527076132631,-2.57702193869581,0,0.246798570048445
0.076,11530,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.3527076132631,-2.57702193869581,0,0.262929422107102
0.066,11560,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.35530614222637,-2.71810053695571,0,0.214815244451321
0.066,11560,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.35530614222637,-2.71810053695571,0,0.228855653711019
0.092,3067,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.02845516411425,-2.3859667019331,0,0.113392415299237
0.092,3130,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0487882835342,-2.3859667019331,0,0.10799585432612
0.092,3124,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.04686951095958,-2.3859667019331,0,0.141480608028626
0.092,3124,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.04686951095958,-2.3859667019331,0,0.100803898099656
0.092,2622,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.87169266432365,-2.3859667019331,0,0.146568540633856
0.001,9700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-6.90775527898214,0,0.0043079127578878
0.001,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-6.90775527898214,0,0.0036713005494527
0.001,9700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-6.90775527898214,0,0.0026157747809888
0.039,9700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.17988116449148,-3.24419363285249,0,0.168008597557628
0.039,9700,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,9.17988116449148,-3.24419363285249,1,0.143180721428659
0.039,9700,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.17988116449148,-3.24419363285249,0,0.102015216458566
0.039,10400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.24956108512946,-3.24419363285249,0,0.11580402741904
0.039,10400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.24956108512946,-3.24419363285249,0,0.123373024410095
0.011,10400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.24956108512946,-4.50986000618377,0,0.0326626744002422
0.011,10400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.24956108512946,-4.50986000618377,0,0.0347975197054113
0.011,9700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-4.50986000618377,0,0.0473870403367668
0.011,9700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-4.50986000618377,0,0.0403843060439808
0.011,9700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.17988116449148,-4.50986000618377,0,0.0287735225908775
0.029,10400,2019,0,0,0,1,0,0,0,2,0,0,1,0,3,9.24956108512946,-3.54045944899566,1,0.0861106870551838
0.029,10400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.24956108512946,-3.54045944899566,0,0.0917389155869935
