SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.011,159000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.9766594812024,-4.50986000618377,0,0.461118181208499
0.011,159000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.9766594812024,-4.50986000618377,0,0.392600147261517
0.02,144000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.8775685785581,-3.91202300542815,0,0.654001334375697
0.02,144000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8775685785581,-3.91202300542815,0,0.722535537972352
0.02,144000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8775685785581,-3.91202300542815,0,0.74309364809483
0.02,144000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8775685785581,-3.91202300542815,0,0.632676583921586
0.003,135000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.8130300574206,-5.80914299031403,0,0.0746844720440331
0.003,144000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8775685785581,-5.80914299031403,0,0.0981002001563544
0.003,144000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8775685785581,-5.80914299031403,0,0.108380330695853
0.003,144000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8775685785581,-5.80914299031403,0,0.111464047214224
0.003,144000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8775685785581,-5.80914299031403,0,0.0949014875882378
0.094,135000,2022,0,0,0,0,0,0,1,5,0,0,0,0,5,11.8130300574206,-2.36446049671213,0,2.34011345737971
0.14,135000,2022,0,0,0,0,0,0,1,4,0,0,0,3,7,11.8130300574206,-1.96611285637283,0,3.48527536205488
0.002,135000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.8130300574206,-6.21460809842219,0,0.0497896480293554
0.002,144000,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,11.8775685785581,-6.21460809842219,1,0.0654001334375697
0.002,144000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8775685785581,-6.21460809842219,0,0.0722535537972352
0.002,144000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.8775685785581,-6.21460809842219,0,0.074309364809483
0.002,144000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8775685785581,-6.21460809842219,0,0.0632676583921586
0.103,135000,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,11.8130300574206,-2.2730262907525,1,2.5641668735118
0.03,135000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.8130300574206,-3.50655789731998,0,0.746844720440331
0.187,135000,2022,0,0,0,0,0,0,1,4,0,0,1,0,5,11.8130300574206,-1.67664666212755,1,4.65533209074473
0.187,144000,2016,1,0,0,0,0,0,0,2,0,1,2,0,5,11.8775685785581,-1.67664666212755,3,6.11491247641276
0.187,144000,2017,0,1,0,0,0,0,0,4,0,0,2,0,6,11.8775685785581,-1.67664666212755,2,6.75570728004149
0.187,144000,2018,0,0,1,0,0,0,0,13,0,0,0,2,15,11.8775685785581,-1.67664666212755,0,6.94792560968666
0.187,144000,2019,0,0,0,1,0,0,0,3,0,1,0,2,6,11.8775685785581,-1.67664666212755,1,5.91552605966683
0.03,135000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-3.50655789731998,0,0.91621556929955
0.03,135000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-3.50655789731998,0,1.01222776539811
0.03,135000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-3.50655789731998,0,1.04102841087014
0.03,135000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.8130300574206,-3.50655789731998,0,0.886340907963981
0.03,127000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.7519423654407,-3.50655789731998,0,0.704938418939163
0.21,135000,2016,1,0,0,0,0,0,0,14,0,0,2,4,20,11.8130300574206,-1.56064774826467,2,6.41350898509685
0.21,135000,2017,0,1,0,0,0,0,0,13,0,1,1,3,18,11.8130300574206,-1.56064774826467,2,7.08559435778679
0.21,135000,2018,0,0,1,0,0,0,0,9,0,1,2,3,15,11.8130300574206,-1.56064774826467,3,7.287198876091
0.21,135000,2019,0,0,0,1,0,0,0,6,0,0,1,1,8,11.8130300574206,-1.56064774826467,1,6.20438635574787
0.21,127000,2022,0,0,0,0,0,0,1,6,0,0,1,0,7,11.7519423654407,-1.56064774826467,1,4.93456893257414
0.074,127000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.7519423654407,-2.60369018577797,0,1.73884810004993
0.237,127000,2022,0,0,0,0,0,0,1,10,1,0,0,1,12,11.7519423654407,-1.43969513784701,1,5.56901350961939
0.048,135000,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.8130300574206,-3.03655426807425,0,1.46594491087928
0.048,135000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-3.03655426807425,0,1.61956442463698
0.048,135000,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,11.8130300574206,-3.03655426807425,0,1.66564545739223
0.048,135000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.8130300574206,-3.03655426807425,0,1.41814545274237
0.048,127000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.7519423654407,-3.03655426807425,0,1.12790147030266
0.014,135000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-4.26869794936688,0,0.427567265673123
0.014,135000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-4.26869794936688,0,0.472372957185786
0.014,135000,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.8130300574206,-4.26869794936688,0,0.485813258406066
0.014,135000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,11.8130300574206,-4.26869794936688,1,0.413625757049858
0.014,127000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.7519423654407,-4.26869794936688,0,0.328971262171609
0.103,135000,2016,1,0,0,0,0,0,0,0,0,0,2,1,3,11.8130300574206,-2.2730262907525,2,3.14567345459512
0.103,135000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-2.2730262907525,0,3.47531532786685
0.103,135000,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,11.8130300574206,-2.2730262907525,0,3.57419754398749
0.103,135000,2019,0,0,0,1,0,0,0,4,0,0,0,2,6,11.8130300574206,-2.2730262907525,0,3.04310378400967
0.081,135000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.8130300574206,-2.5133061243097,0,2.47378203710879
0.081,135000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-2.5133061243097,0,2.73301496657491
0.081,135000,2018,0,0,1,0,0,0,0,1,0,0,0,2,3,11.8130300574206,-2.5133061243097,0,2.81077670934939
0.081,135000,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,11.8130300574206,-2.5133061243097,1,2.39312045150275
0.006,135000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-5.11599580975408,0,0.18324311385991
0.006,135000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-5.11599580975408,0,0.202445553079623
0.006,135000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-5.11599580975408,0,0.208205682174029
0.006,135000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.8130300574206,-5.11599580975408,0,0.177268181592796
0.037,135000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-3.29683736633791,0,1.12999920213611
0.037,135000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-3.29683736633791,0,1.24841424399101
0.037,135000,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,11.8130300574206,-3.29683736633791,0,1.28393504007318
0.037,135000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.8130300574206,-3.29683736633791,0,1.09315378648891
0.037,127000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,11.7519423654407,-3.29683736633791,0,0.869424050024968
0.062,127000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.7519423654407,-2.78062089393705,0,1.45687273247427
0.062,135000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.8130300574206,-2.78062089393705,0,1.8935121765524
0.062,135000,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.8130300574206,-2.78062089393705,0,2.09193738182277
0.062,135000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-2.78062089393705,0,2.1514587157983
0.062,135000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.8130300574206,-2.78062089393705,0,1.83177120979223
0.055,135000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-2.90042209374967,0,1.67972854371584
0.055,135000,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,11.8130300574206,-2.90042209374967,1,1.85575090322987
0.055,135000,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,11.8130300574206,-2.90042209374967,1,1.90855208659526
0.055,135000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.8130300574206,-2.90042209374967,0,1.6249583312673
0.055,127000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.7519423654407,-2.90042209374967,0,1.29238710138847
0.169,135000,2016,1,0,0,0,0,0,0,3,0,1,0,1,5,11.8130300574206,-1.77785656405906,1,5.16134770705413
0.169,135000,2017,0,1,0,0,0,0,0,5,0,0,0,0,5,11.8130300574206,-1.77785656405906,0,5.7022164117427
0.169,135000,2018,0,0,1,0,0,0,0,10,0,0,1,2,13,11.8130300574206,-1.77785656405906,1,5.8644600479018
0.169,135000,2019,0,0,0,1,0,0,0,5,0,0,1,0,6,11.8130300574206,-1.77785656405906,1,4.99305378153043
0.169,127000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.7519423654407,-1.77785656405906,0,3.97115309335728
0.005,135000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-5.29831736654804,0,0.152702594883258
0.005,135000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-5.29831736654804,0,0.168704627566352
0.005,135000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8130300574206,-5.29831736654804,0,0.173504735145024
0.005,135000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.8130300574206,-5.29831736654804,0,0.147723484660664
0.005,127000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7519423654407,-5.29831736654804,0,0.117489736489861
0.05,127000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.7519423654407,-2.99573227355399,0,1.1748973648986
0.138,135000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.8130300574206,-1.98050159382493,0,4.21459161877793
0.138,135000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.8130300574206,-1.98050159382493,0,4.65624772083132
0.138,135000,2018,0,0,1,0,0,0,0,6,0,0,1,0,7,11.8130300574206,-1.98050159382493,1,4.78873069000266
0.138,135000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.8130300574206,-1.98050159382493,0,4.07716817663432
0.138,127000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.7519423654407,-1.98050159382493,0,3.24271672712015
0.348,117976,2019,0,0,0,1,0,0,0,7,0,0,1,3,11,11.6782364929308,-1.05555279920766,1,9.12772302967013
0.348,110976,2022,0,0,0,0,0,0,1,4,0,0,0,1,5,11.6170692407002,-1.05555279920766,0,7.35759708560111
0.006,117070,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6705273254737,-5.11599580975408,0,0.178668214721746
0.006,117070,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6705273254737,-5.11599580975408,0,0.183751813576889
0.006,117045,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.670313755219,-5.11599580975408,0,0.156422554166851
0.032,118000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.6784399034478,-3.44201937618241,0,0.867757305833715
0.032,117053,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6703821026632,-3.44201937618241,0,0.952792000873941
0.032,117053,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6703821026632,-3.44201937618241,0,0.979901536458518
0.032,117029,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.6701770463147,-3.44201937618241,0,0.834167002992693
0.032,110029,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6084992463922,-3.44201937618241,0,0.672673689663256
0.23,116968,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,11.6696556720973,-1.46967597005894,1,6.84441687133142
0.23,116968,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,11.6696556720973,-1.46967597005894,0,7.03915923121568
0.23,109944,2022,0,0,0,0,0,0,1,5,0,0,0,0,5,11.6077264242347,-1.46967597005894,0,4.83235638736491
0.017,118000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6784399034478,-4.07454193492592,0,0.460996068724161
0.017,116353,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,11.6643839526696,-4.07454193492592,0,0.503883495815321
0.017,116353,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.6643839526696,-4.07454193492592,0,0.518220357950768
0.017,116329,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.664177662539,-4.07454193492592,0,0.441149171304767
0.017,109329,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6021169637664,-4.07454193492592,0,0.355852739571072
0.011,116283,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6637821541336,-4.50986000618377,0,0.285364829058511
0.011,116307,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6639885258614,-4.50986000618377,0,0.325945570316812
0.011,116307,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6639885258614,-4.50986000618377,0,0.335219612320769
0.008,118000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6784399034478,-4.8283137373023,0,0.216939326458429
0.008,116278,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.6637391546625,-4.8283137373023,0,0.237007016925197
0.008,116278,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.6637391546625,-4.8283137373023,0,0.243750514092715
0.008,109254,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6014307255599,-4.8283137373023,0,0.167384724859261
0.009,118000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.6784399034478,-4.71053070164592,0,0.244056742265732
0.009,116257,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6635585366905,-4.71053070164592,0,0.266596813282392
0.009,116257,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6635585366905,-4.71053070164592,0,0.274182220999695
0.009,116233,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,11.6633520761969,-4.71053070164592,1,0.233405103170289
0.02,118000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6784399034478,-3.91202300542815,0,0.542348316146072
0.02,109209,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.6010187564792,-3.91202300542815,0,0.418348846961795
0.095,116179,2017,0,1,0,0,0,0,0,0,0,1,0,1,2,11.662887384176,-2.3538783873816,1,2.81266397470591
0.095,116179,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,11.662887384176,-2.3538783873816,0,2.89269194937384
0.095,118000,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.6784399034478,-2.3538783873816,0,2.57615450169384
0.047,115925,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6606987092597,-3.05760767727208,0,1.38925717131377
0.047,115925,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.6606987092597,-3.05760767727208,0,1.42878533348066
0.047,108901,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.5981944916153,-3.05760767727208,0,0.981308325157472
0.047,118000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.6784399034478,-3.05760767727208,0,1.27451854294327
0.299,115775,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,11.659403931349,-1.20731170559145,0,7.73143912891116
0.299,115799,2017,0,1,0,0,0,0,0,8,0,0,1,1,10,11.6596112085052,-1.20731170559145,1,8.83089382108631
0.299,115799,2018,0,0,1,0,0,0,0,9,0,0,0,1,10,11.6596112085052,-1.20731170559145,0,9.08215687752126
2.405,89000,2022,0,0,0,0,0,0,1,45,0,1,3,8,57,11.3963916487143,0.877549903557724,4,45.2689589816176
0.025,71000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.1704351560235,-3.68887945411394,0,0.443645492053598
0.398,76000,2016,1,0,0,0,0,0,0,7,0,0,0,0,7,11.2384886192685,-0.921303273697699,0,8.77025580046426
0.398,76000,2017,0,1,0,0,0,0,0,7,0,0,1,1,9,11.2384886192685,-0.921303273697699,1,9.68930973052625
0.398,76000,2018,0,0,1,0,0,0,0,8,0,0,0,2,10,11.2384886192685,-0.921303273697699,0,9.96499706489592
0.398,76000,2019,0,0,0,1,0,0,0,0,0,0,1,5,6,11.2384886192685,-0.921303273697699,1,8.48428770447842
0.398,71000,2022,0,0,0,0,0,0,1,9,0,1,1,1,12,11.1704351560235,-0.921303273697699,2,7.06283623349328
0.062,71000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,11.1704351560235,-2.78062089393705,0,1.10024082029292
0.476,119000,2016,1,0,0,0,0,0,0,21,0,0,4,2,27,11.6868787720937,-0.742337424750717,4,12.9930285651203
0.476,119000,2017,0,1,0,0,0,0,0,11,0,1,3,3,18,11.6868787720937,-0.742337424750717,4,14.3545959170725
0.476,119000,2018,0,0,1,0,0,0,0,9,0,2,0,4,15,11.6868787720937,-0.742337424750717,2,14.7630233896575
0.476,119000,2019,0,0,0,1,0,0,0,14,0,3,1,9,27,11.6868787720937,-0.742337424750717,4,12.569370267758
0.476,113000,2022,0,0,0,0,0,0,1,5,0,0,4,4,13,11.6351430976945,-0.742337424750717,4,10.1905195052104
0.003,119000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-5.80914299031403,0,0.0818888354944558
0.003,119000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-5.80914299031403,0,0.0904701423344906
0.003,119000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-5.80914299031403,0,0.0930442650608663
0.003,119000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6868787720937,-5.80914299031403,0,0.079218720174945
0.024,119000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,11.6868787720937,-3.72970144863419,0,0.655110683955646
0.024,119000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.6868787720937,-3.72970144863419,0,0.723761138675925
0.024,119000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.6868787720937,-3.72970144863419,0,0.74435412048693
0.024,119000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.6868787720937,-3.72970144863419,0,0.633749761399561
0.024,113000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.6351430976945,-3.72970144863419,0,0.513807706145063
0.002,119000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-6.21460809842219,0,0.0545925569963039
0.002,119000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-6.21460809842219,0,0.0603134282229938
0.002,119000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-6.21460809842219,0,0.0620295100405776
0.002,119000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6868787720937,-6.21460809842219,0,0.0528124801166301
0.194,119000,2016,1,0,0,0,0,0,0,5,0,0,2,0,7,11.6868787720937,-1.63989711991881,2,5.29547802864148
0.194,119000,2017,0,1,0,0,0,0,0,4,0,0,1,1,6,11.6868787720937,-1.63989711991881,1,5.8504025376304
0.194,119000,2018,0,0,1,0,0,0,0,2,0,0,1,2,5,11.6868787720937,-1.63989711991881,1,6.01686247393602
0.194,119000,2019,0,0,0,1,0,0,0,4,0,0,0,1,5,11.6868787720937,-1.63989711991881,0,5.12281057131312
0.006,113000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6351430976945,-5.11599580975408,0,0.128451926536266
0.032,113000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.6351430976945,-3.44201937618241,0,0.68507694152675
0.006,113000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6351430976945,-5.11599580975408,0,0.128451926536266
0.213,113000,2022,0,0,0,0,0,0,1,3,0,1,2,0,6,11.6351430976945,-1.54646311327271,3,4.56004339203743
0.007,119000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.6868787720937,-4.96184512992682,0,0.191073949487064
0.007,119000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.96184512992682,0,0.211096998780478
0.007,119000,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,11.6868787720937,-4.96184512992682,0,0.217103285142021
0.007,119000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.96184512992682,0,0.184843680408205
0.007,113000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6351430976945,-4.96184512992682,0,0.149860580958977
0.002,119000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-6.21460809842219,0,0.0545925569963039
0.002,119000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-6.21460809842219,0,0.0603134282229938
0.002,119000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-6.21460809842219,0,0.0620295100405776
0.002,119000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6868787720937,-6.21460809842219,0,0.0528124801166301
0.002,113000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6351430976945,-6.21460809842219,0,0.0428173088454219
0.122,119000,2016,1,0,0,0,0,0,0,1,0,0,0,2,3,11.6868787720937,-2.10373423424888,0,3.33014597677454
0.122,119000,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.6868787720937,-2.10373423424888,0,3.67911912160262
0.122,119000,2018,0,0,1,0,0,0,0,3,0,0,0,2,5,11.6868787720937,-2.10373423424888,0,3.78380011247523
0.122,119000,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,11.6868787720937,-2.10373423424888,1,3.22156128711443
0.122,113000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.6351430976945,-2.10373423424888,0,2.61185583957073
0.011,119000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.6868787720937,-4.50986000618377,0,0.300259063479671
0.011,119000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.50986000618377,0,0.331723855226466
0.011,119000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.50986000618377,0,0.341162305223177
0.011,119000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.6868787720937,-4.50986000618377,0,0.290468640641465
0.237,113000,2022,0,0,0,0,0,0,1,4,0,0,2,1,7,11.6351430976945,-1.43969513784701,2,5.07385109818249
0.057,119000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,11.6868787720937,-2.86470401114759,0,1.55588787439466
0.057,119000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.6868787720937,-2.86470401114759,0,1.71893270435532
0.057,119000,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,11.6868787720937,-2.86470401114759,1,1.76784103615646
0.057,119000,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.6868787720937,-2.86470401114759,0,1.50515568332396
0.534,146000,2017,0,1,0,0,0,0,0,6,0,0,0,4,10,11.8913619006905,-0.627359440021942,0,19.5954588477526
0.534,151000,2018,0,0,1,0,0,0,0,6,0,0,2,4,12,11.9250351157971,-0.627359440021942,2,20.969324301325
0.131,150000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.9183905730784,-2.03255795578099,0,4.34482572684856
0.131,139000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8422292121128,-2.03255795578099,0,4.12245380913118
0.131,146000,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,11.8913619006905,-2.03255795578099,1,4.80712567238875
0.131,135000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,11.8130300574206,-2.03255795578099,0,3.26122194592278
0.672,150000,2019,0,0,0,1,0,0,0,6,1,0,1,2,10,11.9183905730784,-0.397496938458987,2,22.2879609804751
0.672,146000,2017,0,1,0,0,0,0,0,4,0,0,1,4,9,11.8913619006905,-0.397496938458987,1,24.6594538308797
0.672,139000,2016,1,0,0,0,0,0,0,4,0,0,0,1,5,11.8422292121128,-0.397496938458987,0,21.1472439674515
0.343,151000,2018,0,0,1,0,0,0,0,5,0,1,0,0,6,11.9250351157971,-1.0700248318162,1,13.4690603658324
0.343,135000,2022,0,0,0,0,0,0,1,2,0,0,3,1,6,11.8130300574206,-1.0700248318162,3,8.53892463703445
0.343,150000,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,11.9183905730784,-1.0700248318162,0,11.3761467504508
0.343,146000,2017,0,1,0,0,0,0,0,5,0,0,3,3,11,11.8913619006905,-1.0700248318162,3,12.5865962261782
0.343,139000,2016,1,0,0,0,0,0,0,6,0,0,0,1,7,11.8422292121128,-1.0700248318162,0,10.7939057750534
0.027,150000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,11.9183905730784,-3.61191841297781,0,0.89549843225123
0.027,135000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.8130300574206,-3.61191841297781,0,0.672160248396298
0.027,151000,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,11.9250351157971,-3.61191841297781,0,1.06024673433666
0.027,146000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.8913619006905,-3.61191841297781,0,0.99078162713356
0.027,139000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8422292121128,-3.61191841297781,0,0.849666052263677
0.719,150000,2019,0,0,0,1,0,0,0,6,1,0,2,6,15,11.9183905730784,-0.32989392126109,3,23.8467915847642
0.719,139000,2016,1,0,0,0,0,0,0,7,0,1,0,5,13,11.8422292121128,-0.32989392126109,1,22.6262922806513
0.75,138000,2022,0,0,0,0,0,0,1,16,0,2,3,2,23,11.8350089641393,-0.287682072451781,5,19.0940773427619
0.75,145000,2016,1,0,0,0,0,0,0,9,0,0,2,10,21,11.8844890214027,-0.287682072451781,2,24.7169055286546
0.75,145000,2017,0,1,0,0,0,0,0,19,1,0,5,7,32,11.8844890214027,-0.287682072451781,6,27.3070431120849
0.75,145000,2018,0,0,1,0,0,0,0,19,0,0,4,4,27,11.8844890214027,-0.287682072451781,4,28.0840030952477
0.75,145000,2019,0,0,0,1,0,0,0,16,0,1,4,3,24,11.8844890214027,-0.287682072451781,5,23.9109716341931
0.057,138000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.8350089641393,-2.86470401114759,0,1.4511498780499
0.057,145000,2016,1,0,0,0,0,0,0,5,0,0,0,1,6,11.8844890214027,-2.86470401114759,0,1.87848482017775
0.057,145000,2017,0,1,0,0,0,0,0,3,0,0,1,3,7,11.8844890214027,-2.86470401114759,1,2.07533527651846
