SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.754,18300,2019,0,0,0,1,0,0,0,1,0,0,0,3,4,9.81465633882951,-0.282362910974181,0,5.42862181543994
0.754,15300,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.63560810738053,-0.282362910974181,0,3.96624663538312
0.265,20600,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.93304635477767,-1.32802545299591,0,2.25421651079049
0.265,22600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0257051852604,-1.32802545299591,0,2.41673941911701
0.265,19000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.85219425814858,-1.32802545299591,0,1.77373539005947
0.025,22525,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.0223810824765,-3.68887945411394,0,0.25957888611137
0.025,20358,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92122923401228,-3.68887945411394,0,0.180765686318854
0.025,24222,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.095016590081,-3.68887945411394,0,0.24652113537526
0.025,22453,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0191795145322,-3.68887945411394,0,0.254100741328262
0.063,21094,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.95674391883656,-2.7646205525906,0,0.474029574860545
0.063,23701,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0732725203259,-2.7646205525906,0,0.680563421971865
0.314,21045,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.95441828120467,-1.15836229307388,0,2.35646815924571
0.314,23668,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0718792037966,-1.15836229307388,0,3.38668829995306
0.149,20600,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,9.93304635477767,-1.90380897303668,0,1.09172184891744
0.149,23200,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.0519075576544,-1.90380897303668,1,1.59938700729893
0.149,23200,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.0519075576544,-1.90380897303668,0,1.44856462566301
0.149,23200,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.0519075576544,-1.90380897303668,0,1.39953491975201
0.257,20600,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,9.93304635477767,-1.35867919408692,1,1.88303701457572
0.257,21300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.96646235169752,-1.35867919408692,0,2.46192201729307
0.011,23200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0519075576544,-4.50986000618377,0,0.118075550874418
0.011,23200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0519075576544,-4.50986000618377,0,0.10694101263284
0.011,23200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0519075576544,-4.50986000618377,0,0.103321369914578
0.011,21300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.96646235169752,-4.50986000618377,0,0.105374094125384
0.341,5822,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.66939912430557,-1.07587280169862,0,0.79792972303659
0.341,5722,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.65207367361006,-1.07587280169862,1,0.769298175758156
0.341,5522,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6164953924901,-1.07587280169862,0,0.682345937808912
0.341,5522,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6164953924901,-1.07587280169862,0,0.65925050936365
0.189,5763,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65921345143667,-1.6660082639225,0,0.429703692757779
0.376,5786,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.66319648553608,-0.978166135592242,0,0.858565761420503
0.37,5867,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.67709870892586,-0.994252273343867,0,0.85771816098834
0.37,5667,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.64241515616962,-0.994252273343867,1,0.761502306650295
0.37,5667,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.64241515616962,-0.994252273343867,0,0.735727664991815
0.37,5334,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.58185670474196,-0.994252273343867,0,0.614192074192031
0.288,6012,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.70151275087287,-1.24479479884619,0,0.697834594548066
0.288,5712,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65032450401942,-1.24479479884619,0,0.59784889462733
0.288,5712,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65032450401942,-1.24479479884619,0,0.57761344571225
0.288,5424,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.59858882962023,-1.24479479884619,0,0.48683218060204
0.105,6046,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7071521753394,-2.25379492882461,0,0.255982558181331
0.274,5959,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.69265796074698,-1.29462717259407,0,0.646001508977988
0.274,6059,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.70930004894499,-1.29462717259407,0,0.669553376423126
0.274,5759,2018,0,0,1,0,0,0,0,1,1,0,0,0,2,8.65851912750667,-1.29462717259407,1,0.573870429382445
0.274,5759,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65851912750667,-1.29462717259407,0,0.554446581881846
0.045,5789,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.663714844079,-3.10109278921182,0,0.0816398368460229
0.045,5895,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68185981297147,-3.10109278921182,0,0.0966684462174716
0.045,5895,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.68185981297147,-3.10109278921182,0,0.0933965000405817
0.045,6195,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73149779406324,-3.10109278921182,0,0.112648077478581
0.061,9104,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11646915636611,-2.79688141480883,0,0.228242125619467
0.061,8592,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.05858681674865,-2.79688141480883,0,0.197515242803039
0.061,8692,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07015834137632,-2.79688141480883,0,0.193257992479363
0.061,7698,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.94871583384369,-2.79688141480883,0,0.150902502494303
0.39,9130,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.11932097358901,-0.941608539858445,0,1.46381169568816
0.39,8539,2018,0,0,1,0,0,0,0,3,0,1,0,0,4,9.05239918390761,-0.941608539858445,1,1.25429496923082
0.39,8639,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,9.06404211435888,-0.941608539858445,0,1.22735383442789
0.39,7685,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.9470256559727,-0.941608539858445,0,0.963010039674577
0.28,11400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.34136863438259,-1.27296567581289,0,1.19407660399432
0.28,11300,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.33255800470043,-1.27296567581289,0,1.2239993798852
0.28,12000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-1.27296567581289,0,1.44378107651633
0.28,11900,2016,1,0,0,0,0,0,0,1,0,0,0,2,3,9.38429367909962,-1.27296567581289,0,1.4054102605048
0.04,11735,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.37033110828512,-3.2188758248682,0,0.197712625813734
0.04,11317,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.33406129896594,-3.2188758248682,0,0.169217957493634
0.04,11217,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.32518576364522,-3.2188758248682,0,0.173446375277244
0.04,11835,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.37881652194808,-3.2188758248682,0,0.203136140687247
0.019,11711,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.36828385004214,-3.9633162998157,1,0.0937022725390382
0.019,11306,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.33308883723524,-3.9633162998157,0,0.080292681266327
0.019,8706,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07176772211224,-3.9633162998157,0,0.0537594891246949
0.019,11811,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.37678657961185,-3.9633162998157,0,0.0962744356986414
0.019,5871,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.67778025606419,-3.9633162998157,0,0.0392597273342561
0.019,5858,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.67556352738768,-3.9633162998157,0,0.0447580821891507
0.019,5858,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.67556352738768,-3.9633162998157,0,0.040537389809872
0.019,5808,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.66699155650463,-3.9633162998157,0,0.0345930317602842
0.182,5249,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5657928612523,-1.70374859190534,0,0.380579683332645
0.182,5309,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.57715877258367,-1.70374859190534,0,0.348967082569836
0.182,5339,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.58279364850019,-1.70374859190534,0,0.339222936210203
0.087,5306,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.57659353469768,-2.44184716032755,0,0.161068972222497
0.087,5117,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.54032360880509,-2.44184716032755,0,0.138056712902703
0.122,5236,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.56331312702979,-2.10373423424888,0,0.230435947343597
0.122,5291,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.57376254290413,-2.10373423424888,0,0.225174243131976
0.176,25800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1581297709097,-1.73727128394399,0,2.13007723696913
0.176,25800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1581297709097,-1.73727128394399,0,1.92921070467768
0.176,25800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1581297709097,-1.73727128394399,0,1.86391252480019
0.176,24500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1064283965328,-1.73727128394399,0,1.97376340649251
0.176,26500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1849000119743,-1.73727128394399,0,1.71291304970483
0.045,4100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3187422526924,-3.10109278921182,0,0.0630068274636453
0.045,4150,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.33086361322474,-3.10109278921182,0,0.0569133244780471
0.03,4450,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.40065937516029,-3.50655789731998,0,0.0515317495848914
0.054,4100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.3187422526924,-2.91877123241786,0,0.0756081929563743
0.054,4150,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.33086361322474,-2.91877123241786,0,0.0682959893736565
0.054,4450,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.40065937516029,-2.91877123241786,0,0.0927571492528046
0.039,4100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3187422526924,-3.24419363285249,0,0.0546059171351593
0.039,4000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.29404964010203,-3.24419363285249,0,0.0607585707128346
0.039,4000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.29404964010203,-3.24419363285249,0,0.0550290303965231
0.039,4150,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.33086361322474,-3.24419363285249,0,0.0493248812143075
0.039,4450,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.40065937516029,-3.24419363285249,0,0.0669912744603589
0.049,4450,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.40065937516029,-3.01593498087151,0,0.0841685243219894
0.049,4100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3187422526924,-3.01593498087151,0,0.0686074343493026
0.066,15000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.61580548008435,-2.71810053695571,0,0.33964437521733
0.001,16500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71111565988867,-6.90775527898214,0,0.0066407831376013
0.001,15700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-6.90775527898214,0,0.0069386425433363
0.001,12100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.40096073158483,-6.90775527898214,0,0.0051122364554927
0.001,6600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79482492801452,-6.90775527898214,0,0.0020920749993658
0.019,12789,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.45634070543332,-3.9633162998157,0,0.103242302688224
0.019,12789,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45634070543332,-3.9633162998157,0,0.1050888920955
0.019,12689,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.44849075539691,-3.9633162998157,0,0.0943590203096025
0.019,12689,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.44849075539691,-3.9633162998157,0,0.0911652414930636
0.019,12171,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.40681135187456,-3.9633162998157,0,0.0776284667728028
0.001,17700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.78131991856192,-6.90775527898214,0,0.0071801953054255
0.001,17700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.78131991856192,-6.90775527898214,0,0.0069371665458026
0.001,17700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78131991856192,-6.90775527898214,0,0.0061846088649997
0.001,17400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.76422548520262,-6.90775527898214,0,0.0077783123112381
0.14,22400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0168162378431,-1.96611285637283,0,1.26406296536619
0.001,22400,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.0168162378431,-6.90775527898214,0,0.009029021181187
0.001,23000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-6.90775527898214,0,0.0104431716405169
0.006,22400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0168162378431,-5.11599580975408,0,0.0541741270871225
0.006,20100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.90847509404717,-5.11599580975408,0,0.0427685783055355
0.006,22900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0388921895423,-5.11599580975408,0,0.0634675531115627
0.006,22900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0388921895423,-5.11599580975408,0,0.0574825554385756
0.035,21500,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.97580821411575,-3.35240721749272,1,0.344877155228985
0.035,21500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97580821411575,-3.35240721749272,0,0.312355199200782
0.035,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.35240721749272,0,0.293918658270415
0.098,22300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0123419574482,-2.32278780031156,0,0.988443657213039
0.098,18900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.84691720104773,-2.32278780031156,0,0.652093132845358
0.098,21500,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.97580821411575,-2.32278780031156,1,0.965656034641158
0.098,21500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.97580821411575,-2.32278780031156,0,0.874594557762189
0.098,21000,2019,0,0,0,1,0,0,0,1,1,0,0,0,2,9.95227771670556,-2.32278780031156,1,0.822972243157163
0.07,22300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0123419574482,-2.65926003693278,0,0.706031183723599
0.07,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-2.65926003693278,0,0.587837316540831
0.07,18900,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.84691720104773,-2.65926003693278,0,0.465780809175256
0.092,20700,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.93788897925346,-2.3859667019331,0,0.677751730645487
0.092,23100,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.0475878965099,-2.3859667019331,0,0.859947202319762
0.099,21100,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.95702831946416,-2.31263542884755,0,0.745141309027502
0.253,12856,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.46156590741735,-1.37436579025462,0,1.40742556608895
0.253,11854,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.38042064234778,-1.37436579025462,0,1.26448888266719
0.253,8865,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.08986621850831,-1.37436579025462,0,0.847689703090607
0.199,18500,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.82552601106642,-1.61445045425764,0,1.29290678909518
0.199,20700,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.93788897925346,-1.61445045425764,0,1.64439355796811
0.199,18600,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,9.83091685970129,-1.61445045425764,0,1.51009280470019
0.199,18100,2016,1,0,0,0,0,0,0,2,0,0,0,2,4,9.80366721725392,-1.61445045425764,0,1.58898793360212
0.181,17191,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.75214127004149,-1.70925824771631,0,1.08363657199412
0.181,18100,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,9.80366721725392,-1.70925824771631,0,1.44526038181901
0.181,19600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.88328484521861,-1.70925824771631,0,1.60787169010225
0.037,24400,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.1023384112813,-3.29683736633791,0,0.420413583166842
0.037,17300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.75846178048587,-3.29683736633791,0,0.258991407363924
0.037,17800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78695373628018,-3.29683736633791,0,0.230271148065011
0.037,19200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.86266555801587,-3.29683736633791,0,0.281057259101174
0.037,22500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0212705881925,-3.29683736633791,0,0.376954844790844
0.053,42000,2022,0,0,0,0,0,0,1,0,1,0,0,0,1,10.6454248972655,-2.93746336543002,1,0.876481320817152
0.007,42000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6454248972655,-4.96184512992682,0,0.115761683881511
0.007,41800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-4.96184512992682,0,0.14497027322765
0.007,41800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-4.96184512992682,0,0.147563208138454
0.007,41800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-4.96184512992682,0,0.133647980371996
0.007,41800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6406516185128,-4.96184512992682,0,0.129124384353462
0.053,41800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-2.93746336543002,0,1.09763206872363
0.053,41800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-2.93746336543002,0,1.11726429019115
0.053,41800,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.6406516185128,-2.93746336543002,0,1.01190613710226
0.053,41800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6406516185128,-2.93746336543002,0,0.97765605296193
0.076,26061,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.168195222928,-2.57702193869581,0,0.842624018157885
0.076,26061,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.168195222928,-2.57702193869581,0,0.814103642144341
0.076,23177,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0509156866026,-2.57702193869581,0,0.800564666080955
0.01698,18813,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.84230339921113,-4.07571909809894,0,0.112404565759733
0.01698,22170,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0064953026104,-4.07571909809894,0,0.173183880751869
0.01698,22170,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0064953026104,-4.07571909809894,0,0.156852620564843
0.01698,22170,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0064953026104,-4.07571909809894,0,0.151543614862633
2e-05,18001,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.7981825908907,-10.8197782844103,0,0.0001260381093783
2e-05,21301,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.96650929895228,-10.8197782844103,0,0.0001950262982893
2e-05,21301,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.96650929895228,-10.8197782844103,0,0.0001766352955768
2e-05,21301,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.96650929895228,-10.8197782844103,0,0.0001706567037748
2e-05,21000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-10.8197782844103,0,0.0001885644424372
0.083,25119,2016,1,0,0,0,0,0,0,1,0,0,0,2,3,10.1313798108725,-2.48891467118554,0,0.957438165041984
0.044,8963,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10086027135736,-3.12356564506388,0,0.164742157845405
0.044,8963,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.10086027135736,-3.12356564506388,0,0.149206953114659
0.044,8963,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.10086027135736,-3.12356564506388,0,0.144156731052429
0.044,7386,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.90734159541251,-3.12356564506388,0,0.104047696290294
0.336,31500,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,10.3577428248137,-1.09064411901893,1,5.0151730543874
0.336,31500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3577428248137,-1.09064411901893,0,5.10487432215025
0.336,31500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3577428248137,-1.09064411901893,0,4.62348407719696
0.336,31500,2019,0,0,0,1,0,0,0,0,0,0,0,2,2,10.3577428248137,-1.09064411901893,0,4.46699256789657
0.336,29500,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.2921455423279,-1.09064411901893,0,3.69454211152437
0.332,15400,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.64212278840172,-1.10262031006565,0,1.97311388433866
0.332,16000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-1.10262031006565,0,2.13067615954625
0.332,14800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60238245975221,-1.10262031006565,0,1.68330805524056
0.157,12900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.46498259034976,-1.85150947363383,0,0.876678964868445
0.157,12500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43348392329039,-1.85150947363383,0,0.83188750379468
0.6,12900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-0.510825623765991,0,3.35036547083482
0.6,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-0.510825623765991,0,3.29508046816678
0.6,12500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43348392329039,-0.510825623765991,0,3.17918791259113
0.065,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.7333680090865,0,0.26386617016279
0.065,13300,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.49551931420985,-2.7333680090865,0,0.328483308307895
0.065,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-2.7333680090865,0,0.356967050718067
0.065,12500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43348392329039,-2.7333680090865,0,0.34441202386404
0.037,9600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.16951837745593,-3.29683736633791,0,0.146716542165068
0.037,9900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20029003612268,-3.29683736633791,0,0.154459560887702
0.037,10700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.27799902045,-3.29683736633791,0,0.152336720182175
0.021,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-3.86323284125871,0,0.0653698534797385
0.021,10600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.26860928010016,-3.86323284125871,0,0.0855750831233392
0.021,10600,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,9.26860928010016,-3.86323284125871,1,0.0826786150717834
0.021,14500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-3.86323284125871,0,0.131081895973239
0.19999,14500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.58190392840867,-1.60948791368414,0,1.24833658931848
0.19999,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-1.60948791368414,0,1.3485167907252
0.19999,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-1.60948791368414,0,0.622538904638709
1e-05,9500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.15904707758863,-11.5129254649702,0,3.11285016570183e-05
1e-05,10600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.26860928010016,-11.5129254649702,0,4.07500395825425e-05
1e-05,10600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.26860928010016,-11.5129254649702,0,3.93707690818016e-05
1e-05,15300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-11.5129254649702,0,6.74292109968098e-05
0.012,31145,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3464089976882,-4.42284862919414,0,0.176802474093391
0.012,32777,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3974823288906,-4.42284862919414,0,0.190824291782896
0.012,33488,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4189424446858,-4.42284862919414,0,0.177147773613087
0.012,33488,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4189424446858,-4.42284862919414,0,0.171151835917823
0.009,31132,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3459915080793,-4.71053070164592,0,0.132538466804487
0.009,32763,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3970551088658,-4.71053070164592,0,0.143047975237435
0.009,33474,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4185242970736,-4.71053070164592,0,0.132796913033154
0.009,33474,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4185242970736,-4.71053070164592,0,0.128302123172519
0.039,12017,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.3940775929113,-3.24419363285249,0,0.197872483394909
0.039,12017,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3940775929113,-3.24419363285249,0,0.201411625997452
0.039,12576,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.43954551466899,-3.24419363285249,0,0.165192136863249
0.095,12000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.39266192877014,-2.3538783873816,0,0.48124672614808
0.095,12000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.39266192877014,-2.3538783873816,0,0.489854293818042
0.095,11700,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.36734412078585,-2.3538783873816,0,0.431474086892177
